reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010a6	0x4010b6	string	0x40100c	<dXt
0x401477	0x402e0a	string	0x40137e	QSUV
0x401851	0x401855	string	0x4017cc	Vj\ah
0x40189b	0x4016fb	string	0x401878	SVW3۾| blocks=Basic Latin,Arabic
0x4018a7	0x4016fb	string	0x401878	SVW3۾| blocks=Basic Latin,Arabic
0x4018cc	0x4016fb	string	0x4018b6	SVW3۾| blocks=Basic Latin,Arabic
0x401923	0x40175f	string	0x4018da	SUVWQj
0x401960	0x40175f	string	0x40194a	SUVWQj
0x401991	0x4016fb	string	0x40196e	SVW3۾| blocks=Basic Latin,Arabic
0x4019dc	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x4019e8	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x401a65	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x401a73	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x401a7f	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x401a8b	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x401a97	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x401aa3	0x4016fb	string	0x4019ac	SVW3۾| blocks=Basic Latin,Arabic
0x401b39	0x40175f	string	0x401b0d	SUVWQj
0x401b45	0x4016fb	string	0x401b0d	SVW3۾| blocks=Basic Latin,Arabic
0x401b84	0x4016fb	string	0x401b54	SVW3۾| blocks=Basic Latin,Arabic
0x401b90	0x4016fb	string	0x401b54	SVW3۾| blocks=Basic Latin,Arabic
0x401b9c	0x4016fb	string	0x401b54	SVW3۾| blocks=Basic Latin,Arabic
0x401be1	0x4016fb	string	0x401bab	SVW3۾| blocks=Basic Latin,Arabic
0x401ee5	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401ef1	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401efd	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401f09	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401f15	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401f21	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401f2d	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401f39	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
0x401f45	0x4016fb	string	0x401e31	SVW3۾| blocks=Basic Latin,Arabic
