reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010e3	0x40fccc	string	0x401070	ReflectiveLoader
0x4011a1	0x40c000	import	0x401130	KERNEL32.dll.VirtualProtect
0x4011d6	0x40c000	import	0x401130	KERNEL32.dll.VirtualProtect
0x4012bc	0x40c010	import	0x401220	KERNEL32.dll.GetFileAttributesW
0x4012d2	0x40c020	import	0x401220	KERNEL32.dll.lstrlenW
0x4012df	0x40c104	import	0x401220	USER32.dll.MessageBoxW
0x401338	0x40c008	import	0x401220	KERNEL32.dll.OpenProcess
0x40133e	0x40c024	import	0x401220	KERNEL32.dll.GetLastError
0x40134b	0x40c004	import	0x401220	KERNEL32.dll.ExitProcess
0x4013c6	0x40c01c	import	0x401220	KERNEL32.dll.ExitThread
0x401465	0x40c044	import	0x401220	KERNEL32.dll.GetCommandLineA
0x401598	0x401687	string	0x401570	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x40166e	0x401680	string	0x401570	H^[_
0x40168e	0x401687	string	0x401570	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x401736	0x401687	string	0x401570	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x401740	0x401687	string	0x401570	^[_À9 blocks=Basic Latin,Latin-1 Supplement
0x401776	0x401785	string	0x401570	^[_3
0x40180e	0x402f0b	string	0x4017d3	j\bh
0x401acc	0x40c024	import	0x401aca	KERNEL32.dll.GetLastError
0x401b16	0x40c04c	import	0x401aca	KERNEL32.dll.GetCurrentThreadId
0x401b2e	0x40c048	import	0x401aca	KERNEL32.dll.SetLastError
0x401c48	0x40c04c	import	0x401bec	KERNEL32.dll.GetCurrentThreadId
0x401c8e	0x40c058	import	0x401c7f	KERNEL32.dll.GetModuleHandleExW
0x401c98	0x40c210	string	0x401c7f	CorExitProcess
0x401ca0	0x40c028	import	0x401c7f	KERNEL32.dll.GetProcAddress
0x401cc2	0x40c004	import	0x401cb3	KERNEL32.dll.ExitProcess
0x401d9e	0x40c050	import	0x401d9b	KERNEL32.dll.EncodePointer
0x401dbf	0x402f3f	string	0x401d9b	h\v/@
0x401df2	0x401e04	string	0x401dd3	_^[]
0x401e12	0x401e23	string	0x401e09	;u\fr
0x401e84	0x40c054	import	0x401e3d	KERNEL32.dll.DecodePointer
0x401eb4	0x40c050	import	0x401e3d	KERNEL32.dll.EncodePointer
0x401eca	0x40c050	import	0x401e3d	KERNEL32.dll.EncodePointer
0x401eda	0x40c054	import	0x401e3d	KERNEL32.dll.DecodePointer
0x401f80	0x40c064	import	0x401f80	KERNEL32.dll.GetProcessHeap
0x402028	0x40c074	import	0x401f95	KERNEL32.dll.GetStartupInfoW
0x4020bc	0x40c06c	import	0x401f95	KERNEL32.dll.GetFileType
0x402163	0x402068	string	0x401f95	9\r\bgB
0x4021b6	0x40c068	import	0x401f95	KERNEL32.dll.GetStdHandle
0x4021c9	0x40c06c	import	0x401f95	KERNEL32.dll.GetFileType
0x402255	0x40225c	string	0x402249	SVWh
0x402273	0x40c078	import	0x402249	KERNEL32.dll.GetModuleFileNameA
0x402616	0x40cbc0	string	0x4025b6	Runtime Error!\n\nProgram:
0x402631	0x402768	string	0x4025b6	SSSSS
0x402648	0x40c014	import	0x4025b6	KERNEL32.dll.GetModuleFileNameW
0x402655	0x402672	string	0x4025b6	hBKB
0x402657	0x40cbf4	string	0x4025b6	<program name unknown>
0x40266c	0x402768	string	0x4025b6	SSSSS
0x4026b2	0x402768	string	0x4025b6	SSSSS
0x4026d2	0x402768	string	0x4025b6	SSSSS
0x4026e9	0x402768	string	0x4025b6	SSSSS
0x4026f0	0x40cc38	string	0x4025b6	Microsoft Visual C++ Runtime Library
0x402702	0x40c068	import	0x4025b6	KERNEL32.dll.GetStdHandle
0x402751	0x40c07c	import	0x4025b6	KERNEL32.dll.WriteFile
0x4027f4	0x40c088	import	0x4027c0	KERNEL32.dll.GetSystemTimeAsFileTime
0x402803	0x40c04c	import	0x4027c0	KERNEL32.dll.GetCurrentThreadId
0x40280c	0x40c084	import	0x4027c0	KERNEL32.dll.GetCurrentProcessId
0x402819	0x40c080	import	0x4027c0	KERNEL32.dll.QueryPerformanceCounter
0x4028a1	0x40c08c	import	0x40289c	KERNEL32.dll.GetEnvironmentStringsW
0x4028b5	0x4028c7	string	0x40289c	SPPP+
0x4028d5	0x40c060	import	0x40289c	KERNEL32.dll.WideCharToMultiByte
0x4028fb	0x40c060	import	0x40289c	KERNEL32.dll.WideCharToMultiByte
0x40290f	0x40c090	import	0x40289c	KERNEL32.dll.FreeEnvironmentStringsW
0x40291a	0x40c090	import	0x40289c	KERNEL32.dll.FreeEnvironmentStringsW
0x402a1a	0x404892	string	0x402990	UVWS
0x402b27	0x40c094	import	0x402b24	KERNEL32.dll.IsDebuggerPresent
0x402f3f	0x402f0b	string	0x402f3f	j\bh
0x402f44	0x40c050	import	0x402f3f	KERNEL32.dll.EncodePointer
