reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401254	0x414064	import	0x401240	KERNEL32.dll.HeapFree
0x401266	0x414034	import	0x401240	KERNEL32.dll.GetLastError
0x40186f	0x4018c0	string	0x4012c0	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x401894	0x4018c0	string	0x4012c0	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x4018af	0x4018c0	string	0x4012c0	X^_Í blocks=Basic Latin,Latin-1 Supplement
0x401977	0x402610	string	0x401970	hp&@
0x401dfb	0x402610	string	0x401dd4	hp&@
0x401e7b	0x402804	string	0x401dd4	jdhp
0x401e8c	0x4140f4	import	0x401dd4	KERNEL32.dll.GetCommandLineA
0x402242	0x414070	import	0x402242	KERNEL32.dll.GetProcessHeap
0x402296	0x4140ec	import	0x402257	KERNEL32.dll.HeapAlloc
0x4023bb	0x4140fc	import	0x4022d1	KERNEL32.dll.IsDebuggerPresent
0x40240c	0x414104	import	0x402403	KERNEL32.dll.DecodePointer
0x402563	0x414108	import	0x40252d	KERNEL32.dll.EnterCriticalSection
0x402594	0x414108	import	0x40256c	KERNEL32.dll.EnterCriticalSection
0x4025ce	0x41410c	import	0x40259c	KERNEL32.dll.LeaveCriticalSection
0x4025fb	0x41410c	import	0x4025d6	KERNEL32.dll.LeaveCriticalSection
0x4026fa	0x4037f2	string	0x402670	UVWS
0x40280b	0x402610	string	0x402804	hp&@
0x402897	0x414118	import	0x402804	KERNEL32.dll.GetStartupInfoW
0x40292b	0x414110	import	0x402804	KERNEL32.dll.GetFileType
0x402a25	0x414094	import	0x402804	KERNEL32.dll.GetStdHandle
0x402a38	0x414110	import	0x402804	KERNEL32.dll.GetFileType
0x402bd6	0x402bee	string	0x402ab8	;]\ft\t
0x402bfa	0x402c02	string	0x402ab8	[_^]
0x402c0e	0x402610	string	0x402c07	hp&@
0x402e3d	0x414120	import	0x402cf6	KERNEL32.dll.GetConsoleMode
0x402e5b	0x41411c	import	0x402cf6	KERNEL32.dll.GetConsoleCP
0x402f9a	0x414078	import	0x402cf6	KERNEL32.dll.WideCharToMultiByte
0x402fd2	0x4140c8	import	0x402cf6	KERNEL32.dll.WriteFile
0x403031	0x4140c8	import	0x402cf6	KERNEL32.dll.WriteFile
0x40312c	0x414034	import	0x402cf6	KERNEL32.dll.GetLastError
0x40320b	0x4140c8	import	0x402cf6	KERNEL32.dll.WriteFile
0x403320	0x4140c8	import	0x402cf6	KERNEL32.dll.WriteFile
0x40340c	0x414078	import	0x402cf6	KERNEL32.dll.WideCharToMultiByte
0x40345f	0x4140c8	import	0x402cf6	KERNEL32.dll.WriteFile
