reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100011df	0x100011ff	string	0x100011a7	_[^]
0x10001559	0x10014000	string	0x10001513	Va59kG3cGzTvmKSU37Rs6vvq72BkSKeQ=mB
0x10001f29	0x10011000	string	0x10001de6	6}I0
0x100027de	0x1000d03c	import	0x100027d4	OLEAUT32.dll.VariantClear
0x1000281c	0x1000d00c	import	0x100027d4	KERNEL32.dll.lstrcmpiW
0x10002838	0x1000d094	string	0x100027d4	TargetInstance
0x10002883	0x1000d0b4	string	0x100027d4	__CLASS
0x100028a1	0x1000d0c4	string	0x100027d4	Win32_Service
0x100028c2	0x1000d0e0	string	0x100027d4	Name
0x100028e2	0x1000d0ec	string	0x100027d4	State
0x10002911	0x1000d0f8	string	0x100027d4	Running
0x10002933	0x1000d068	string	0x100027d4	Win32_Process
0x10002954	0x1000d084	string	0x100027d4	__PATH
0x10002976	0x1000d108	string	0x100027d4	GetOwner
0x1000297b	0x1000d044	import	0x100027d4	OLEAUT32.dll.SysReAllocString
0x100029b1	0x1000d11c	string	0x100027d4	User
0x100029cd	0x1000d128	string	0x100027d4	Domain
0x100029e9	0x1000d0e0	string	0x100027d4	Name
0x10002a1d	0x1000d038	import	0x100027d4	OLEAUT32.dll.VariantCopy
0x10002a27	0x1000d038	import	0x100027d4	OLEAUT32.dll.VariantCopy
0x10002a31	0x1000d038	import	0x100027d4	OLEAUT32.dll.VariantCopy
0x10002a3b	0x1000d038	import	0x100027d4	OLEAUT32.dll.VariantCopy
0x10002a45	0x1000d038	import	0x100027d4	OLEAUT32.dll.VariantCopy
0x10002a4f	0x1000d038	import	0x100027d4	OLEAUT32.dll.VariantCopy
0x10002a59	0x1000d038	import	0x100027d4	OLEAUT32.dll.VariantCopy
0x10002a91	0x1000d040	import	0x100027d4	OLEAUT32.dll.SysStringLen
0x10002af0	0x1000d038	import	0x10002aa6	OLEAUT32.dll.VariantCopy
0x10002b01	0x1000d03c	import	0x10002aa6	OLEAUT32.dll.VariantClear
0x10002b1c	0x1000d270	string	0x10002aa6	__ProviderArchitecture
0x10002b64	0x1000d044	import	0x10002aa6	OLEAUT32.dll.SysReAllocString
