reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140002738	0x1400efb20	string	0x1400024b0	ios_base::badbit set
0x140002743	0x1400efb38	string	0x1400024b0	ios_base::failbit set
0x14000274a	0x1400efb50	string	0x1400024b0	ios_base::eofbit set
0x140004691	0x1400efb20	string	0x140004410	ios_base::badbit set
0x14000469c	0x1400efb38	string	0x140004410	ios_base::failbit set
0x1400046a3	0x1400efb50	string	0x140004410	ios_base::eofbit set
0x140006688	0x1400066b9	string	0x1400065c0	u,I;
0x140006a78	0x140006aaf	string	0x1400069a0	u7H;
0x14000849a	0x1400efc18	string	0x140008420	8"\b@
0x14000853f	0x1400efc08	string	0x140008420	8"\b@
0x14000bae9	0x14000bafa	string	0x14000ba70	3ۀy$ blocks=Basic Latin,Arabic
0x14000bbf9	0x14000bc0a	string	0x14000bb80	3ۀy$ blocks=Basic Latin,Arabic
0x14000bd09	0x14000bd1a	string	0x14000bc90	3ۀy$ blocks=Basic Latin,Arabic
0x14000be19	0x14000be2a	string	0x14000bda0	3ۀy$ blocks=Basic Latin,Arabic
0x14000d2e7	0x1400efb20	string	0x14000d130	ios_base::badbit set
0x14000d2f3	0x1400efb38	string	0x14000d130	ios_base::failbit set
0x14000d2fa	0x1400efb50	string	0x14000d130	ios_base::eofbit set
0x14000d370	0x1400efc18	string	0x14000d130	8"\b@
0x14000d4c5	0x1400efc18	string	0x14000d4a0	8"\b@
0x14000d67d	0x1400efc08	string	0x14000d640	8"\b@
0x14000e0ba	0x1400ef9b8	string	0x14000e050	bad locale name
0x14000e4d0	0x1400ef890	string	0x14000e4d0	bad array new length
0x14000e540	0x1400ef988	string	0x14000e540	bad cast
0x14000e5cd	0x1400efc48	string	0x14000e5b0	call to empty mwboost::function
0x14000f58d	0x1400efc08	string	0x14000f540	8"\b@
0x14000fc40	0x1400efc18	string	0x14000fc40	8"\b@
0x140010306	0x1400efb20	string	0x140010060	ios_base::badbit set
0x140010311	0x1400efb38	string	0x140010060	ios_base::failbit set
0x140010318	0x1400efb50	string	0x140010060	ios_base::eofbit set
0x14001351c	0x1400ef9c8	string	0x1400133f0	false
0x140013532	0x1400ef9d0	string	0x1400133f0	true
0x140013604	0x1400ef9b8	string	0x1400133f0	bad locale name
0x140013c5c	0x1400ef9c8	string	0x140013bf0	false
0x140013c73	0x1400ef9d0	string	0x140013bf0	true
0x140015264	0x1400f05b0	string	0x140015260	deque<T> too long
0x140015284	0x1400ef8a8	string	0x140015280	string too long
0x1400152a4	0x1400f0490	string	0x1400152a0	vector too long
0x1400152c4	0x1400f04a8	string	0x1400152c0	invalid string position
0x1400152e4	0x1400f04a8	string	0x1400152e0	invalid string position
0x140016b5d	0x1400f03c8	string	0x140016770	Could not find version
0x140016bac	0x1400f03a8	string	0x140016770	of the MATLAB Runtime.\n
0x140016bbb	0x1400f0390	string	0x140016770	Attempting to load
0x140016bf5	0x1400f0350	string	0x140016770	Please install the correct version of the MATLAB Runtime.\n
0x140016c04	0x1400f0300	string	0x140016770	Contact your vendor if you do not have an installer for the MATLAB Runtime.
0x140016d1f	0x1400efb20	string	0x140016d00	ios_base::badbit set
0x140016d2a	0x1400efb38	string	0x140016d00	ios_base::failbit set
0x140016d31	0x1400efb50	string	0x140016d00	ios_base::eofbit set
0x140016db0	0x1400efb20	string	0x140016d00	ios_base::badbit set
0x140016dbb	0x1400efb38	string	0x140016d00	ios_base::failbit set
0x140016dc2	0x1400efb50	string	0x140016d00	ios_base::eofbit set
0x140016e4c	0x1400efc18	string	0x140016d00	8"\b@
0x140017969	0x1400efef8	string	0x1400178d0	\..\..
0x1400179be	0x1400ef818	string	0x1400178d0	PATH
0x140017ae1	0x1400eff10	string	0x1400178d0	win64
0x140017c08	0x1400eff10	string	0x1400178d0	win64
0x140017c64	0x1400eff18	string	0x1400178d0	runtime
0x140017d43	0x1400eff28	string	0x1400178d0	PATH=
0x140018020	0x1400eff38	string	0x1400178d0	MCR_USE_DEFAULT_WIN_LOAD_ORDER
0x140018073	0x1400ef0f0	import	0x1400178d0	KERNEL32.dll.SetDllDirectoryW
0x1400182ce	0x14012c480	import	0x1400178d0	launchermain.dll.sym_imp_int __cdecl standaloneMain(class std::vector<class std::basic_string<wchar_t, struct std::char_traits<wchar_t>, class std::allocator<wchar_t>>, class std::allocator<class std::basic_string<wchar_t, struct std::char_traits<wchar_t>, class std::allocator<wchar_t>>>> const & __ptr64, bool)
