reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401027	0x40102f	string	0x401000	j\fY2
0x401029	0x4123b8	import	0x401000	ole32.dll.CoUninitialize
0x40104e	0x4123a4	import	0x401038	ole32.dll.CoInitializeEx
0x40107f	0x4123b4	import	0x401038	ole32.dll.CoCreateInstance
0x4010a3	0x4010cf	string	0x401038	_^][YÃ blocks=Basic Latin,Latin-1 Supplement
0x4010c3	0x4123b0	import	0x401038	ole32.dll.CoSetProxyBlanket
0x401180	0x412288	import	0x4010d5	OLEAUT32.dll.VariantCopy
0x4011ab	0x401038	string	0x40119c	QSUV
0x40124c	0x401354	string	0x401236	_^][
0x401269	0x40dfd6	string	0x401236	SUVW
0x4012d7	0x401f29	string	0x401236	QSUV
0x401343	0x412280	import	0x401236	KERNEL32.dll.VirtualFree
0x401370	0x4014a1	string	0x401236	_^]3
0x401390	0x412268	import	0x401236	KERNEL32.dll.SetEvent
0x4013c9	0x412280	import	0x401236	KERNEL32.dll.VirtualFree
0x4013d4	0x412260	import	0x401236	KERNEL32.dll.ResetEvent
0x4013dc	0x4014a1	string	0x401236	_^]3
0x40140a	0x412274	import	0x401236	KERNEL32.dll.WaitForSingleObject
0x40144d	0x4126a4	string	0x401236	umʞN blocks=Basic Latin,IPA Extensions
0x401476	0x412260	import	0x401236	KERNEL32.dll.ResetEvent
0x401484	0x412260	import	0x401236	KERNEL32.dll.ResetEvent
0x401490	0x412278	import	0x401236	KERNEL32.dll.WaitForMultipleObjects
0x4014e0	0x412270	import	0x4014b0	KERNEL32.dll.CreateEventW
0x40155c	0x412264	import	0x4014b0	KERNEL32.dll.CloseHandle
0x40158b	0x412258	import	0x40157f	KERNEL32.dll.CreateFileW
0x401597	0x412264	import	0x40157f	KERNEL32.dll.CloseHandle
0x40159f	0x412250	import	0x40157f	KERNEL32.dll.GetLastError
0x4015bc	0x41225c	import	0x4015b5	KERNEL32.dll.CreateMutexW
0x4015c4	0x412250	import	0x4015b5	KERNEL32.dll.GetLastError
0x4015cd	0x412264	import	0x4015b5	KERNEL32.dll.CloseHandle
0x401603	0x412254	import	0x4015f0	KERNEL32.dll.CreateToolhelp32Snapshot
0x40161d	0x412248	import	0x4015f0	KERNEL32.dll.Process32FirstW
0x40162d	0x4122c0	import	0x4015f0	SHLWAPI.dll.StrStrIW
0x40163f	0x41224c	import	0x4015f0	KERNEL32.dll.Process32NextW
0x40164e	0x412264	import	0x4015f0	KERNEL32.dll.CloseHandle
0x4016a9	0x4126d8	string	0x4015f0	-cP1
0x4016d6	0x412244	import	0x4015f0	KERNEL32.dll.LoadLibraryW
0x4016ec	0x4126fc	string	0x4015f0	|8U_-
0x4016f8	0x4015b5	string	0x4015f0	VWQj
0x401704	0x412238	import	0x4015f0	KERNEL32.dll.FreeLibrary
0x401724	0x4015b5	string	0x4015f0	VWQj
0x401739	0x412730	string	0x4015f0	f\b Q(P
0x4017a0	0x41223c	import	0x4015f0	KERNEL32.dll.GetModuleHandleW
0x4017a7	0x412240	import	0x4015f0	KERNEL32.dll.GetProcAddress
0x4019dd	0x4121d0	import	0x4019c9	KERNEL32.dll.GetCurrentProcess
0x4019e4	0x412290	import	0x4019c9	PSAPI.DLL.GetModuleFileNameExW
0x401a0e	0x4122fc	import	0x4019c9	SHLWAPI.dll.PathRenameExtensionW
0x401a21	0x4122f8	import	0x4019c9	SHLWAPI.dll.PathFileExistsW
0x401a78	0x406f37	string	0x4019c9	SUVj\f
0x401ac4	0x412814	string	0x4019c9	data
0x401adc	0x41281c	string	0x4019c9	sign
0x401b38	0x41206c	import	0x4019c9	ADVAPI32.dll.CryptDestroyKey
0x401b6a	0x412330	import	0x401b56	USER32.dll.GetKeyboardLayoutList
0x401c01	0x401771	string	0x401b56	SVWj
0x401caa	0x4120ec	import	0x401c86	KERNEL32.dll.HeapAlloc
0x401cbc	0x4120e0	import	0x401c86	KERNEL32.dll.HeapReAlloc
0x401ce3	0x4120ec	import	0x401cd0	KERNEL32.dll.HeapAlloc
0x401cfd	0x4120ec	import	0x401cea	KERNEL32.dll.HeapAlloc
0x401d11	0x412214	import	0x401d04	KERNEL32.dll.HeapFree
0x401e69	0x412120	import	0x401e5f	KERNEL32.dll.GetSystemTime
0x401e77	0x41210c	import	0x401e5f	KERNEL32.dll.SystemTimeToFileTime
0x401e9b	0x4121bc	import	0x401e89	KERNEL32.dll.GetTimeZoneInformation
0x401f0a	0x412118	import	0x401ee2	KERNEL32.dll.WideCharToMultiByte
0x401f7a	0x401f7e	string	0x401f29	_^][Y
0x401fa8	0x4121c0	import	0x401f86	KERNEL32.dll.MultiByteToWideChar
0x402016	0x40201a	string	0x401fc6	_^][Y
0x402070	0x4122d4	import	0x402022	SHLWAPI.dll.wvnsprintfW
0x40208e	0x402093	string	0x402022	_^][
0x4020d1	0x4122e8	import	0x40209a	SHLWAPI.dll.wvnsprintfA
0x402240	0x402264	string	0x40220f	+ƍ4s blocks=Basic Latin,Latin Extended-B
0x40225c	0x402264	string	0x40220f	+ƍ4s blocks=Basic Latin,Latin Extended-B
0x402422	0x402418	string	0x402395	f9\at\a
0x402493	0x402497	string	0x402395	_^][YY
0x402784	0x4122d4	import	0x40275b	SHLWAPI.dll.wvnsprintfW
0x4027cf	0x4122e8	import	0x4027a8	SHLWAPI.dll.wvnsprintfA
0x40281e	0x402022	string	0x402803	SUVW
0x402878	0x402022	string	0x402863	SUVW
0x4028eb	0x401f29	string	0x4028d3	QSUV
0x4029a3	0x402acc	string	0x40294e	_^][
0x4029b6	0x402acc	string	0x40294e	_^][
0x402a28	0x412334	import	0x40294e	USER32.dll.CharLowerA
0x402a38	0x412334	import	0x40294e	USER32.dll.CharLowerA
0x402b64	0x412d7c	string	0x402b41	bcdfghklmnpqrstvwxz
0x402b69	0x412d74	string	0x402b41	aeiouy
0x402c7b	0x402c8a	string	0x402b41	_^][
0x402c81	0x412358	import	0x402b41	USER32.dll.CharUpperW
0x402dad	0x412030	import	0x402d8f	ADVAPI32.dll.CryptCreateHash
0x402dbf	0x412034	import	0x402d8f	ADVAPI32.dll.CryptHashData
0x402dd5	0x412020	import	0x402d8f	ADVAPI32.dll.CryptVerifySignatureW
0x402de9	0x412040	import	0x402d8f	ADVAPI32.dll.CryptDestroyHash
0x4039e5	0x403a05	string	0x403733	_^]3
0x403b35	0x403c00	string	0x403a11	_^][
0x403bc9	0x403c00	string	0x403a11	_^][
0x403d32	0x403e00	string	0x403c08	_^][
0x403dc9	0x403e00	string	0x403c08	_^][
0x40415b	0x404061	string	0x40414b	QQSUV
0x40416d	0x4040dd	string	0x40414b	QQSUW
0x4043ab	0x412120	import	0x40439b	KERNEL32.dll.GetSystemTime
0x4043dc	0x41210c	import	0x40439b	KERNEL32.dll.SystemTimeToFileTime
0x404485	0x41220c	import	0x404468	KERNEL32.dll.EnterCriticalSection
0x40449e	0x404495	string	0x404468	93t\a
0x4044a2	0x40450f	string	0x404468	3ɀ|$ blocks=Basic Latin,Latin Extended-B
0x4044e7	0x40450f	string	0x404468	3ɀ|$ blocks=Basic Latin,Latin Extended-B
0x404524	0x401fc6	string	0x404468	QSUV
0x40453d	0x4121dc	import	0x404468	KERNEL32.dll.LeaveCriticalSection
0x404561	0x412044	import	0x40454f	ADVAPI32.dll.OpenProcessToken
0x404589	0x412068	import	0x40454f	ADVAPI32.dll.GetTokenInformation
0x40459f	0x412264	import	0x40454f	KERNEL32.dll.CloseHandle
0x4045c1	0x412144	import	0x4045ad	KERNEL32.dll.GetCurrentThread
0x4045c8	0x41205c	import	0x4045ad	ADVAPI32.dll.OpenThreadToken
0x4045da	0x412044	import	0x4045ad	ADVAPI32.dll.OpenProcessToken
0x4045fb	0x41207c	import	0x4045ad	ADVAPI32.dll.LookupPrivilegeValueW
0x404610	0x412070	import	0x4045ad	ADVAPI32.dll.AdjustTokenPrivileges
0x40461a	0x412250	import	0x4045ad	KERNEL32.dll.GetLastError
0x40462b	0x412264	import	0x4045ad	KERNEL32.dll.CloseHandle
0x404663	0x412044	import	0x40463a	ADVAPI32.dll.OpenProcessToken
0x40467c	0x412068	import	0x40463a	ADVAPI32.dll.GetTokenInformation
0x404686	0x412250	import	0x40463a	KERNEL32.dll.GetLastError
0x4046ac	0x412068	import	0x40463a	ADVAPI32.dll.GetTokenInformation
0x4046b8	0x41200c	import	0x40463a	ADVAPI32.dll.GetSidSubAuthorityCount
0x4046cf	0x412014	import	0x40463a	ADVAPI32.dll.GetSidSubAuthority
0x4046fa	0x412264	import	0x40463a	KERNEL32.dll.CloseHandle
0x404753	0x412114	import	0x404708	KERNEL32.dll.CreateProcessW
0x404771	0x412264	import	0x404708	KERNEL32.dll.CloseHandle
0x40479c	0x4047af	string	0x40478d	RQh4(A
0x40479f	0x412828	string	0x40478d	"%s"
0x4047b1	0x412834	string	0x40478d	"%s" %s
0x4047fb	0x4120e8	import	0x4047e7	KERNEL32.dll.CreateThread
0x404806	0x412264	import	0x4047e7	KERNEL32.dll.CloseHandle
0x40483c	0x4123c0	import	0x404815	urlmon.dll.ObtainUserAgentString
0x404879	0x412394	import	0x404815	WININET.dll.InternetOpenA
0x404897	0x412390	import	0x404815	WININET.dll.InternetSetOptionA
0x4048b0	0x41237c	import	0x404815	WININET.dll.InternetConnectA
0x4048b8	0x4048c3	string	0x404815	_^][Y
0x4048bb	0x412398	import	0x404815	WININET.dll.InternetCloseHandle
0x4048ea	0x412384	import	0x4048cb	WININET.dll.InternetQueryOptionA
0x4048f1	0x412398	import	0x4048cb	WININET.dll.InternetCloseHandle
0x404950	0x41286c	string	0x404916	POST
0x404970	0x412388	import	0x404916	WININET.dll.HttpOpenRequestA
0x404994	0x412878	string	0x404916	Connection: close\r\n
0x4049a4	0x412378	import	0x404916	WININET.dll.HttpSendRequestA
0x4049e0	0x412384	import	0x404916	WININET.dll.InternetQueryOptionA
0x4049f7	0x412390	import	0x404916	WININET.dll.InternetSetOptionA
0x404a38	0x412380	import	0x404916	WININET.dll.HttpQueryInfoA
0x404a4e	0x404a59	string	0x404916	_^][
0x404a51	0x412398	import	0x404916	WININET.dll.InternetCloseHandle
0x404a9a	0x412274	import	0x404a66	KERNEL32.dll.WaitForSingleObject
0x404ad7	0x412374	import	0x404a66	WININET.dll.InternetReadFile
0x404b38	0x412258	import	0x404b19	KERNEL32.dll.CreateFileW
0x404b69	0x412274	import	0x404b19	KERNEL32.dll.WaitForSingleObject
0x404b85	0x412374	import	0x404b19	WININET.dll.InternetReadFile
0x404ba1	0x4121f4	import	0x404b19	KERNEL32.dll.WriteFile
0x404bc3	0x404b5e	string	0x404b19	9\$(t
0x404bc8	0x41227c	import	0x404b19	KERNEL32.dll.FlushFileBuffers
0x404bd8	0x412264	import	0x404b19	KERNEL32.dll.CloseHandle
0x404c41	0x412274	import	0x404bf5	KERNEL32.dll.WaitForSingleObject
0x404c54	0x41226c	import	0x404bf5	KERNEL32.dll.Sleep
0x404c65	0x404c6f	string	0x404bf5	2ɈL$ blocks=Basic Latin,Latin Extended-B
0x404ccd	0x404a66	string	0x404bf5	QQSUVW
0x404cd5	0x412398	import	0x404bf5	WININET.dll.InternetCloseHandle
0x404d3c	0x412134	import	0x404d27	KERNEL32.dll.GetTickCount
0x404e2a	0x412058	import	0x404d79	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorW
0x404f1d	0x412028	import	0x404ef2	ADVAPI32.dll.GetNamedSecurityInfoW
0x404f61	0x412018	import	0x404ef2	ADVAPI32.dll.SetEntriesInAclW
0x404f77	0x412024	import	0x404ef2	ADVAPI32.dll.SetNamedSecurityInfoW
0x404f89	0x4120fc	import	0x404ef2	KERNEL32.dll.LocalFree
0x404fc3	0x41202c	import	0x404fb0	ADVAPI32.dll.ConvertStringSidToSidW
0x404fde	0x4120fc	import	0x404fb0	KERNEL32.dll.LocalFree
0x405015	0x412244	import	0x404fee	KERNEL32.dll.LoadLibraryW
0x40503f	0x412240	import	0x404fee	KERNEL32.dll.GetProcAddress
0x405088	0x40512f	string	0x405076	_^[Y
0x4050a8	0x412048	import	0x405076	ADVAPI32.dll.FreeSid
0x405143	0x412b88	string	0x405136	SeSecurityPrivilege
0x405155	0x412b00	string	0x405136	S:(ML;;NRNWNX;;;LW)
0x40515a	0x412058	import	0x405136	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorW
0x40517b	0x412078	import	0x405136	ADVAPI32.dll.GetSecurityDescriptorSacl
0x405192	0x412024	import	0x405136	ADVAPI32.dll.SetNamedSecurityInfoW
0x4051a3	0x4120fc	import	0x405136	KERNEL32.dll.LocalFree
0x4051cf	0x412010	import	0x405136	ADVAPI32.dll.AllocateAndInitializeSid
0x4051ee	0x412048	import	0x405136	ADVAPI32.dll.FreeSid
0x4051fb	0x405076	string	0x405136	QSVW
0x40523a	0x412028	import	0x405212	ADVAPI32.dll.GetNamedSecurityInfoW
0x40525c	0x412004	import	0x405212	ADVAPI32.dll.GetAce
0x405278	0x4120fc	import	0x405212	KERNEL32.dll.LocalFree
0x40529d	0x412068	import	0x40528a	ADVAPI32.dll.GetTokenInformation
0x4052a7	0x412250	import	0x40528a	KERNEL32.dll.GetLastError
0x4052cb	0x412068	import	0x40528a	ADVAPI32.dll.GetTokenInformation
0x4052ed	0x412274	import	0x4052e8	KERNEL32.dll.WaitForSingleObject
0x4052ff	0x412264	import	0x4052e8	KERNEL32.dll.CloseHandle
0x405323	0x41233c	import	0x40530d	USER32.dll.TranslateMessage
0x40532d	0x412344	import	0x40530d	USER32.dll.DispatchMessageW
0x40533e	0x412340	import	0x40530d	USER32.dll.PeekMessageW
0x405354	0x412348	import	0x40530d	USER32.dll.MsgWaitForMultipleObjects
0x40536f	0x4121d4	import	0x40536b	KERNEL32.dll.ReleaseMutex
0x405376	0x412264	import	0x40536b	KERNEL32.dll.CloseHandle
0x405386	0x412130	import	0x40537e	KERNEL32.dll.OpenMutexW
0x405391	0x412264	import	0x40537e	KERNEL32.dll.CloseHandle
0x40539f	0x412228	import	0x40539d	KERNEL32.dll.InterlockedExchange
0x4053c3	0x412274	import	0x40539d	KERNEL32.dll.WaitForSingleObject
0x4053e0	0x412264	import	0x40539d	KERNEL32.dll.CloseHandle
0x40540d	0x412210	import	0x405400	KERNEL32.dll.SetLastError
0x40542c	0x4120e8	import	0x405400	KERNEL32.dll.CreateThread
0x40543f	0x41211c	import	0x405400	KERNEL32.dll.InterlockedIncrement
0x40546e	0x412050	import	0x40544b	ADVAPI32.dll.RegOpenKeyExW
0x40548b	0x412060	import	0x40544b	ADVAPI32.dll.RegQueryValueExW
0x40549a	0x412000	import	0x40544b	ADVAPI32.dll.RegCloseKey
0x4054d3	0x41201c	import	0x4054b7	ADVAPI32.dll.RegCreateKeyExW
0x4054ed	0x41203c	import	0x4054b7	ADVAPI32.dll.RegSetValueExW
0x405501	0x412000	import	0x4054b7	ADVAPI32.dll.RegCloseKey
0x40552d	0x412050	import	0x405510	ADVAPI32.dll.RegOpenKeyExW
0x405549	0x412060	import	0x405510	ADVAPI32.dll.RegQueryValueExW
0x40557c	0x412060	import	0x405510	ADVAPI32.dll.RegQueryValueExW
0x405597	0x412000	import	0x405510	ADVAPI32.dll.RegCloseKey
0x4055b2	0x4122e4	import	0x4055a8	SHLWAPI.dll.SHDeleteValueW
0x4055d3	0x412050	import	0x4055c0	ADVAPI32.dll.RegOpenKeyExW
0x4055e2	0x412000	import	0x4055c0	ADVAPI32.dll.RegCloseKey
0x40560a	0x412104	import	0x4055ef	KERNEL32.dll.GetComputerNameW
0x4056f5	0x412154	import	0x4055ef	KERNEL32.dll.GetVersionExW
0x4057c9	0x412110	import	0x405793	KERNEL32.dll.GlobalMemoryStatusEx
0x40580e	0x41222c	import	0x405793	KERNEL32.dll.GetVolumeInformationW
0x405816	0x405823	string	0x405793	j Y2\r|$
0x4058d5	0x4122a0	import	0x4058b8	SHELL32.dll.SHGetFolderPathW
0x4059b5	0x4040dd	string	0x405951	QQSUW
0x4059ed	0x412c0c	string	0x405951	%02X
0x405c39	0x412128	import	0x405c27	KERNEL32.dll.IsBadReadPtr
0x405c45	0x405cac	string	0x405c27	_^][Y
0x405c52	0x4120f4	import	0x405c27	KERNEL32.dll.VirtualAllocEx
0x405c83	0x41221c	import	0x405c27	KERNEL32.dll.WriteProcessMemory
0x405ca2	0x412124	import	0x405c27	KERNEL32.dll.VirtualFreeEx
0x405d3e	0x405d42	string	0x405cb2	_^][YY
0x405e0e	0x41236c	import	0x405df0	VERSION.dll.GetFileVersionInfoSizeW
0x405e2e	0x412364	import	0x405df0	VERSION.dll.GetFileVersionInfoW
0x405e50	0x412368	import	0x405df0	VERSION.dll.VerQueryValueW
0x405ed1	0x41238c	import	0x405e9d	WININET.dll.InternetCrackUrlA
0x405f3c	0x405f9c	string	0x405e9d	]_^[
0x405fec	0x4122f4	import	0x405fa4	SHLWAPI.dll.UrlUnescapeA
0x405fff	0x401fc6	string	0x405fa4	QSUV
0x406041	0x412258	import	0x406025	KERNEL32.dll.CreateFileW
0x406064	0x4121f4	import	0x406025	KERNEL32.dll.WriteFile
0x406071	0x412264	import	0x406025	KERNEL32.dll.CloseHandle
0x4060b0	0x412258	import	0x40608c	KERNEL32.dll.CreateFileW
0x4060c3	0x412220	import	0x40608c	KERNEL32.dll.GetFileSizeEx
0x4060eb	0x4121ec	import	0x40608c	KERNEL32.dll.VirtualAlloc
0x406103	0x412230	import	0x40608c	KERNEL32.dll.ReadFile
0x40611d	0x412280	import	0x40608c	KERNEL32.dll.VirtualFree
0x406126	0x412264	import	0x40608c	KERNEL32.dll.CloseHandle
0x406147	0x412280	import	0x406136	KERNEL32.dll.VirtualFree
0x406156	0x412264	import	0x406136	KERNEL32.dll.CloseHandle
0x406176	0x4120f8	import	0x40615e	KERNEL32.dll.SetFilePointerEx
0x406191	0x412220	import	0x406187	KERNEL32.dll.GetFileSizeEx
0x4061bd	0x412258	import	0x4061ac	KERNEL32.dll.CreateFileW
0x4061c8	0x4061ce	string	0x4061ac	WWWV
0x4061d2	0x4121b8	import	0x4061ac	KERNEL32.dll.SetFilePointer
0x4061d9	0x4121b0	import	0x4061ac	KERNEL32.dll.SetEndOfFile
0x4061e0	0x412264	import	0x4061ac	KERNEL32.dll.CloseHandle
0x4061f4	0x4121c4	import	0x4061eb	KERNEL32.dll.SetFileAttributesW
0x4061fb	0x4120dc	import	0x4061eb	KERNEL32.dll.DeleteFileW
0x406221	0x41213c	import	0x406208	KERNEL32.dll.GetTempPathW
0x40627b	0x406025	string	0x406208	QSUVW3ۋ blocks=Basic Latin,Arabic
0x4062b1	0x41213c	import	0x406298	KERNEL32.dll.GetTempPathW
0x4062cc	0x412c38	string	0x406298	%s%08x
0x406305	0x412234	import	0x406298	KERNEL32.dll.CreateDirectoryW
0x406365	0x412258	import	0x406348	KERNEL32.dll.CreateFileW
0x40637f	0x4121e4	import	0x406348	KERNEL32.dll.SetFileTime
0x40638b	0x412264	import	0x406348	KERNEL32.dll.CloseHandle
0x40641d	0x4122ec	import	0x406398	SHLWAPI.dll.PathIsDirectoryW
0x406451	0x4122cc	import	0x406398	SHLWAPI.dll.PathRemoveFileSpecW
0x40647e	0x412258	import	0x406469	KERNEL32.dll.CreateFileW
0x406492	0x412138	import	0x406469	KERNEL32.dll.GetFileTime
0x40649e	0x412264	import	0x406469	KERNEL32.dll.CloseHandle
0x4064c5	0x4122dc	import	0x4064ab	SHLWAPI.dll.PathSkipRootW
0x4064f0	0x4121fc	import	0x4064ab	KERNEL32.dll.GetFileAttributesW
0x4064fd	0x412234	import	0x4064ab	KERNEL32.dll.CreateDirectoryW
0x40655e	0x412224	import	0x40652d	KERNEL32.dll.FindFirstFileW
0x4065b0	0x4121f8	import	0x40652d	KERNEL32.dll.FindNextFileW
0x4065bb	0x412208	import	0x40652d	KERNEL32.dll.FindClose
0x4065c7	0x4121c4	import	0x40652d	KERNEL32.dll.SetFileAttributesW
0x4065ce	0x4121e8	import	0x40652d	KERNEL32.dll.RemoveDirectoryW
0x406618	0x412224	import	0x4065df	KERNEL32.dll.FindFirstFileW
0x40663c	0x412274	import	0x4065df	KERNEL32.dll.WaitForSingleObject
0x406696	0x4122c4	import	0x4065df	SHLWAPI.dll.PathMatchSpecW
0x4066d9	0x41226c	import	0x4065df	KERNEL32.dll.Sleep
0x40671c	0x41226c	import	0x4065df	KERNEL32.dll.Sleep
0x406767	0x4121f8	import	0x4065df	KERNEL32.dll.FindNextFileW
0x406776	0x412208	import	0x4065df	KERNEL32.dll.FindClose
0x4067a8	0x4122c8	import	0x406788	SHLWAPI.dll.PathCombineW
0x4067bf	0x41223c	import	0x4067b8	KERNEL32.dll.GetModuleHandleW
0x4067ce	0x412240	import	0x4067b8	KERNEL32.dll.GetProcAddress
