reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001c20	0x101211b4	string	0x10001c20	string too long
0x10001df6	0x100c42ac	string	0x10001dec	bad allocation
0x100020ea	0x100c4330	string	0x100020d8	regex_error(error_collate): The expression contained an invalid collating element name.
0x100020f1	0x100c4388	string	0x100020d8	regex_error(error_ctype): The expression contained an invalid character class name.
0x100020f8	0x100c43e0	string	0x100020d8	regex_error(error_escape): The expression contained an invalid escaped character, or a trailing escape.
0x100020ff	0x100c4448	string	0x100020d8	regex_error(error_backref): The expression contained an invalid back reference.
0x10002106	0x100c4498	string	0x100020d8	regex_error(error_brack): The expression contained mismatched [ and ].
0x1000210d	0x100c44e0	string	0x100020d8	regex_error(error_paren): The expression contained mismatched ( and ).
0x10002114	0x100c4528	string	0x100020d8	regex_error(error_brace): The expression contained mismatched { and }.
0x1000211b	0x100c4570	string	0x100020d8	regex_error(error_badbrace): The expression contained an invalid range in a { expression }.
0x10002122	0x100c45d0	string	0x100020d8	regex_error(error_range): The expression contained an invalid character range, such as [b-a] in most encodings.
0x10002129	0x100c4640	string	0x100020d8	regex_error(error_space): There was insufficient memory to convert the expression into a finite state machine.
0x10002130	0x100c46b0	string	0x100020d8	regex_error(error_badrepeat): One of *?+{ was not preceded by a valid regular expression.
0x10002137	0x100c4710	string	0x100020d8	regex_error(error_complexity): The complexity of an attempted match against a regular expression exceeded a pre-set level.
0x1000213e	0x100c4790	string	0x100020d8	regex_error(error_stack): There was insufficient memory to determine whether the regular expression could match the specified character sequence.
0x10002145	0x100c4824	string	0x100020d8	regex_error(error_parse)
0x1000214c	0x100c4840	string	0x100020d8	regex_error(error_syntax)
0x10002153	0x100c485c	string	0x100020d8	regex_error
0x10002292	0x100c4310	string	0x10002272	bad function call
0x1000229f	0x100c428c	string	0x10002272	Unknown exception
0x1000233d	0x10002451	string	0x100022f4	j\fhP
0x10002634	0x100024e3	string	0x1000261d	j\fhp
0x1000266f	0x100c40ec	import	0x1000266a	KERNEL32.dll.SetUnhandledExceptionFilter
0x10002678	0x100c40e8	import	0x1000266a	KERNEL32.dll.UnhandledExceptionFilter
0x10002683	0x100c40f0	import	0x1000266a	KERNEL32.dll.GetCurrentProcess
0x1000268a	0x100c40f4	import	0x1000266a	KERNEL32.dll.TerminateProcess
0x10002956	0x1000296d	string	0x10002865	htH\f
0x100029bb	0x100c4888	string	0x100029b1	bad array new length
0x100029fd	0x100c4108	import	0x100029e6	KERNEL32.dll.GetSystemTimeAsFileTime
0x10002a0c	0x100c4104	import	0x100029e6	KERNEL32.dll.GetCurrentThreadId
0x10002a15	0x100c4100	import	0x100029e6	KERNEL32.dll.GetCurrentProcessId
0x10002a22	0x100c40fc	import	0x100029e6	KERNEL32.dll.QueryPerformanceCounter
0x10002a88	0x100c410c	import	0x10002a83	KERNEL32.dll.InitializeSListHead
0x10002caa	0x1001bd8b	string	0x10002c88	hpd\f
0x10002e2c	0x1001bdb0	string	0x10002e17	hpd\f
0x10002f9d	0x100c4110	import	0x10002ec6	KERNEL32.dll.IsDebuggerPresent
0x10002fbd	0x100c40ec	import	0x10002ec6	KERNEL32.dll.SetUnhandledExceptionFilter
0x10002fc7	0x100c40e8	import	0x10002ec6	KERNEL32.dll.UnhandledExceptionFilter
0x10002ffa	0x100c4114	import	0x10002fe0	KERNEL32.dll.GetStartupInfoW
0x1000301b	0x100c4118	import	0x10002fe0	KERNEL32.dll.GetModuleHandleW
0x10003061	0x100c40ec	import	0x10002fe0	KERNEL32.dll.SetUnhandledExceptionFilter
0x1000357d	0x100c411c	import	0x10003559	KERNEL32.dll.RtlUnwind
0x100036aa	0x100036b7	string	0x10003649	jjjjj
0x10003abc	0x100c4120	import	0x10003a5c	KERNEL32.dll.RaiseException
0x10003b8b	0x10005170	string	0x10003b10	UVWS
0x10003ce0	0x100c4128	import	0x10003cda	KERNEL32.dll.InterlockedFlushSList
0x10003dc8	0x100c4124	import	0x10003d23	KERNEL32.dll.InterlockedPushEntrySList
0x10003fad	0x100c412c	import	0x10003e50	KERNEL32.dll.GetLastError
0x10003fbb	0x100c4130	import	0x10003e50	KERNEL32.dll.SetLastError
0x1000404a	0x100c412c	import	0x1000403c	KERNEL32.dll.GetLastError
0x100040c3	0x100c4130	import	0x1000403c	KERNEL32.dll.SetLastError
0x100040dc	0x100c412c	import	0x1000403c	KERNEL32.dll.GetLastError
0x100040f3	0x100c4130	import	0x1000403c	KERNEL32.dll.SetLastError
0x10004393	0x10004aa8	string	0x1000432b	j<h0
0x1000439d	0x100043a6	string	0x1000432b	_^[]
0x1000475d	0x100c4134	import	0x10004739	KERNEL32.dll.EncodePointer
0x10004929	0x10004951	string	0x100048d8	9q\fu
0x10004a16	0x100c48d0	string	0x10004a0c	bad exception
0x10004f78	0x100c4134	import	0x10004f72	KERNEL32.dll.EncodePointer
0x100051ad	0x100051b9	string	0x100051a4	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x100051b3	0x100c411c	import	0x100051a4	KERNEL32.dll.RtlUnwind
0x100053be	0x100053d0	string	0x1000538f	SSQj\nRWN
0x100053c4	0x100053d0	string	0x1000538f	SSQj\nRWN
0x10005c61	0x10005c96	string	0x10005a62	hpQ\f
0x10005f81	0x100c5178	string	0x10005a62	`vtordispex{
