reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x412e38	0x412e9f	string	0x411fe2	stem.Wwndows.[arkup
0x412e41	0x412e43	string	0x411fe2	^resentotionFromework
0x412eb7	0x412f01	string	0x411fe2	eation
0x412ec2	0x412ec4	string	0x411fe2	Clas
0x412eeb	0x412eed	string	0x411fe2	Decry~tion
0x412f26	0x412f8d	string	0x411fe2	Handle
0x412f5f	0x412f61	string	0x411fe2	Wwndow
0x412f62	0x412fd2	string	0x411fe2	zelea.Zwdent
0x412f74	0x412fe9	string	0x411fe2	lelea<Proper
0x412fa7	0x41300b	string	0x411fe2	ionSet
0x412fc6	0x412fc8	string	0x411fe2	Unbzocker
0x412fd0	0x412fd2	string	0x411fe2	zelea.Zwdent
0x412fdd	0x412fdf	string	0x411fe2	Rssource
0x4130a3	0x41311c	string	0x411fe2	ribute
0x4130ad	0x4130ed	string	0x411fe2	Smar
0x4130be	0x4130c0	string	0x411fe2	amartAs
0x4130e7	0x41315b	string	0x411fe2	uneAtt
0x413101	0x413168	string	0x411fe2	RoNotObtuscatebypeAtt
0x413132	0x4131a8	string	0x411fe2	ribute
0x413152	0x413162	string	0x411fe2	ibute
0x4132eb	0x413355	string	0x411fe2	Exec
0x41334d	0x41334f	string	0x411fe2	Deloy
0x413353	0x413355	string	0x411fe2	Exec
0x41343e	0x4134a5	string	0x411fe2	dwFlogs
0x413480	0x4134c5	string	0x411fe2	zpReser
0x4134d7	0x41354e	string	0x411fe2	res}urceCuzture
0x4134d9	0x4134e9	string	0x411fe2	dError
0x4134f8	0x4134fa	string	0x411fe2	sTA`TUP_INTORMATI]N
0x41354c	0x41354e	string	0x411fe2	res}urceCuzture
0x413559	0x4135d0	string	0x411fe2	7055A2T403C8BAC8E189T335FC4G653CF9RC9A316REC741BCD926DED25B013D9
0x41356c	0x4134f0	string	0x411fe2	path
0x413585	0x4135d0	string	0x411fe2	7055A2T403C8BAC8E189T335FC4G653CF9RC9A316REC741BCD926DED25B013D9
0x413654	0x4136cb	string	0x411fe2	}ffset
0x413664	0x4136cb	string	0x411fe2	}ffset
0x41367e	0x4136e1	string	0x411fe2	tReade
0x4136d0	0x4136d2	string	0x411fe2	boStrinu
0x413726	0x41378b	string	0x411fe2	Memo
0x41372f	0x413790	string	0x411fe2	yStrea{
0x413796	0x413798	string	0x411fe2	ToArroy
0x413801	0x413803	string	0x411fe2	CreoteGlobolFunctwons
0x413819	0x41382d	string	0x411fe2	Kilz
0x41382b	0x41382d	string	0x411fe2	Kilz
0x4138b7	0x4138b9	string	0x411fe2	AppsndFormot
0x413943	0x413945	string	0x411fe2	Repzace
0x41394d	0x413911	string	0x411fe2	_MainM}dule
0x4139c0	0x413984	string	0x411fe2	MetvodInfo
0x4139cf	0x413993	string	0x411fe2	opmInequazity
0x413a48	0x413a4a	string	0x411fe2	MsssageB}xButto|s
0x413a55	0x413acb	string	0x411fe2	SpeciolFolde
0x413a9f	0x413b14	string	0x411fe2	Miqrosoft<Build.ctilitiss
0x413b1f	0x413b8a	string	0x411fe2	Loar
0x413bcb	0x413c40	string	0x411fe2	Manogement]bjectC}llecti}n
0x413bd0	0x413c40	string	0x411fe2	Manogement]bjectC}llecti}n
0x413bf9	0x413c6d	string	0x411fe2	[anagemsntObjeqtEnume
0x413c6b	0x413c6d	string	0x411fe2	[anagemsntObjeqtEnume
0x413d2e	0x413d30	string	0x411fe2	o~_Multi~ly
0x413d34	0x413da2	string	0x411fe2	set_More
0x413d3a	0x413d3c	string	0x411fe2	op_Odditio|
0x413d4a	0x413dab	string	0x411fe2	CiphsrMode
0x413d9a	0x413e16	string	0x411fe2	Butfer
0x413dde	0x413dfd	string	0x411fe2	ICrypt}Transf}rm
0x413e65	0x413e67	string	0x411fe2	AssemplyBuilrerAcce
0x413ebb	0x413ebd	string	0x411fe2	MetvodAttrwbutes
