reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400017d6	0x14001b920	import	0x1400017c6	KERNEL32.dll.FreeLibrary
0x140001ade	0x14001b988	import	0x140001a60	KERNEL32.dll.GetModuleFileNameW
0x140001c1a	0x14001b9e8	import	0x140001a60	KERNEL32.dll.GetTempPathW
0x140001c56	0x14001b9e8	import	0x140001a60	KERNEL32.dll.GetTempPathW
0x140001cae	0x14001b9d8	import	0x140001a60	KERNEL32.dll.GetSystemTime
0x140001cb4	0x14001b960	import	0x140001a60	KERNEL32.dll.GetCurrentProcessId
0x140001e8f	0x14001b8c8	import	0x140001a60	KERNEL32.dll.CreateFileW
0x140001eac	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x140001f0b	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x140001f9b	0x14001bb30	import	0x140001a60	KERNEL32.dll.WriteFile
0x14000208e	0x14001b8d8	import	0x140001a60	KERNEL32.dll.DeleteFileW
0x1400020d2	0x14001b8c0	import	0x140001a60	KERNEL32.dll.CloseHandle
0x14000212b	0x14001b8d8	import	0x140001a60	KERNEL32.dll.DeleteFileW
0x140002199	0x14001ba60	import	0x140001a60	KERNEL32.dll.LoadLibraryW
0x1400021ba	0x14001b9a8	import	0x140001a60	KERNEL32.dll.GetProcAddress
0x140002207	0x14001ba60	import	0x140001a60	KERNEL32.dll.LoadLibraryW
0x14000221d	0x14001b920	import	0x140001a60	KERNEL32.dll.FreeLibrary
0x140002247	0x14001ba60	import	0x140001a60	KERNEL32.dll.LoadLibraryW
0x140002257	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x140002298	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x1400022e6	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x140002355	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x14000239b	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x1400023b2	0x14001b980	import	0x140001a60	KERNEL32.dll.GetLastError
0x1400024fa	0x14001b920	import	0x1400024e6	KERNEL32.dll.FreeLibrary
0x140002d7b	0x14001b8d8	import	0x140002d62	KERNEL32.dll.DeleteFileW
0x1400034f7	0x14001ba90	import	0x1400034ec	KERNEL32.dll.RtlCaptureContext
0x140003511	0x14001ba98	import	0x1400034ec	KERNEL32.dll.RtlLookupFunctionEntry
0x140003548	0x14001bab0	import	0x1400034ec	KERNEL32.dll.RtlVirtualUnwind
0x14000356b	0x14001bad0	import	0x140003560	KERNEL32.dll.SetUnhandledExceptionFilter
0x140003574	0x14001bb08	import	0x140003560	KERNEL32.dll.UnhandledExceptionFilter
0x14000357a	0x14001b958	import	0x140003560	KERNEL32.dll.GetCurrentProcess
0x14000358d	0x14001bae0	import	0x140003560	KERNEL32.dll.TerminateProcess
0x14000385b	0x14001b998	import	0x140003830	KERNEL32.dll.GetModuleHandleW
0x140003878	0x14001b9a8	import	0x140003830	KERNEL32.dll.GetProcAddress
0x140003894	0x14001b9a8	import	0x140003830	KERNEL32.dll.GetProcAddress
0x14000397e	0x14001bb18	import	0x140003960	KERNEL32.dll.VirtualQuery
0x14000399a	0x14001b9d0	import	0x140003960	KERNEL32.dll.GetSystemInfo
