reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001039	0x10013164	import	0x10001000	KERNEL32.DLL.VirtualAlloc
0x100012c7	0x100131d8	import	0x10001261	KERNEL32.DLL.CreateFileW
0x100012e8	0x100131d8	import	0x10001261	KERNEL32.DLL.CreateFileW
0x10001307	0x100131e8	import	0x10001261	KERNEL32.DLL.LockFile
0x10001372	0x100131dc	import	0x10001261	KERNEL32.DLL.ReadFile
0x100013d8	0x100131f0	import	0x10001261	KERNEL32.DLL.SetFilePointerEx
0x100013eb	0x100131e4	import	0x10001261	KERNEL32.DLL.WriteFile
0x100013fd	0x100131e0	import	0x10001261	KERNEL32.DLL.Sleep
0x1000140c	0x100131e4	import	0x10001261	KERNEL32.DLL.WriteFile
0x10001454	0x100131f0	import	0x10001261	KERNEL32.DLL.SetFilePointerEx
0x10001467	0x100131e4	import	0x10001261	KERNEL32.DLL.WriteFile
0x100014aa	0x100131d4	import	0x10001261	KERNEL32.DLL.lstrlenW
0x10001527	0x100131ec	import	0x10001261	KERNEL32.DLL.UnlockFile
0x1000152e	0x100131d0	import	0x10001261	KERNEL32.DLL.CloseHandle
0x1000197d	0x100131b4	import	0x10001884	KERNEL32.DLL.GetModuleHandleW
0x10001984	0x100131a4	import	0x10001884	KERNEL32.DLL.GetProcAddress
0x100019b4	0x100131a8	import	0x10001884	KERNEL32.DLL.GetLastError
0x100019cf	0x100131c8	import	0x10001884	KERNEL32.DLL.VirtualFree
0x10001aeb	0x10017240	string	0x10001a5c	ntkrnlmp.exe
0x10001af3	0x1001319c	import	0x10001a5c	KERNEL32.DLL.lstrcpyW
0x10001b0a	0x1001725c	string	0x10001a5c	ntkrpamp.exe
0x10001b12	0x1001319c	import	0x10001a5c	KERNEL32.DLL.lstrcpyW
0x10001b1a	0x10017240	string	0x10001a5c	ntkrnlmp.exe
0x10001b22	0x1001319c	import	0x10001a5c	KERNEL32.DLL.lstrcpyW
0x10001b33	0x10017278	string	0x10001a5c	ntoskrnl.exe
0x10001b3b	0x1001319c	import	0x10001a5c	KERNEL32.DLL.lstrcpyW
0x10001b52	0x10017294	string	0x10001a5c	ntkrnlpa.exe
0x10001b5a	0x1001319c	import	0x10001a5c	KERNEL32.DLL.lstrcpyW
0x10001b62	0x10017278	string	0x10001a5c	ntoskrnl.exe
0x10001b6a	0x1001319c	import	0x10001a5c	KERNEL32.DLL.lstrcpyW
0x10001c4a	0x100131ac	import	0x10001b88	KERNEL32.DLL.LoadLibraryW
0x10001c60	0x100131a4	import	0x10001b88	KERNEL32.DLL.GetProcAddress
0x10001d0a	0x100131bc	import	0x10001b88	KERNEL32.DLL.LoadLibraryExW
0x10001d96	0x100131bc	import	0x10001b88	KERNEL32.DLL.LoadLibraryExW
0x10001e08	0x100131a4	import	0x10001b88	KERNEL32.DLL.GetProcAddress
0x10002040	0x100131c8	import	0x10001e56	KERNEL32.DLL.VirtualFree
0x1000218f	0x100131d4	import	0x10001e56	KERNEL32.DLL.lstrlenW
0x100021c4	0x100131b0	import	0x10001e56	KERNEL32.DLL.GetSystemDirectoryW
0x100021de	0x100131d4	import	0x10001e56	KERNEL32.DLL.lstrlenW
0x100021ed	0x100131d4	import	0x10001e56	KERNEL32.DLL.lstrlenW
0x10002214	0x100131b0	import	0x10001e56	KERNEL32.DLL.GetSystemDirectoryW
0x1000222a	0x100131d4	import	0x10001e56	KERNEL32.DLL.lstrlenW
0x10002240	0x100131d4	import	0x10001e56	KERNEL32.DLL.lstrlenW
0x10002253	0x100131d4	import	0x10001e56	KERNEL32.DLL.lstrlenW
0x10002265	0x100131a0	import	0x10001e56	KERNEL32.DLL.lstrcatW
0x100022a9	0x100131a0	import	0x10001e56	KERNEL32.DLL.lstrcatW
0x10002358	0x100131d4	import	0x10001e56	KERNEL32.DLL.lstrlenW
0x10002539	0x100131b4	import	0x100024b5	KERNEL32.DLL.GetModuleHandleW
0x100025d1	0x100131a4	import	0x100024b5	KERNEL32.DLL.GetProcAddress
0x100028b6	0x100131c0	import	0x100024b5	KERNEL32.DLL.VirtualQuery
0x100028d1	0x100131a4	import	0x100024b5	KERNEL32.DLL.GetProcAddress
0x10002908	0x100131b8	import	0x100024b5	KERNEL32.DLL.GetCurrentProcess
0x10002936	0x10013278	import	0x100024b5	USER32.dll.CreateWindowStationW
0x10002955	0x100131c8	import	0x100024b5	KERNEL32.DLL.VirtualFree
0x10002968	0x1001327c	import	0x100024b5	USER32.dll.SetProcessWindowStation
0x1000297c	0x100131c8	import	0x100024b5	KERNEL32.DLL.VirtualFree
0x100029ab	0x1001308c	import	0x100024b5	GDI32.dll.CreateBitmap
0x100029c3	0x1001308c	import	0x100024b5	GDI32.dll.CreateBitmap
0x10002c6b	0x100131c8	import	0x100024b5	KERNEL32.DLL.VirtualFree
0x10002dff	0x10001679	string	0x100024b5	SVW`
0x10002e1c	0x10013088	import	0x100024b5	GDI32.dll.SetBitmapBits
0x10002e2e	0x10013084	import	0x100024b5	GDI32.dll.GetBitmapBits
0x10002e40	0x10013088	import	0x100024b5	GDI32.dll.SetBitmapBits
0x10002ea9	0x100131a4	import	0x100024b5	KERNEL32.DLL.GetProcAddress
0x10002f69	0x100131a4	import	0x100024b5	KERNEL32.DLL.GetProcAddress
0x10002f87	0x100131c8	import	0x100024b5	KERNEL32.DLL.VirtualFree
0x10002faf	0x10013088	import	0x100024b5	GDI32.dll.SetBitmapBits
0x10002fbf	0x100131c8	import	0x100024b5	KERNEL32.DLL.VirtualFree
0x1000303c	0x100172b0	string	0x10002fcf	NtUnmapViewOfSection
0x10003060	0x100172c8	string	0x10002fcf	NtClose
0x1000307b	0x100131b8	import	0x10002fcf	KERNEL32.DLL.GetCurrentProcess
0x100030b7	0x100131d0	import	0x10002fcf	KERNEL32.DLL.CloseHandle
0x10003145	0x100172d0	string	0x100030c6	NtCreateSection
0x10003165	0x1000317e	string	0x100030c6	3ۉ\$ blocks=Basic Latin,Arabic
0x10003169	0x100172e0	string	0x100030c6	NtMapViewOfSection
0x100031a4	0x100131d8	import	0x100030c6	KERNEL32.DLL.CreateFileW
0x10003214	0x100131d0	import	0x100030c6	KERNEL32.DLL.CloseHandle
0x1000331a	0x100131b4	import	0x100032af	KERNEL32.DLL.GetModuleHandleW
0x10003321	0x100131a4	import	0x100032af	KERNEL32.DLL.GetProcAddress
0x10003338	0x100131b8	import	0x100032af	KERNEL32.DLL.GetCurrentProcess
0x1000335f	0x100188e0	string	0x10003350	Wow64RevertWow64Wow64DisableWow6NtSetInformationH
0x100033d9	0x100131b4	import	0x10003350	KERNEL32.DLL.GetModuleHandleW
0x100033e0	0x100131a4	import	0x10003350	KERNEL32.DLL.GetProcAddress
0x1000347f	0x100131b4	import	0x100033f9	KERNEL32.DLL.GetModuleHandleW
0x10003486	0x100131a4	import	0x100033f9	KERNEL32.DLL.GetProcAddress
0x10003848	0x100131cc	import	0x1000382a	KERNEL32.DLL.lstrlenA
0x100039de	0x1001317c	import	0x1000394e	KERNEL32.DLL.GetProcessHeap
0x10003a07	0x100130a0	import	0x100039fd	KERNEL32.DLL.GetSystemInfo
