reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x581f68	0x591144	string	0x581e90	8SDG
0x583f63	0x583f6a	string	0x583f20	9~\bu
0x583f99	0x583fa0	string	0x583f90	Wjdj
0x584b35	0x584b40	string	0x584890	9\r`z[
0x584d1f	0x584d5a	string	0x584d00	_^[]
0x5867e5	0x5867f4	string	0x586620	jjj灨塐樀樀 blocks=Basic Latin,CJK Unified Ideographs
0x586cb4	0x586ca8	string	0x586c80	8H\ft\v
0x5875d2	0x5910b0	string	0x587540	;SDG
0x587831	0x591144	string	0x587640	8SDG
0x58860d	0x58861b	string	0x588470	=STATt\a=LISTu\f
0x58a290	0x592960	string	0x58a180	kaspersky.
0x58a9d0	0x592a14	string	0x58a990	regedit.exe
0x58ab09	0x592a14	string	0x58aac0	regedit.exe
0x58b157	0x592a48	string	0x58b150	cmd.exe
0x58b51e	0x5957cc	string	0x58b480	GetFileSize
0x58b525	0x592b10	string	0x58b480	numeroTarjeta
0x58b880	0x592b48	string	0x58b800	Bcointernacional
0x58bab0	0x58bb0a	string	0x58ba00	hT+Y
0x58beee	0x58beb0	string	0x58be90	<%u2
0x58c05b	0x592ba0	string	0x58bf00	*:2082/login*
0x58c193	0x592c00	string	0x58c080	*enom.com/login*
0x58c1bd	0x592bf8	string	0x58c080	loginid
0x58c1d9	0x592bf8	string	0x58c080	loginid
0x58c1e4	0x592bf0	string	0x58c080	Dotster
0x58c1ec	0x592bf0	string	0x58c080	Dotster
0x58c28a	0x592bf0	string	0x58c080	Dotster
0x58c2cf	0x592bf0	string	0x58c080	Dotster
0x58c306	0x592bf0	string	0x58c080	Dotster
0x58c758	0x595748	string	0x58c730	GetLocaleInfoA
0x58c869	0x592d04	string	0x58c7b0	Godaddy
0x58c8ac	0x592cf0	string	0x58c7b0	*godaddy.com/login*
0x58c99a	0x592cd8	string	0x58c7b0	Namecheap
0x58c9f6	0x592d04	string	0x58c7b0	Godaddy
0x58cb47	0x592cd8	string	0x58c7b0	Namecheap
0x58cb90	0x592d04	string	0x58c7b0	Godaddy
0x58ccfd	0x592cac	string	0x58c7b0	*LoginPassword=*
0x58d08d	0x592d04	string	0x58c7b0	Godaddy
0x58d1c3	0x592d04	string	0x58c7b0	Godaddy
0x58d26c	0x592d04	string	0x58c7b0	Godaddy
0x58d3e7	0x595808	string	0x58c7b0	OpenMutexA
0x58d653	0x592c64	string	0x58c7b0	token
0x58d741	0x58b570	string	0x58c7b0	h0+Y
0x58d756	0x592c44	string	0x58c7b0	*1and1.com/xml/config*
0x58d785	0x58b570	string	0x58c7b0	h0+Y
0x58d7f2	0x58d80a	string	0x58c7b0	h|bY
0x58d88b	0x592c34	string	0x58c7b0	*login.Pass=*
0x58d911	0x595860	string	0x58c7b0	wvsprintfA
0x58dbe3	0x592c34	string	0x58c7b0	*login.Pass=*
0x58dc97	0x592c34	string	0x58c7b0	*login.Pass=*
0x58de43	0x592d18	string	0x58de20	EmailName
0x58def6	0x58df1d	string	0x58de20	h\f-Y
0x58df1d	0x592d0c	string	0x58de20	Password
0x58e62b	0x592d30	string	0x58e3a0	*alertpay.com/login*
0x58e9ee	0x592d8c	string	0x58e9b0	Thepiratebay
0x58ebec	0x592bf0	string	0x58e9b0	Dotster
0x58f2e1	0x58b570	string	0x58f190	h0+Y
0x58f405	0x592de4	string	0x58f3e0	Vip-file
0x58f657	0x58f664	string	0x58f5f0	ht.Y
0x58f674	0x58f67d	string	0x58f5f0	SWhl.Y
0x58f757	0x592bf0	string	0x58f5f0	Dotster
0x58f76d	0x5957c0	string	0x58f5f0	LockFile
0x58f7b0	0x5957c0	string	0x58f5f0	LockFile
0x58f7b8	0x5957c0	string	0x58f5f0	LockFile
0x58f7cd	0x592b10	string	0x58f5f0	numeroTarjeta
0x58fa4d	0x593614	string	0x58fa40	\\.\PHYSICALDRIVE0
0x58fa56	0x593634	string	0x58fa40	SeShutdownPrivilege
0x58fb25	0x592ae4	string	0x58fa40	*members.brazzers.com*
0x58fc60	0x592fcc	string	0x58fbe0	*netload.in/index*
0x58fc89	0x592fc0	string	0x58fbe0	*txtpass=*
0x58fd09	0x5910b0	string	0x58fbe0	;SDG
0x58fd87	0x592fe0	string	0x58fd30	Netload
0x58fe28	0x592fc0	string	0x58fd30	*txtpass=*
0x59019e	0x593018	string	0x590030	*login_pass=*
0x590201	0x593018	string	0x590030	*login_pass=*
0x590245	0x592bf0	string	0x590030	Dotster
0x590272	0x5910b0	string	0x590030	;SDG
0x5904ba	0x5910b0	string	0x590030	;SDG
0x5904eb	0x590503	string	0x590030	95ȿ\ blocks=Basic Latin,Latin Extended-B
0x590509	0x59051e	string	0x590030	95Ŀ\ blocks=Basic Latin,Latin Extended-A
0x590650	0x593040	string	0x5905e0	Mediafire
0x5906c0	0x591298	string	0x5906a0	RPhl3Y
0x5907e7	0x59304c	string	0x590760	*sendspace.com/login*
0x59081a	0x59304c	string	0x590760	*sendspace.com/login*
0x5908cf	0x593064	string	0x590890	Sendspace
0x5908fe	0x592fc0	string	0x590890	*txtpass=*
0x5909b9	0x59331c	string	0x590980	passwd
0x590d48	0x59332c	string	0x590c50	*passwd=*
0x590d5a	0x59332c	string	0x590c50	*passwd=*
0x590d66	0x592b10	string	0x590c50	numeroTarjeta
0x590ef9	0x590f0e	string	0x590de0	h\f+Y
