reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001825	0x10028614	string	0x100017f0	j\fhH
0x10001d06	0x10046724	string	0x10001cc0	ios_base::badbit set
0x10001d43	0x1004673c	string	0x10001cc0	ios_base::failbit set
0x10001d73	0x10046754	string	0x10001cc0	ios_base::eofbit set
0x10002848	0x1004321c	import	0x10002800	KERNEL32.dll.GetCurrentProcess
0x1000285c	0x10043214	import	0x10002800	KERNEL32.dll.GetLastError
0x100029d2	0x10043260	import	0x100029c0	USER32.dll.MessageBoxW
0x100029e3	0x1004325c	import	0x100029c0	USER32.dll.MessageBoxA
0x10002a55	0x10043218	import	0x100029f0	KERNEL32.dll.CreateThread
0x10002ccf	0x10002cd5	string	0x10002bd0	3ۋ}\b blocks=Basic Latin,Arabic
0x10002e2f	0x10002e35	string	0x10002d30	3ۋ}\b blocks=Basic Latin,Arabic
0x10004c7f	0x10004c9d	string	0x10004c00	WUQP
0x10005323	0x10005356	string	0x100050e0	9l$T
0x10005327	0x10005356	string	0x100050e0	9l$T
0x10005334	0x10005356	string	0x100050e0	9l$T
0x100068a0	0x10046820	string	0x10006810	bad cast
0x10006df0	0x10046820	string	0x10006d60	bad cast
0x10006ee0	0x10046820	string	0x10006e50	bad cast
0x100072be	0x10046710	string	0x10007220	false
0x100072dd	0x10046718	string	0x10007220	true
0x100073ad	0x10043094	import	0x100073a0	KERNEL32.dll.CloseHandle
0x100077f7	0x10043218	import	0x100077b0	KERNEL32.dll.CreateThread
0x10007816	0x10043214	import	0x100077b0	KERNEL32.dll.GetLastError
0x10007930	0x10043064	import	0x100078c0	KERNEL32.dll.WaitForSingleObject
0x10007942	0x1004305c	import	0x100078c0	KERNEL32.dll.TerminateThread
0x10007957	0x10043060	import	0x100078c0	KERNEL32.dll.Sleep
0x10007eaa	0x1004300c	import	0x10007df0	ADVAPI32.dll.RegCloseKey
0x10007ed2	0x10043028	import	0x10007df0	ADVAPI32.dll.RegOpenKeyW
0x10007f29	0x10043024	import	0x10007df0	ADVAPI32.dll.RegDeleteValueW
0x10007f4f	0x10007f5e	string	0x10007df0	3\tD$@f
0x10007f87	0x10007e51	string	0x10007df0	9D$
0x1000862a	0x10043058	import	0x10008550	KERNEL32.dll.GetCurrentProcessId
0x10008e71	0x1004300c	import	0x10008e20	ADVAPI32.dll.RegCloseKey
0x10008e98	0x10043028	import	0x10008e20	ADVAPI32.dll.RegOpenKeyW
0x100097fd	0x10043094	import	0x100097f0	KERNEL32.dll.CloseHandle
0x10009b3d	0x1004300c	import	0x10009b30	ADVAPI32.dll.RegCloseKey
0x10009d61	0x10009d70	string	0x10009cf0	3\b\$$
0x10009eb9	0x1004306c	import	0x10009e70	KERNEL32.dll.InterlockedIncrement
0x1000a0b2	0x10043058	import	0x1000a070	KERNEL32.dll.GetCurrentProcessId
0x1000a529	0x10043060	import	0x1000a140	KERNEL32.dll.Sleep
0x1000a6ac	0x10043068	import	0x1000a670	KERNEL32.dll.InterlockedDecrement
0x1000aa04	0x10043068	import	0x1000aa00	KERNEL32.dll.InterlockedDecrement
0x1000ae5b	0x10047498	string	0x1000ae30	vector<T> too long
0x1000af3f	0x1004306c	import	0x1000af00	KERNEL32.dll.InterlockedIncrement
0x1000b0ca	0x1004306c	import	0x1000b0c0	KERNEL32.dll.InterlockedIncrement
0x1000b0d7	0x10043068	import	0x1000b0c0	KERNEL32.dll.InterlockedDecrement
0x1000b156	0x10043068	import	0x1000b130	KERNEL32.dll.InterlockedDecrement
0x1000b185	0x1004306c	import	0x1000b130	KERNEL32.dll.InterlockedIncrement
0x1000b218	0x1000b1f0	string	0x1000b1b0	;}\ft%
0x1000b261	0x10043214	import	0x1000b260	KERNEL32.dll.GetLastError
0x1000b282	0x10043058	import	0x1000b260	KERNEL32.dll.GetCurrentProcessId
0x1000b4a1	0x10043214	import	0x1000b430	KERNEL32.dll.GetLastError
0x1000b5bf	0x1004307c	import	0x1000b580	KERNEL32.dll.OpenProcess
0x1000b5f2	0x10043214	import	0x1000b580	KERNEL32.dll.GetLastError
0x1000b745	0x10043064	import	0x1000b580	KERNEL32.dll.WaitForSingleObject
0x1000b758	0x1004305c	import	0x1000b580	KERNEL32.dll.TerminateThread
0x1000b769	0x10043214	import	0x1000b580	KERNEL32.dll.GetLastError
0x1000b81c	0x1004305c	import	0x1000b580	KERNEL32.dll.TerminateThread
0x1000b82d	0x10043214	import	0x1000b580	KERNEL32.dll.GetLastError
0x1000b8ba	0x10043074	import	0x1000b580	KERNEL32.dll.GetExitCodeThread
0x1000ba5b	0x10043214	import	0x1000b940	KERNEL32.dll.GetLastError
0x1000bb5a	0x10043214	import	0x1000b940	KERNEL32.dll.GetLastError
0x1000bc89	0x10043078	import	0x1000bc40	KERNEL32.dll.GetModuleHandleW
0x1000bc9b	0x10043214	import	0x1000bc40	KERNEL32.dll.GetLastError
0x1000bd7f	0x10043070	import	0x1000bc40	KERNEL32.dll.GetProcAddress
0x1000bdbd	0x10043214	import	0x1000bc40	KERNEL32.dll.GetLastError
0x1000bee8	0x10043034	import	0x1000bea0	ADVAPI32.dll.LookupPrivilegeValueW
0x1000bf01	0x10043214	import	0x1000bea0	KERNEL32.dll.GetLastError
0x1000bfeb	0x10043030	import	0x1000bea0	ADVAPI32.dll.AdjustTokenPrivileges
0x1000c004	0x10043214	import	0x1000bea0	KERNEL32.dll.GetLastError
0x1000c0c2	0x10043214	import	0x1000bea0	KERNEL32.dll.GetLastError
0x1000c1f3	0x10043094	import	0x1000c1a0	KERNEL32.dll.CloseHandle
0x1000c204	0x1004321c	import	0x1000c1a0	KERNEL32.dll.GetCurrentProcess
0x1000c20b	0x1004302c	import	0x1000c1a0	ADVAPI32.dll.OpenProcessToken
0x1000c224	0x10043214	import	0x1000c1a0	KERNEL32.dll.GetLastError
0x1000c4d2	0x1004327c	import	0x1000c490	ole32.dll.CoInitializeEx
0x1000c5f6	0x10043270	import	0x1000c5c0	ole32.dll.CoUninitialize
0x1000c6fa	0x10043278	import	0x1000c6c0	ole32.dll.CoTaskMemFree
0x1000c708	0x10043278	import	0x1000c6c0	ole32.dll.CoTaskMemFree
0x1000c97d	0x100456f0	string	0x1000c900	AJ7<
0x1000c985	0x100456e0	string	0x1000c900	@J7<
