reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001021	0x1000d0f8	import	0x10001010	KERNEL32.dll.GetSystemDirectoryA
0x1000102b	0x1000f040	string	0x10001010	\setuperror.log
0x10001031	0x1000d100	import	0x10001010	KERNEL32.dll.lstrcatA
0x100010a1	0x1000d0f8	import	0x10001090	KERNEL32.dll.GetSystemDirectoryA
0x100010ab	0x1000f040	string	0x10001090	\setuperror.log
0x100010b1	0x1000d100	import	0x10001090	KERNEL32.dll.lstrcatA
0x10001123	0x1000d0e8	import	0x10001110	KERNEL32.dll.GetVersionExA
0x10001167	0x1000f064	string	0x10001110	GetNativeSystemInfo
0x1000116c	0x1000f054	string	0x10001110	kernel32.dll
0x10001171	0x1000d0ec	import	0x10001110	KERNEL32.dll.GetModuleHandleA
0x10001178	0x1000d0f0	import	0x10001110	KERNEL32.dll.GetProcAddress
0x10001190	0x1000d0f4	import	0x10001110	KERNEL32.dll.GetSystemInfo
0x100011ef	0x1000d0dc	import	0x100011d0	KERNEL32.dll.GlobalMemoryStatus
0x10001206	0x1000d0e0	import	0x100011d0	KERNEL32.dll.lstrcpyA
0x1000120d	0x1000f07c	string	0x100011d0	%d MB
0x10001217	0x1000d1cc	import	0x100011d0	USER32.dll.wsprintfA
0x1000121d	0x1000d100	import	0x100011d0	KERNEL32.dll.lstrcatA
0x10001243	0x1000d0e4	import	0x100011d0	KERNEL32.dll.lstrlenA
0x1000126f	0x1000f098	string	0x10001260	HARDWARE\DESCRIPTION\System\CentralProcessor\0
0x10001291	0x1000f084	string	0x10001260	ProcessorNameString
0x100012cb	0x1000d01c	import	0x10001260	ADVAPI32.dll.RegOpenKeyExA
0x100012dd	0x1000d020	import	0x10001260	ADVAPI32.dll.RegQueryValueExA
0x10001318	0x1000d100	import	0x10001260	KERNEL32.dll.lstrcatA
0x10001342	0x1000d024	import	0x10001260	ADVAPI32.dll.RegCloseKey
0x100013ff	0x1000f0cc	string	0x10001360	SOFTWARE\Microsoft\Windows NT\CurrentVersion\
