reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4020ad	0x4aa7e8	string	0x40200e	Same
0x402312	0x45e0dc	string	0x40200e	""
0x4023fc	0x40e004	import	0x4023c0	KERNEL32.dll.VirtualProtect
0x405443	0x405467	string	0x40543a	_^ËD$ blocks=Basic Latin,Latin-1 Supplement
0x40544a	0x405467	string	0x40543a	_^ËD$ blocks=Basic Latin,Latin-1 Supplement
0x40544e	0x405467	string	0x40543a	_^ËD$ blocks=Basic Latin,Latin-1 Supplement
0x40561d	0x405631	string	0x405603	h=V@
0x405d1b	0x405d26	string	0x405cd0	9^8u
0x4062ca	0x45c0dc	string	0x406298	ios::badbit set
0x4062d4	0x45c0c8	string	0x406298	ios::failbit set
0x4062db	0x45c0b8	string	0x406298	ios::eofbit set
0x406729	0x40e014	import	0x406701	KERNEL32.dll.InterlockedExchange
0x406734	0x40e010	import	0x406701	KERNEL32.dll.InitializeCriticalSection
0x406762	0x40e00c	import	0x406701	KERNEL32.dll.Sleep
0x406773	0x40e008	import	0x406701	KERNEL32.dll.EnterCriticalSection
0x406786	0x40e014	import	0x406701	KERNEL32.dll.InterlockedExchange
0x406796	0x40e018	import	0x406701	KERNEL32.dll.DeleteCriticalSection
0x4067ab	0x40e01c	import	0x40679d	KERNEL32.dll.LeaveCriticalSection
0x4067db	0x45c11c	string	0x4067bd	string too long
0x406a07	0x45c14c	string	0x4069e9	invalid string position
0x406dd0	0x40e024	import	0x406dc4	KERNEL32.dll.InterlockedIncrement
0x406dd6	0x40e020	import	0x406dc4	KERNEL32.dll.InterlockedDecrement
0x407050	0x40716d	string	0x40703a	_^[]
0x407065	0x40716d	string	0x40703a	_^[]
0x4070ef	0x40e030	import	0x40703a	KERNEL32.dll.HeapAlloc
0x407142	0x40e02c	import	0x40703a	KERNEL32.dll.HeapReAlloc
0x4071b2	0x40e034	import	0x407172	KERNEL32.dll.HeapFree
0x40723d	0x40e030	import	0x4071f8	KERNEL32.dll.HeapAlloc
0x407577	0x407584	string	0x40756c	]_^[
0x407a4f	0x40e048	import	0x407a29	KERNEL32.dll.GetVersion
0x407aaf	0x40e044	import	0x407a29	KERNEL32.dll.GetCommandLineA
0x407ada	0x40e040	import	0x407a29	KERNEL32.dll.GetStartupInfoA
0x407aec	0x407af4	string	0x407a29	j\nXP
0x407afd	0x40e03c	import	0x407a29	KERNEL32.dll.GetModuleHandleA
0x407b73	0x40e04c	import	0x407b56	KERNEL32.dll.ExitProcess
0x407ca3	0x40e008	import	0x407c7b	KERNEL32.dll.EnterCriticalSection
0x407cc6	0x40e008	import	0x407caa	KERNEL32.dll.EnterCriticalSection
0x407cf5	0x40e01c	import	0x407ccd	KERNEL32.dll.LeaveCriticalSection
0x407d18	0x40e01c	import	0x407cfc	KERNEL32.dll.LeaveCriticalSection
0x408043	0x408053	string	0x407fc9	_^ËD$\bj blocks=Basic Latin,Latin-1 Supplement
0x408127	0x4081df	string	0x40811d	SVWj
0x4081d8	0x4081df	string	0x4081d6	SVWj
0x408ab0	0x45c1a8	string	0x408a93	Unknown exception
0x408ae4	0x40e050	import	0x408ab6	KERNEL32.dll.RaiseException
0x408b1b	0x408b3a	string	0x408ab6	_^Ëȃ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
0x408b74	0x408b3a	string	0x408ab6	_^Ëȃ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
0x408b9d	0x40e010	import	0x408b9c	KERNEL32.dll.InitializeCriticalSection
0x408c02	0x40e010	import	0x408bc5	KERNEL32.dll.InitializeCriticalSection
0x408c1d	0x40e008	import	0x408bc5	KERNEL32.dll.EnterCriticalSection
0x408c33	0x40e01c	import	0x408c26	KERNEL32.dll.LeaveCriticalSection
