reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4013ab	0x4032a4	import	0x401390	WS2_32.dll.recv
0x4013b5	0x4013e0	string	0x401390	_^]3
0x4013be	0x40302c	import	0x401390	KERNEL32.dll.Sleep
0x4013c8	0x4013e0	string	0x401390	_^]3
0x40146d	0x4032a8	import	0x401400	WS2_32.dll.send
0x4014d0	0x401605	string	0x401400	_^]3
0x4014e9	0x403030	import	0x401400	KERNEL32.dll.CloseHandle
0x4014f7	0x403018	import	0x401400	KERNEL32.dll.OpenProcess
0x401540	0x4041cc	string	0x401400	SYSTEM
0x40154a	0x40323c	import	0x401400	MSVCRT.dll.wcscpy
0x4016c1	0x40302c	import	0x401620	KERNEL32.dll.Sleep
0x4016fc	0x40329c	import	0x401620	WS2_32.dll.shutdown
0x401709	0x4032a0	import	0x401620	WS2_32.dll.closesocket
0x40172d	0x40328c	import	0x401720	WS2_32.dll.gethostname
0x40173c	0x403288	import	0x401720	WS2_32.dll.gethostbyname
0x40174e	0x403290	import	0x401720	WS2_32.dll.inet_ntoa
0x401773	0x403028	import	0x401720	KERNEL32.dll.MultiByteToWideChar
0x40179c	0x403038	import	0x401720	KERNEL32.dll.GetVersionExW
0x4017c1	0x403034	import	0x401720	KERNEL32.dll.GetTickCount
0x4017d5	0x403264	import	0x401720	USER32.dll.wsprintfW
0x40184e	0x4041dc	string	0x401720	%sDay%sHour%sMin
0x40189c	0x404248	string	0x401880	c:\windows\tasks\svchost.exe
0x4018a6	0x404248	string	0x401880	c:\windows\tasks\svchost.exe
0x4018cf	0x40303c	import	0x401880	KERNEL32.dll.MoveFileExA
0x4018e1	0x404218	string	0x401880	SOFTWARE\Microsoft\Windows\CurrentVersion\Run
0x4018eb	0x403008	import	0x401880	ADVAPI32.dll.RegOpenKeyExA
0x4018f7	0x404210	string	0x401880	tasksvc
0x401914	0x403000	import	0x401880	ADVAPI32.dll.RegDeleteValueA
0x40191e	0x404208	string	0x401880	error
0x401923	0x40322c	import	0x401880	MSVCRT.dll.printf
0x401931	0x403004	import	0x401880	ADVAPI32.dll.RegCloseKey
0x401a7f	0x403260	import	0x4019c0	USER32.dll.LoadIconW
0x401b17	0x403294	import	0x4019c0	WS2_32.dll.WSAStartup
0x401b3d	0x404068	string	0x4019c0	..*1-,1.(-1.(/
0x401b5f	0x404068	string	0x4019c0	..*1-,1.(-1.(/
0x401b7b	0x4040a8	string	0x4019c0	dgdtertdsfgdgd
0x401b94	0x4040a8	string	0x4019c0	dgdtertdsfgdgd
0x401bb0	0x404020	string	0x4019c0	hhh1q~izm1|pdfs
0x401bc9	0x404020	string	0x4019c0	hhh1q~izm1|pdfs
0x401be5	0x403264	import	0x4019c0	USER32.dll.wsprintfW
0x401beb	0x403024	import	0x4019c0	KERNEL32.dll.CreateThread
0x401bf6	0x40302c	import	0x4019c0	KERNEL32.dll.Sleep
0x401c0f	0x4032a0	import	0x4019c0	WS2_32.dll.closesocket
0x401c35	0x4032a0	import	0x4019c0	WS2_32.dll.closesocket
0x401c6c	0x4040a8	string	0x4019c0	dgdtertdsfgdgd
0x401c76	0x4040a8	string	0x4019c0	dgdtertdsfgdgd
0x401c82	0x404068	string	0x4019c0	..*1-,1.(-1.(/
0x401c8c	0x404068	string	0x4019c0	..*1-,1.(-1.(/
0x401ca5	0x404020	string	0x4019c0	hhh1q~izm1|pdfs
0x401caf	0x404020	string	0x4019c0	hhh1q~izm1|pdfs
0x401cda	0x403284	import	0x4019c0	WS2_32.dll.socket
0x401cf3	0x403280	import	0x4019c0	WS2_32.dll.htons
0x401d03	0x403288	import	0x4019c0	WS2_32.dll.gethostbyname
0x401d3a	0x403298	import	0x4019c0	WS2_32.dll.connect
0x401d49	0x40302c	import	0x4019c0	KERNEL32.dll.Sleep
0x401d57	0x40329c	import	0x4019c0	WS2_32.dll.shutdown
0x401d64	0x4032a0	import	0x4019c0	WS2_32.dll.closesocket
0x401d6f	0x403034	import	0x4019c0	KERNEL32.dll.GetTickCount
0x401df6	0x4041dc	string	0x4019c0	%sDay%sHour%sMin
0x401e07	0x40322c	import	0x4019c0	MSVCRT.dll.printf
0x401eeb	0x4032a0	import	0x4019c0	WS2_32.dll.closesocket
0x401efd	0x4032a0	import	0x4019c0	WS2_32.dll.closesocket
0x401f17	0x4032a0	import	0x4019c0	WS2_32.dll.closesocket
0x401f32	0x4032a0	import	0x4019c0	WS2_32.dll.closesocket
0x401f75	0x40324c	import	0x4019c0	USER32.dll.GetSystemMenu
0x401fb2	0x403250	import	0x4019c0	USER32.dll.AppendMenuW
0x401feb	0x403254	import	0x4019c0	USER32.dll.SendMessageW
0x402031	0x403274	import	0x4019c0	USER32.dll.GetClientRect
0x402053	0x40325c	import	0x4019c0	USER32.dll.LoadBitmapW
0x402065	0x403104	import	0x4019c0	MFC42u.DLL.CWndconstCWnd::wndTop
0x40209f	0x403024	import	0x4019c0	KERNEL32.dll.CreateThread
0x40214a	0x403268	import	0x4019c0	USER32.dll.IsIconic
0x40217b	0x403254	import	0x4019c0	USER32.dll.SendMessageW
0x402181	0x403270	import	0x4019c0	USER32.dll.GetSystemMetrics
0x40219c	0x403274	import	0x4019c0	USER32.dll.GetClientRect
0x4021d1	0x403278	import	0x4019c0	USER32.dll.DrawIcon
0x402226	0x403010	import	0x4019c0	GDI32.dll.GetStockObject
0x402257	0x40326c	import	0x4019c0	USER32.dll.SetTimer
0x4023a6	0x403258	import	0x4019c0	USER32.dll.EnableWindow
0x4023b6	0x403258	import	0x4019c0	USER32.dll.EnableWindow
0x4024d8	0x403154	import	0x4024d8	MFC42u.DLL.CWinApp::CWinApp
0x4024de	0x403150	import	0x4024de	MFC42u.DLL.operatordelete
0x4024e4	0x40314c	import	0x4024de	MFC42u.DLL.CWinApp::~CWinApp
0x4024ea	0x403148	import	0x4024de	MFC42u.DLL.CObject::GetRuntimeClass
0x4024f0	0x403144	import	0x4024de	MFC42u.DLL.CGdiObject::GetRuntimeClass
0x4024f6	0x403140	import	0x4024f6	MFC42u.DLL.CDialog::~CDialog
0x4024fc	0x403138	import	0x4024fc	MFC42u.DLL.CGdiObject::DeleteObject
0x402502	0x403134	import	0x402502	MFC42u.DLL.CStatic::~CStatic
0x402508	0x403130	import	0x402508	MFC42u.DLL.CDialog::DoModal
0x40250e	0x4030c0	import	0x40250e	MFC42u.DLL.CWinApp::Enable3dControls
0x402514	0x403050	import	0x402514	MFC42u.DLL.AfxEnableControlContainer
0x40251a	0x403054	import	0x40251a	MFC42u.DLL.operatornew
0x402520	0x403058	import	0x40251a	MFC42u.DLL.CDialog::PreInitDialog
0x402526	0x40305c	import	0x40251a	MFC42u.DLL.CDialog::OnCancel
0x40252c	0x403060	import	0x40251a	MFC42u.DLL.CDialog::OnOK
0x402532	0x403064	import	0x40251a	MFC42u.DLL.CDialog::OnSetFont
0x402538	0x403068	import	0x402538	MFC42u.DLL.CDialog::OnInitDialog
0x40253e	0x40306c	import	0x402538	MFC42u.DLL.CDialog::SetOccDialogInfo
0x402544	0x403070	import	0x402538	MFC42u.DLL.CWnd::IsFrameWnd
0x40254a	0x403074	import	0x402538	MFC42u.DLL.CDialog::CheckAutoCenter
0x402550	0x403078	import	0x402538	MFC42u.DLL.CWnd::OnChildNotify
0x402556	0x40307c	import	0x402538	MFC42u.DLL.CWnd::PostNcDestroy
0x40255c	0x403080	import	0x402538	MFC42u.DLL.CWnd::DefWindowProcW
0x402562	0x403084	import	0x402538	MFC42u.DLL.CWnd::OnWndMsg
0x402568	0x403088	import	0x402538	MFC42u.DLL.CWnd::WindowProc
0x40256e	0x40308c	import	0x402538	MFC42u.DLL.CWnd::OnAmbientProperty
0x402574	0x403090	import	0x402538	MFC42u.DLL.CDialog::PreTranslateMessage
0x40257a	0x403094	import	0x402538	MFC42u.DLL.CWnd::GetSuperWndProcAddr
0x402580	0x403098	import	0x402538	MFC42u.DLL.CWnd::OnNotify
0x402586	0x40309c	import	0x402538	MFC42u.DLL.CWnd::OnCommand
0x40258c	0x4030a0	import	0x402538	MFC42u.DLL.CWnd::EndModalLoop
0x402592	0x4030a4	import	0x402538	MFC42u.DLL.CWnd::ContinueModal
0x402598	0x4030a8	import	0x402538	MFC42u.DLL.CWnd::WinHelpW
0x40259e	0x4030ac	import	0x402538	MFC42u.DLL.CWnd::GetScrollBarCtrl
0x4025a4	0x4030b0	import	0x402538	MFC42u.DLL.CWnd::OnToolHitTest
0x4025aa	0x4030b4	import	0x402538	MFC42u.DLL.CWnd::CalcWindowRect
0x4025b0	0x4030b8	import	0x402538	MFC42u.DLL.CWnd::PreCreateWindow
0x4025b6	0x4030bc	import	0x402538	MFC42u.DLL.CWnd::DestroyWindow
0x4025bc	0x4031e8	import	0x402538	MFC42u.DLL.CWnd::Create
0x4025c2	0x4030c4	import	0x402538	MFC42u.DLL.CWnd::PreSubclassWindow
0x4025c8	0x4030c8	import	0x402538	MFC42u.DLL.CWnd::OnFinalRelease
0x4025ce	0x4030cc	import	0x402538	MFC42u.DLL.CDialog::OnCmdMsg
0x4025d4	0x4030d0	import	0x402538	MFC42u.DLL.CDialog::GetRuntimeClass
0x4025da	0x4030d4	import	0x4025da	MFC42u.DLL.CDialog::CDialog
0x4025e0	0x4030dc	import	0x4025da	MFC42u.DLL.CWnd::SetOccDialogInfo
0x4025e6	0x4030e0	import	0x4025da	MFC42u.DLL.CWnd::CheckAutoCenter
0x4025ec	0x4030e4	import	0x4025da	MFC42u.DLL.CWnd::PreTranslateMessage
0x4025f2	0x4030e8	import	0x4025da	MFC42u.DLL.CWnd::GetMessageMap
0x4025f8	0x4030ec	import	0x4025da	MFC42u.DLL.CStatic::GetRuntimeClass
0x4025fe	0x4030f0	import	0x4025da	MFC42u.DLL.CBitmap::GetRuntimeClass
0x402604	0x4030f4	import	0x402604	MFC42u.DLL.AfxFindResourceHandle
0x40260a	0x4030f8	import	0x40260a	MFC42u.DLL.AfxGetModuleState
0x402610	0x4030fc	import	0x402610	MFC42u.DLL.CWnd::CWnd
0x402616	0x403100	import	0x402616	MFC42u.DLL.CWnd::ModifyStyleEx
0x40261c	0x403108	import	0x40261c	MFC42u.DLL.CGdiObject::Attach
0x402622	0x40310c	import	0x402622	MFC42u.DLL.CWnd::SetWindowPos
0x402628	0x403110	import	0x402628	MFC42u.DLL.CString::~CString
0x40262e	0x403114	import	0x40262e	MFC42u.DLL.CString::LoadStringW
0x402634	0x403118	import	0x402634	MFC42u.DLL.CString::CString
0x40263a	0x40311c	import	0x40263a	MFC42u.DLL.CMenu::FromHandle
0x402640	0x403120	import	0x402640	MFC42u.DLL.CWnd::Default
0x402646	0x403124	import	0x402646	MFC42u.DLL.CPaintDC::~CPaintDC
0x40264c	0x403128	import	0x40264c	MFC42u.DLL.CPaintDC::CPaintDC
0x402652	0x40312c	import	0x402652	MFC42u.DLL.CDialog::OnCtlColor
0x402687	0x403204	import	0x402652	MSVCRT.dll.__set_app_type
0x40269c	0x403208	import	0x402652	MSVCRT.dll.__p__fmode
0x4026aa	0x40320c	import	0x402652	MSVCRT.dll.__p__commode
0x4026d6	0x403214	import	0x402652	MSVCRT.dll.__setusermatherr
0x40270f	0x40321c	import	0x402652	MSVCRT.dll.__wgetmainargs
0x402781	0x403020	import	0x402652	KERNEL32.dll.GetStartupInfoW
0x40278b	0x4027a0	string	0x402652	j\nXPVSS
0x4027a7	0x403040	import	0x402652	KERNEL32.dll.GetModuleHandleW
0x4027b7	0x403234	import	0x402652	MSVCRT.dll.exit
0x4027ea	0x4031fc	import	0x4027dd	MSVCRT.dll._onexit
0x4029d8	0x403224	import	0x4029d8	MSVCRT.dll._XcptFilter
0x4029de	0x403218	import	0x4029de	MSVCRT.dll._initterm
0x4029fa	0x403200	import	0x4029fa	MSVCRT.dll.__dllonexit
0x402a00	0x4031f8	import	0x4029fa	MSVCRT.dll.sym_imp_void __cdecl terminate(void)
0x402a06	0x4031f4	import	0x402a06	MSVCRT.dll._controlfp
0x402a0c	0x40301c	import	0x402a0c	KERNEL32.dll.Process32NextW
0x402a12	0x403048	import	0x402a12	KERNEL32.dll.Process32FirstW
0x402a18	0x403044	import	0x402a18	KERNEL32.dll.CreateToolhelp32Snapshot
0x402a1e	0x403244	import	0x402a1e	PSAPI.DLL.GetModuleFileNameExW
0x402a70	0x40313c	import	0x402a70	MFC42u.DLL.AfxWinMain
