reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001027	0x10013db8	string	0x10001000	IDZT6frSHDHsfdsffiFduffz8GD7sddg
0x10002083	0x10013ddc	string	0x10002060	832748zr89243zr7
0x1000209a	0x10013ddc	string	0x10002060	832748zr89243zr7
0x100037cb	0x10013df0	string	0x100037c0	Process attached
0x100037d0	0x1000f008	import	0x100037c0	KERNEL32.dll.OutputDebugStringW
0x100037e4	0x10013e14	string	0x100037c0	thread attach
0x100037e9	0x1000f008	import	0x100037c0	KERNEL32.dll.OutputDebugStringW
0x100037fc	0x10013e30	string	0x100037c0	Detach
0x100038f7	0x1000f01c	import	0x100038c1	KERNEL32.dll.EnterCriticalSection
0x10003928	0x1000f01c	import	0x10003900	KERNEL32.dll.EnterCriticalSection
0x10003962	0x1000f020	import	0x10003930	KERNEL32.dll.LeaveCriticalSection
0x1000398f	0x1000f020	import	0x1000396a	KERNEL32.dll.LeaveCriticalSection
0x1000399f	0x1000f178	string	0x10003997	mscoree.dll
0x100039a6	0x1000f034	import	0x10003997	KERNEL32.dll.GetModuleHandleExW
0x100039b0	0x1000f190	string	0x10003997	CorExitProcess
0x100039b8	0x1000f000	import	0x10003997	KERNEL32.dll.GetProcAddress
0x100039da	0x1000f030	import	0x100039cb	KERNEL32.dll.ExitProcess
0x100039e9	0x1000f028	import	0x100039e1	KERNEL32.dll.DecodePointer
0x10003a8c	0x1000f024	import	0x100039e1	KERNEL32.dll.EncodePointer
0x10003bb4	0x1000f024	import	0x10003bb1	KERNEL32.dll.EncodePointer
0x10003be4	0x10005de8	string	0x10003bb1	VWh<
0x10003c08	0x10003c1a	string	0x10003be9	_^[]
0x10003c28	0x10003c39	string	0x10003c1f	;u\fr
0x10003c9a	0x1000f028	import	0x10003c53	KERNEL32.dll.DecodePointer
0x10003cca	0x1000f024	import	0x10003c53	KERNEL32.dll.EncodePointer
0x10003ce0	0x1000f024	import	0x10003c53	KERNEL32.dll.EncodePointer
0x10003cf0	0x1000f028	import	0x10003c53	KERNEL32.dll.DecodePointer
0x10003f20	0x1000f040	import	0x10003ee7	KERNEL32.dll.GetCommandLineA
0x10004020	0x100074a5	string	0x10003fc9	j\bh B
