reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010f5	0x40534b	string	0x4010d6	UT]SW
0x401148	0x40534b	string	0x401129	UT]SW
0x4011c9	0x40534b	string	0x4011a7	UT]SW
0x4011df	0x4011ff	string	0x4011a7	_[^]
0x40122a	0x405cee	string	0x401204	UT]VW
0x40125a	0x405cee	string	0x401234	UT]VW
0x401296	0x405b44	string	0x401283	UT]V
0x4012a9	0x405cee	string	0x401283	UT]VW
0x4012c8	0x405b44	string	0x4012b5	UT]V
0x4012db	0x405cee	string	0x4012b5	UT]VW
0x4012fa	0x405b44	string	0x4012e7	UT]V
0x40130d	0x405cee	string	0x4012e7	UT]VW
0x40185e	0x401ae0	string	0x4014ed	_^[U\]
0x40191c	0x40453e	string	0x4014ed	UT]QVj
0x401b27	0x41e000	string	0x401ae7	8x5Nk8Sbbva92APQxmdsgj2r58kE5zh5
0x401c96	0x402608	string	0x401bf4	UT]Q
0x401cb9	0x402608	string	0x401bf4	UT]Q
0x401ce9	0x404e98	string	0x401bf4	UT]QV3
0x401d04	0x404e98	string	0x401bf4	UT]QV3
0x401d11	0x405c49	string	0x401bf4	UT]QW
0x401dc5	0x401ebe	string	0x401d21	_^[U\]
0x401e67	0x40f000	string	0x401d21	6}I0
0x401e96	0x404e98	string	0x401d21	UT]QV3
0x401eb4	0x404e98	string	0x401d21	UT]QV3
0x402064	0x4055a9	string	0x401ef5	UT]V
0x402141	0x4055a9	string	0x402080	UT]V
0x4021ab	0x4055a9	string	0x40216a	UT]V
0x4021e0	0x405c49	string	0x40216a	UT]QW
0x4024c9	0x404e98	string	0x4021f6	UT]QV3
0x4024ef	0x404e98	string	0x4021f6	UT]QV3
0x402511	0x404e98	string	0x4021f6	UT]QV3
0x402537	0x404e98	string	0x4021f6	UT]QV3
0x402555	0x404e98	string	0x4021f6	UT]QV3
0x402577	0x404e98	string	0x4021f6	UT]QV3
0x402599	0x404e98	string	0x4021f6	UT]QV3
0x4025bf	0x404e98	string	0x4021f6	UT]QV3
0x40261d	0x404d5b	string	0x402608	UT]V
0x402656	0x404d5b	string	0x402608	UT]V
0x40266b	0x404d5b	string	0x402608	UT]V
0x40279d	0x402870	string	0x402707	F;u\f
0x4027f9	0x4029c0	string	0x402707	UT]SW
0x402860	0x403c09	string	0x402707	UT]V
0x402908	0x404e98	string	0x40288a	UT]QV3
0x402930	0x404e98	string	0x40288a	UT]QV3
0x402950	0x4029c0	string	0x402944	UT]SW
0x40295f	0x403c09	string	0x402944	UT]V
0x402a1c	0x403b7d	string	0x402a16	UT]QV
0x402bed	0x406c87	string	0x402b62	UT]j
0x402de3	0x405732	string	0x402d9b	UT]V
0x40321b	0x403233	string	0x4031bc	_^[]
0x4032e2	0x405471	string	0x403238	UT]Q
0x4033bc	0x406ce5	string	0x40338e	UT]V
0x4033f2	0x4033fc	string	0x4033dc	VVVj
0x4035f7	0x40c024	string	0x4035ed	ServicesActive
0x4037ad	0x405732	string	0x40374b	UT]V
0x4037b8	0x405732	string	0x40374b	UT]V
0x40390a	0x404d5b	string	0x40374b	UT]V
0x403917	0x405732	string	0x40374b	UT]V
0x403922	0x405732	string	0x40374b	UT]V
0x403a8b	0x404d5b	string	0x40374b	UT]V
0x403a95	0x405732	string	0x40374b	UT]V
0x403aa0	0x405732	string	0x40374b	UT]V
0x403aad	0x404d5b	string	0x40374b	UT]V
0x403abd	0x404d5b	string	0x40374b	UT]V
0x403aca	0x404d5b	string	0x40374b	UT]V
0x403ade	0x405732	string	0x40374b	UT]V
0x403ae8	0x404d5b	string	0x40374b	UT]V
0x403afb	0x405732	string	0x40374b	UT]V
0x403b64	0x404d5b	string	0x40374b	UT]V
0x403b6e	0x405732	string	0x40374b	UT]V
0x403bb6	0x405732	string	0x403b7d	UT]V
0x403bf2	0x406cb9	string	0x403b7d	UT]j
0x403c3a	0x40c000	import	0x403c33	KERNEL32.dll.SetErrorMode
0x403c62	0x40726c	string	0x403c33	UT]QQ
0x403c6d	0x403238	string	0x403c33	UT]QSVWh
0x403e4c	0x404d5b	string	0x403e41	UT]V
0x403e83	0x404d5b	string	0x403e41	UT]V
0x403e98	0x404d5b	string	0x403e41	UT]V
0x403ed9	0x405732	string	0x403e41	UT]V
0x403f35	0x405732	string	0x403e41	UT]V
0x404060	0x404d5b	string	0x403f46	UT]V
0x404078	0x404d5b	string	0x403f46	UT]V
0x404090	0x404d5b	string	0x403f46	UT]V
0x404482	0x40451d	string	0x4043d8	^U\]
0x404512	0x40451d	string	0x4043d8	^U\]
0x404565	0x404570	string	0x40453e	VX^U\]
0x40464b	0x404658	string	0x404583	_^RX[U\]
0x40471d	0x404762	string	0x4046aa	_^[U\]
0x404723	0x40472e	string	0x4046aa	f9>u-
0x404884	0x404893	string	0x40483c	[_VX^]
0x404888	0x404893	string	0x40483c	[_VX^]
0x4048b0	0x404fae	string	0x40489a	UT]QV
0x4049eb	0x404a0e	string	0x4049d7	^U\]
0x404c4c	0x405732	string	0x404be8	UT]V
0x404c57	0x405732	string	0x404be8	UT]V
0x404c6e	0x404c79	string	0x404be8	[^_U\]
0x404d34	0x4050ae	string	0x404d2b	UT]QSV)
0x404dee	0x404e09	string	0x404d9c	^[U\]È blocks=Basic Latin,Latin-1 Supplement
0x404df5	0x404e09	string	0x404d9c	^[U\]È blocks=Basic Latin,Latin-1 Supplement
0x404eb8	0x404ee1	string	0x404e98	VX^U\]
0x40522c	0x404be8	string	0x4051c6	UT]QQ
0x40539a	0x4053a5	string	0x40534b	VX^_[]
0x4053fe	0x405409	string	0x4053ac	VX^_]
0x4056d3	0x4056d7	string	0x4055ea	_^[U\]
0x405980	0x4059b0	string	0x405963	PYf90t<
0x40598a	0x4059a0	string	0x405963	f92t\v
0x4059a3	0x4059b0	string	0x405963	PYf90t<
0x4059bf	0x4059dc	string	0x405963	f92u\n
0x4059d8	0x4059c9	string	0x405963	f;u\bt\v
0x405c19	0x405c43	string	0x405ba4	^_U\]
0x405c8d	0x405a06	string	0x405c49	UT]SVW3
0x405f2b	0x407463	string	0x405f15	UT]V
0x40690d	0x40687f	string	0x4068cf	UT]SV
0x406a90	0x406d10	string	0x406a5a	UT]Vj\b
0x406b0b	0x405732	string	0x406a5a	UT]V
0x406b96	0x405732	string	0x406a5a	UT]V
0x406bb2	0x406d10	string	0x406a5a	UT]Vj\b
0x406dac	0x406de8	string	0x406d66	Vf9~\bv
0x406ef7	0x405732	string	0x406dfe	UT]V
