reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011cc	0x4011ec	string	0x401194	_[^]
0x401b9e	0x41e000	string	0x401b5e	D8CuReD32Vbix5fSqTZxQae7TCZhCkU7!
0x401ee1	0x40f000	string	0x401d9b	6}I0
0x402817	0x4028ea	string	0x402781	F;u\f
0x403186	0x40319e	string	0x403127	_^[]
0x403441	0x40344b	string	0x40342b	VVVj
0x403646	0x40c024	string	0x40363c	ServicesActive
0x40364e	0x40fe04	string	0x40363c	$Os1)
0x403748	0x40fc10	string	0x40363c	\bRB,
0x403d8a	0x40c000	import	0x403d83	KERNEL32.dll.SetErrorMode
0x403f35	0x40fc70	string	0x403ddc	ۻ4\e\ blocks=Arabic,Basic Latin
0x403f52	0x40fc70	string	0x403ddc	ۻ4\e\ blocks=Arabic,Basic Latin
0x403f6a	0x40fc70	string	0x403ddc	ۻ4\e\ blocks=Arabic,Basic Latin
0x403f84	0x40fd10	string	0x403ddc	!$Ąp blocks=Basic Latin,Latin Extended-A
0x4044c5	0x40fd34	string	0x4044bf	Hƶfg85FC9\eG$ blocks=Basic Latin,Latin Extended-B
0x404876	0x404881	string	0x4047fd	f9>u-
0x404bdc	0x40fc50	string	0x404b5e	Q%\e[1x
0x404c1a	0x40fe24	string	0x404c06	=*cT
0x404fd4	0x40fcfc	string	0x404f65	k)%W
0x405029	0x40fcfc	string	0x404fe6	k)%W
0x4050e0	0x40fcc0	string	0x4050a2	+Ab?
0x4054ca	0x4054f5	string	0x405499	^_[]
0x405ad8	0x405aee	string	0x405ab1	f92t\v
0x405b0d	0x405b2a	string	0x405ab1	f92u\n
0x405b26	0x405b17	string	0x405ab1	f;u\bt\v
0x406b6f	0x40fc70	string	0x406b5d	ۻ4\e\ blocks=Arabic,Basic Latin
0x406de7	0x40fc70	string	0x406dd6	ۻ4\e\ blocks=Arabic,Basic Latin
0x406f37	0x406f73	string	0x406ef1	Vf9~\bv
0x40737a	0x40fe90	string	0x407361	@>\r=S
0x407392	0x4073ac	string	0x407361	Wj@h
0x407989	0x40c1c0	string	0x40795c	expand 32-byte kexpand 16-byte k
0x4082b9	0x4085c9	string	0x40814c	_^[]
