reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4018f7	0x408bc0	string	0x4018ed	QSUVW
0x403275	0x5729f8	import	0x4031c0	KERNEL32.dll.DeleteCriticalSection
0x406e55	0x572900	import	0x406e50	BrtInstall.dll.sym_imp_protected virtual: void __thiscall BrtInstall::IInstaller::LoadRule(class Brt::YString const &, class Brt::YString const &)
0x407be3	0x5146d0	string	0x407b70	-version
0x407c04	0x5727e4	import	0x407b70	Brt.dll.sym_imp_public: bool __thiscall Brt::Application::YMain::CheckCommandLineOption(class Brt::YString const &)const
0x407c23	0x572888	import	0x407b70	Brt.dll.sym_imp_class Brt::Log::YLog * __cdecl Brt::Log::GetGlobalLogger(void)
0x407c32	0x572828	import	0x407b70	Brt.dll.sym_imp_public: bool __thiscall Brt::Log::YLog::IsMessageEnabled(unsigned int)const
0x407c44	0x572884	import	0x407b70	Brt.dll.sym_imp_public: class Brt::Log::YLogCtx & __thiscall Brt::Log::YLogBase::GetThreadSpecificContext(void)
0x407c5a	0x572824	import	0x407b70	Brt.dll.sym_imp_class Brt::YString __cdecl Brt::Util::GetClassNameFromTypeInfo(class type_info const &)
0x407c6e	0x57286c	import	0x407b70	Brt.dll.sym_imp_public: void __thiscall Brt::Log::YLogPrefix::constructor(class Brt::YString const &)
0x407c86	0x5727ac	import	0x407b70	AgentSync.dll.sym_imp_public: static class Brt::YString __cdecl YAgentSyncInstance::GetVersionString(void)
0x407d0a	0x572874	import	0x407b70	Brt.dll.sym_imp_public: void __thiscall Brt::Log::YLogPrefix::~destructor(void)
0x407d9f	0x514714	string	0x407b70	bobo
0x407dec	0x5728e4	import	0x407b70	BrtInstall.dll.sym_imp_public: void __thiscall BrtInstall::YRule::Execute(void)
0x407df2	0x5727e0	import	0x407b70	Brt.dll.sym_imp_bool __cdecl Brt::Environment::IsNativeProcess(void)
0x407e27	0x514728	string	0x407b70	pathSourceRoot
