reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4195cf	0x417bf6	string	0x4195c1	System.Drawing.Bitmap
0x41a036	0x41a041	string	0x41a027	9}\fv)
0x41a0ba	0x41a0cc	string	0x41a090	_^[]
0x41a10b	0x41a10f	string	0x41a0d1	^[_]
0x41b482	0x41b4a4	string	0x41b46b	_^v\tWV
0x41b6e7	0x41b8d8	string	0x41b6e2	Data\a
0x41b6fc	0x41b8d8	string	0x41b6e2	Data\a
0x41bc28	0x41bc33	string	0x41bc28	_^[]
0x41bd52	0x41bd56	string	0x41bd48	_^[]
0x41f09e	0x41a0c0	string	0x41f097	]\v9}
0x41f0c8		string	0x41f097	]\v9}
0x41f99f	0x415448	string	0x41f983	clr-namespace:Life
0x421711	0x415ce8	string	0x4216a5	0eb258b55dfe5a469d64a69f72afd34220
0x422ff8	0x42d72e	string	0x422fdc	Sj\aVShLwA
0x4236d0	0x41fcc7	string	0x4236a6	QSystem.Drawing, Version=4.0.0.0, Culture=neutral, PublicKeyToken=b03f5f7f11d50a3a
0x429c18	0x42476b	string	0x429bb3	h@cA
0x42b7a1	0x422e2b	string	0x42b145	SVWj
0x42d7b2	0x4216a5	string	0x42d72e	Yj\nf
0x42dc76	0x430a13	string	0x42d9cc	YjoXjzf
0x42dc8b	0x430a13	string	0x42d9cc	YjoXjzf
0x42dca0	0x430a13	string	0x42d9cc	YjoXjzf
0x42df25	0x40f22b	string	0x42de92	DeczdeWithNheckSux
0x42eeff	0x4331f8	string	0x42ee74	SSSS
0x42ef15	0x42ef84	string	0x42ee74	QSVm
0x42ef36	0x42380c	string	0x42ee74	>:tV
0x4338ae	0x4338d0	string	0x43389b	Xjef
0x433adf	0x433ae3	string	0x433a93	^_[]
0x433b97	0x433b9e	string	0x433b3b	h{ A
0x434939	0x434973	string	0x4348e3	txVS
0x435ef5	0x435f5f	string	0x435eea	YF;u
0x436800	0x418990	string	0x4367f0	SSVj\t
0x43686b	0x418990	string	0x436866	SSVj\t
0x436f20	0x436866	string	0x436e9f	t:WPVh
0x437f8d	0x437617	string	0x437f67	Xjaf
0x438564	0x4385dd	string	0x437ff7	RtlCreateUserThread
0x43857a	0x4385dd	string	0x437ff7	RtlCreateUserThread
0x438656	0x4386d1	string	0x437ff7	SOFTWARE\Microsoft\Cryptog5
0x43865f	0x438661	string	0x437ff7	SeDebugPrivilege
0x438c08	0x438c0a	string	0x437ff7	Software\Microsoft\Internet Es
0x43c80b	0x43c81b	string	0x43c7ce	f;DM
