reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40117a	0x40119a	string	0x401142	_[^]
0x402e08	0x402e20	string	0x402da9	_^[]
0x402ff3	0x41ca98	string	0x402f5e	;\f'%
0x4040dc	0x4040e7	string	0x404063	f9>u-
0x4043ad	0x41cacc	string	0x40438b	$!\b\e7&4:3\r9
0x40491f	0x41d4a0	string	0x404908	\f91=
0x404940	0x41d4a0	string	0x404908	\f91=
0x404d30	0x404d5b	string	0x404cff	^_[]
0x4052f0	0x405306	string	0x4052c9	f92t\v
0x40592b	0x1000000	string	0x4058f5	\v$7\v
0x40604c	0x41ca68	string	0x40603a	\b0?<
0x406131	0x41ca68	string	0x40610e	\b0?<
0x406628	0x406664	string	0x4065e2	Vf9~\bv
0x406a75	0x406a81	string	0x406a52	Wj@h
0x406a96	0x406aa8	string	0x406a52	_^[]
0x407981	0x407c91	string	0x407814	_^[]
