reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401071	0x6ae278	string	0x401000	WARN:%s
0x40107a	0x6ae280	string	0x401000	INFO:%s
0x4010d1	0x6ae288	string	0x4010a0	WebProxyThread:runCount=%d
0x40110c	0x6b30f8	string	0x4010a0	atom.c
0x401111	0x6b3108	string	0x4010a0	atomHashTable
0x40113c	0x635a58	import	0x4010a0	WS2_32.dll.WSAStartup
0x401147	0x6ae5b4	string	0x4010a0	Couldn't load winsock dll error=%d
0x4011fe	0x6ae2a4	string	0x4010a0	polipo.c
0x401203	0x6ae2b8	string	0x4010a0	listener
0x40121b	0x635a5c	import	0x4010a0	WS2_32.dll.shutdown
0x401231	0x6af9c4	string	0x4010a0	mingw.c
0x401236	0x6af9f0	string	0x4010a0	rc == 0 || rc == SOCKET_ERROR
0x401248	0x635a50	import	0x4010a0	WS2_32.dll.WSAGetLastError
0x40126b	0x6af9d4	string	0x4010a0	win32_close_socket:fd=0x%x
0x40127e	0x635a40	import	0x4010a0	WS2_32.dll.closesocket
0x4012a0	0x635a54	import	0x4010a0	WS2_32.dll.WSACleanup
0x401396	0x6ae2cc	string	0x401390	StartWebProxy:s_hThread=0x%x
0x4013c6	0x635384	import	0x401390	KERNEL32.dll.CreateThread
0x4013da	0x6ae2a4	string	0x401390	polipo.c
0x4013df	0x6ae2ec	string	0x401390	s_hThread
0x401409	0x6b30ec	string	0x401400	polipoExit
0x401430	0x6353a0	import	0x401400	KERNEL32.dll.WaitForSingleObject
0x40143c	0x6353a4	import	0x401400	KERNEL32.dll.CloseHandle
0x401442	0x6ae300	string	0x401400	StopWebProxy: stopped
0x401484	0x635330	import	0x401460	KERNEL32.dll.GetCurrentProcessId
0x40148b	0x635310	import	0x401460	KERNEL32.dll.ProcessIdToSessionId
0x4014a6	0x6ae318	string	0x401460	GetProxyPort: port=%d overflow
0x401538	0x6ae338	string	0x401510	setAllowedDomains(%s)
0x401562	0x6ae350	string	0x401510	setAllowedDomains(%s) successful
0x4015bb	0x6ae374	string	0x401590	forbidden.c
0x4015c0	0x6ae38c	string	0x401590	url[length] == '\0'
0x401700	0x6ae3b4	string	0x4016e0	%s is blocked by ClassPolicy
0x401730	0x6ae3d4	string	0x401730	Low mark for chunk memory (0 = auto).
0x401741	0x6ae3fc	string	0x401730	chunkLowMark
0x401784	0x6ae40c	string	0x401730	Critical mark for chunk memory (0 = auto).
0x401790	0x6ae438	string	0x401730	chunkCriticalMark
0x4017ab	0x6ae44c	string	0x401730	High mark for chunk memory.
0x4017b7	0x6ae468	string	0x401730	chunkHighMark
0x4017fd	0x6ae478	string	0x4017d0	CHUNK SIZE %d is not a power of two.\n
0x401875	0x6ae4a0	string	0x4017d0	Warning: little chunk memory (%d bytes)\n
0x4018e2	0x6ae4cc	string	0x4017d0	Inconsistent chunkLowMark -- setting to %d.\n
0x401955	0x6ae4fc	string	0x4017d0	Inconsistent chunkCriticalMark -- setting to %d.\n
0x4019ce	0x6b2f3c	string	0x401970	event
0x401a50	0x6ae530	string	0x401a00	chunk.c
0x401a55	0x6ae540	string	0x401a00	chunkArenas
0x401ae9	0x63529c	import	0x401ab0	KERNEL32.dll.VirtualAlloc
0x401afa	0x6ae530	string	0x401ab0	chunk.c
0x401bbf	0x6ae530	string	0x401bb0	chunk.c
0x401c35	0x6ae530	string	0x401bb0	chunk.c
0x401c3a	0x6ae578	string	0x401bb0	arena != NULL
0x401c7c	0x6353b4	import	0x401c70	KERNEL32.dll.GetLastError
0x401ca0	0x6352a0	import	0x401c70	KERNEL32.dll.VirtualFree
0x401cb8	0x6ae594	string	0x401c70	Couldn't unmap memory error=%d
0x401d0f	0x6ae5d8	string	0x401cf0	io.c
0x401d14	0x6ae5e8	string	0x401cf0	len > offset || (operation & (IO_END | IO_IMMEDIATE))
0x401d86	0x6ae5d8	string	0x401d60	io.c
0x401d8b	0x6ae658	string	0x401d60	len + len2 > offset || (operation & (IO_END | IO_IMMEDIATE))
0x401de7	0x6ae5d8	string	0x401dd0	io.c
0x401dec	0x6ae658	string	0x401dd0	len + len2 > offset || (operation & (IO_END | IO_IMMEDIATE))
0x401e53	0x6ae5d8	string	0x401e30	io.c
0x401e58	0x6ae6d8	string	0x401e30	hlen + len > offset || (operation & (IO_END | IO_IMMEDIATE))
0x401ec5	0x6ae5d8	string	0x401ea0	io.c
0x401eca	0x6ae758	string	0x401ea0	(len > offset || (operation & (IO_END | IO_IMMEDIATE))) && len <= CHUNK_SIZE
0x401f51	0x6ae5d8	string	0x401f10	io.c
0x401fe0	0x6ae5d8	string	0x401f70	io.c
0x401fe5	0x6ae800	string	0x401f70	hlen == 0 && buf_location == NULL
0x402023	0x6ae5d8	string	0x401f70	io.c
0x402028	0x6ae844	string	0x401f70	hlen == 0
0x4020a3	0x6ae5d8	string	0x401f70	io.c
0x4020a8	0x6ae858	string	0x401f70	offset == 0
0x4020f9	0x6b2f3c	string	0x401f70	event
0x4021b0	0x6ae5d8	string	0x401f70	io.c
0x4021b5	0x6ae880	string	0x401f70	hlen == 0 && !(operation & IO_CHUNKED)
0x402274	0x6ae5d8	string	0x4021f0	io.c
0x402279	0x6ae8d8	string	0x4021f0	(request->operation & (IO_MASK | IO_BUF3 | IO_BUF_LOCATION)) == IO_WRITE
0x4022c0	0x6ae5d8	string	0x4021f0	io.c
0x4022c5	0x6ae970	string	0x4021f0	request->offset >= -(request->u.h.hlen + chunk_header_len)
0x4022f7	0x6ae7f8	string	0x4021f0	%x\r\n
0x40235e	0x6ae5d8	string	0x4021f0	io.c
0x402363	0x6ae9e8	string	0x4021f0	*request->u.l.buf_location == NULL
0x402386	0x6ae5d8	string	0x4021f0	io.c
0x40238b	0x6aea30	string	0x4021f0	request->buf
0x40245f	0x6ae8d0	string	0x4021f0	\r\n0\r\n\r\n
0x402475	0x6ae8d0	string	0x4021f0	\r\n0\r\n\r\n
0x40248e	0x6ae5d8	string	0x4021f0	io.c
0x402493	0x6aea4c	string	0x4021f0	i > 0
0x4024ce	0x635a48	import	0x4021f0	WS2_32.dll.send
0x4024db	0x635a50	import	0x4021f0	WS2_32.dll.WSAGetLastError
0x40251d	0x635a4c	import	0x4021f0	WS2_32.dll.recv
0x4025b3	0x6ae5d8	string	0x4021f0	io.c
0x4025e2	0x6ae5d8	string	0x4021f0	io.c
0x4025e7	0x6ae870	string	0x4021f0	done
0x40261c	0x402623	string	0x402610	3ҋH\f blocks=Basic Latin,Cyrillic
0x402691	0x635a50	import	0x402680	WS2_32.dll.WSAGetLastError
0x4026a4	0x635a20	import	0x402680	WS2_32.dll.socket
0x4026f9	0x6ae5d8	string	0x402680	io.c
0x402723	0x6359f8	import	0x402680	WS2_32.dll.ioctlsocket
0x402758	0x6af9d4	string	0x402680	win32_close_socket:fd=0x%x
0x40276b	0x635a40	import	0x402680	WS2_32.dll.closesocket
0x4027cf	0x6ae5d8	string	0x402790	io.c
0x4027d4	0x6aea58	string	0x402790	addr->length > 0 && addr->string[0] == DNS_A
0x4027f8	0x6ae5d8	string	0x402790	io.c
0x4027fd	0x6aeab8	string	0x402790	addr->length % sizeof(HostAddressRec) == 1
0x4028e9	0x6b2f3c	string	0x402790	event
0x402949	0x6ae5d8	string	0x402790	io.c
0x40294e	0x6ae870	string	0x402790	done
0x402976	0x6aeb10	string	0x402790	Couldn't create socket error=%d
0x4029a3	0x6ae5d8	string	0x402790	io.c
0x4029a8	0x6ae870	string	0x402790	done
0x402a49	0x6ae5d8	string	0x402a10	io.c
0x402a4e	0x6aea58	string	0x402a10	addr->length > 0 && addr->string[0] == DNS_A
0x402a72	0x6ae5d8	string	0x402a10	io.c
0x402a77	0x6aeab8	string	0x402a10	addr->length % sizeof(HostAddressRec) == 1
0x402a9d	0x6ae5d8	string	0x402a10	io.c
0x402aa2	0x6aeb30	string	0x402a10	request->index < (addr->length - 1) / sizeof(HostAddressRec)
0x402b03	0x6af9d4	string	0x402a10	win32_close_socket:fd=0x%x
0x402b16	0x635a40	import	0x402a10	WS2_32.dll.closesocket
0x402b95	0x6ae5d8	string	0x402a10	io.c
0x402b9a	0x6ae870	string	0x402a10	done
0x402bba	0x6af9d4	string	0x402a10	win32_close_socket:fd=0x%x
0x402bcf	0x635a40	import	0x402a10	WS2_32.dll.closesocket
0x402bff	0x6ae5d8	string	0x402a10	io.c
0x402c41	0x635a2c	import	0x402a10	WS2_32.dll.htons
0x402c5c	0x635a3c	import	0x402a10	WS2_32.dll.connect
0x402c76	0x6af9c4	string	0x402a10	mingw.c
0x402c7b	0x6af9f0	string	0x402a10	rc == 0 || rc == SOCKET_ERROR
0x402c8d	0x635a50	import	0x402a10	WS2_32.dll.WSAGetLastError
0x402d7f	0x6ae5d8	string	0x402a10	io.c
0x402dbc	0x6ae5d8	string	0x402a10	io.c
0x402dc1	0x6ae870	string	0x402a10	done
0x402e2d	0x6b2f3c	string	0x402e00	event
0x402e7d	0x6ae5d8	string	0x402e00	io.c
0x402e82	0x6ae870	string	0x402e00	done
0x402edf	0x635a08	import	0x402ea0	WS2_32.dll.accept
0x402eeb	0x635a50	import	0x402ea0	WS2_32.dll.WSAGetLastError
0x402f8d	0x635a20	import	0x402f40	WS2_32.dll.socket
0x402f9a	0x635a50	import	0x402f40	WS2_32.dll.WSAGetLastError
0x402fde	0x6ae5d8	string	0x402f40	io.c
0x402fe3	0x6ae870	string	0x402f40	done
0x403011	0x635a24	import	0x402f40	WS2_32.dll.setsockopt
0x403022	0x6aebac	string	0x402f40	Couldn't set SO_REUSEADDR error=%d
0x40307b	0x6ae5d8	string	0x402f40	io.c
0x403080	0x6ae870	string	0x402f40	done
0x4030aa	0x635a2c	import	0x402f40	WS2_32.dll.htons
0x4030bb	0x635a44	import	0x402f40	WS2_32.dll.bind
0x4030cc	0x6aebd0	string	0x402f40	Couldn't bind error=%d
0x4030d9	0x6af9d4	string	0x402f40	win32_close_socket:fd=0x%x
