reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40101e	0x401a4c	string	0x401000	VW3ҹ blocks=Basic Latin,Cyrillic
0x401062	0x40702c	import	0x401000	KERNEL32.dll.GetModuleFileNameW
0x401078	0x407030	import	0x401000	KERNEL32.dll.GetCommandLineW
0x4010b7	0x407034	import	0x401000	KERNEL32.dll.GetTempPathW
0x4010d4	0x4070b4	import	0x401000	MSVCRT.dll.wcslen
0x4010dd	0x407038	import	0x401000	KERNEL32.dll.GetCurrentThreadId
0x4010e3	0x40703c	import	0x401000	KERNEL32.dll.GetTickCount
0x4010f5	0x407040	import	0x401000	KERNEL32.dll.GetCurrentProcessId
0x401113	0x4070b8	import	0x401000	MSVCRT.dll.wcscpy
0x401120	0x4070b4	import	0x401000	MSVCRT.dll.wcslen
0x40117d	0x407044	import	0x401000	KERNEL32.dll.CreateDirectoryW
0x401187	0x407048	import	0x401000	KERNEL32.dll.GetLastError
0x4011a5	0x408164	string	0x401000	Can't create temp folder
0x4011b4	0x40815c	string	0x401000	Error
0x4011ca	0x4070bc	import	0x401000	MSVCRT.dll.wcscat
0x4011d7	0x4070b4	import	0x401000	MSVCRT.dll.wcslen
0x4011f8	0x408140	string	0x401000	can not open input file
0x40122c	0x408128	string	0x401000	Can't find 7z archive
0x401383	0x4070b4	import	0x401000	MSVCRT.dll.wcslen
0x40143f	0x408110	string	0x401000	Can't write output file
0x40146c	0x40704c	import	0x401000	KERNEL32.dll.SetFileTime
0x40149b	0x407050	import	0x401000	KERNEL32.dll.SetFileAttributesW
0x4014b9	0x408100	string	0x401000	Duplicate file
0x4014c2	0x4080e8	string	0x401000	Can't open output file
0x4014e4	0x4080cc	string	0x401000	There is no file to execute
0x401582	0x4070b4	import	0x401000	MSVCRT.dll.wcslen
0x4015a6	0x4070c8	import	0x401000	SHELL32.dll.ShellExecuteExW
0x4015dd	0x4070b8	import	0x401000	MSVCRT.dll.wcscpy
0x4015ed	0x4070bc	import	0x401000	MSVCRT.dll.wcscat
0x401626	0x407054	import	0x401000	KERNEL32.dll.CreateProcessW
0x40163c	0x407058	import	0x401000	KERNEL32.dll.CloseHandle
0x401653	0x407058	import	0x401000	KERNEL32.dll.CloseHandle
0x40167f	0x4080a4	string	0x401000	Decoder doesn't support this archive
0x40168b	0x408084	string	0x401000	Can't allocate required memory
0x401697	0x408078	string	0x401000	CRC error
0x4016a5	0x408070	string	0x401000	ERROR
0x4016c8	0x4070b4	import	0x4016c1	MSVCRT.dll.wcslen
0x40176e	0x408188	string	0x40176c	7-Zip Error
0x401776	0x4070d0	import	0x40176c	USER32.dll.MessageBoxA
0x401780	0x407044	import	0x40177d	KERNEL32.dll.CreateDirectoryW
0x40178d	0x407048	import	0x40177d	KERNEL32.dll.GetLastError
0x40185f	0x4070ac	import	0x401794	MSVCRT.dll.memmove
0x401898	0x407024	import	0x40188c	KERNEL32.dll.FindFirstFileW
0x4018a8	0x407028	import	0x40188c	KERNEL32.dll.FindClose
0x4018c7	0x4070b4	import	0x4018b8	MSVCRT.dll.wcslen
0x4018cd	0x4070b8	import	0x4018b8	MSVCRT.dll.wcscpy
0x4018e8	0x407024	import	0x4018b8	KERNEL32.dll.FindFirstFileW
0x4018fa	0x407048	import	0x4018b8	KERNEL32.dll.GetLastError
0x401900	0x4019c6	string	0x4018b8	_^][
0x40190f	0x4070a4	import	0x4018b8	MSVCRT.dll.wcscmp
0x401925	0x4070a4	import	0x4018b8	MSVCRT.dll.wcscmp
0x401948	0x4070bc	import	0x4018b8	MSVCRT.dll.wcscat
0x40195c	0x407050	import	0x4018b8	KERNEL32.dll.SetFileAttributesW
0x401963	0x407018	import	0x4018b8	KERNEL32.dll.DeleteFileW
0x40196d	0x407048	import	0x4018b8	KERNEL32.dll.GetLastError
0x401982	0x40701c	import	0x4018b8	KERNEL32.dll.FindNextFileW
0x401990	0x407048	import	0x4018b8	KERNEL32.dll.GetLastError
0x4019a7	0x407028	import	0x4018b8	KERNEL32.dll.FindClose
0x4019b2	0x407020	import	0x4018b8	KERNEL32.dll.RemoveDirectoryW
0x4019bc	0x407048	import	0x4018b8	KERNEL32.dll.GetLastError
0x4019d9	0x4070a0	import	0x4018b8	MSVCRT.dll.malloc
0x4019e2	0x40709c	import	0x4018b8	MSVCRT.dll.free
0x401bcb	0x407014	import	0x401b9f	KERNEL32.dll.CreateFileW
0x401bdd	0x407048	import	0x401b9f	KERNEL32.dll.GetLastError
0x401bf9	0x407058	import	0x401bee	KERNEL32.dll.CloseHandle
0x401c03	0x407048	import	0x401bee	KERNEL32.dll.GetLastError
0x401c45	0x407010	import	0x401c12	KERNEL32.dll.ReadFile
0x401c63	0x407048	import	0x401c12	KERNEL32.dll.GetLastError
0x401ca7	0x40700c	import	0x401c74	KERNEL32.dll.WriteFile
0x401cc5	0x407048	import	0x401c74	KERNEL32.dll.GetLastError
0x401d1d	0x407008	import	0x401cd6	KERNEL32.dll.SetFilePointer
0x401d2b	0x407048	import	0x401cd6	KERNEL32.dll.GetLastError
0x401df2	0x40233b	string	0x401dd3	SVWj
0x402390	0x402497	string	0x40233b	_^[Ã9 blocks=Basic Latin,Latin-1 Supplement
0x4027cd	0x4029f4	string	0x402772	X_^[
0x40280e	0x4029f4	string	0x402772	X_^[
0x402900	0x4029f4	string	0x402772	X_^[
0x4029f0	0x4029f4	string	0x402772	X_^[
0x402c01	0x402f61	string	0x402b3a	X_^[
