reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100011cc	0x100011ec	string	0x10001194	_[^]
0x10001c18	0x10012000	string	0x10001bd8	KrWciGAZxrwaRnCJv5Qg8mgnB5cqVLYy\t
0x10001ea0	0x1000f000	string	0x10001d5a	6}I0
0x1000279b	0x1001006c	string	0x10002740	gXr@
0x100027d6	0x100028a9	string	0x10002740	F;u\f
0x1000283e	0x1001006c	string	0x10002740	gXr@
0x1000288e	0x1001006c	string	0x10002740	gXr@
0x100028a3	0x1001006c	string	0x10002740	gXr@
0x100029f9	0x1000f060	string	0x100029b1	\\?\
0x10002a06	0x1000c008	import	0x100029b1	KERNEL32.dll.lstrlenW
0x10002cab	0x10002cf0	string	0x10002b53	Y_^[
0x10002f69	0x100030fe	string	0x10002f28	Y_^[
0x1000333a	0x10003352	string	0x100032d1	_^[]
0x1000336d	0x1000c004	import	0x10003357	KERNEL32.dll.GetCurrentThreadId
0x1000338c	0x1000c064	string	0x10003357	kremez and hszrd fuckoff.txt
0x10003391	0x1000c000	import	0x10003357	KERNEL32.dll.CreateFileW
0x1000339c	0x1000c0a0	string	0x10003357	polish prostitute
0x100033a1	0x1000c00c	import	0x10003357	KERNEL32.dll.AddAtomW
0x10003557	0x10003561	string	0x10003541	VVVj
0x100035f3	0x10010120	string	0x10003541	+M4U
0x100036d4	0x10010120	string	0x10003541	+M4U
0x100036db	0x10010120	string	0x10003541	+M4U
0x1000375c	0x1000c044	string	0x10003752	ServicesActive
0x10003dad	0x1000c014	import	0x10003d7c	KERNEL32.dll.SetErrorMode
0x10003dc3	0x1000c0bc	string	0x10003d7c	Error_double_run
0x10003dca	0x1000c020	import	0x10003d7c	USER32.dll.MessageBoxW
0x10003e03	0x1000c018	import	0x10003dee	KERNEL32.dll.CreateThread
0x10003e0a	0x1000c010	import	0x10003dee	KERNEL32.dll.CloseHandle
0x100048ab	0x100048b6	string	0x10004832	f9>u-
0x100055c1	0x100055ec	string	0x10005590	^_[]
0x10005bcf	0x10005be5	string	0x10005ba8	f92t\v
0x10005c04	0x10005c21	string	0x10005ba8	f92u\n
0x10005c1d	0x10005c0e	string	0x10005ba8	f;u\bt\v
0x10007032	0x1000706e	string	0x10006fec	Vf9^\bv
0x1000735b	0x100101a0	string	0x100072c7	jecyO
0x10007388	0x1000ff5c	string	0x100072c7	U,@0
0x10007940	0x1000c260	string	0x10007913	expand 32-byte kexpand 16-byte k
0x10008272	0x10008582	string	0x10008105	_^[]
