reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40101f	0x434244	import	0x401000	KERNEL32.dll.GetModuleFileNameW
0x401057	0x435f30	string	0x401049	The compressed data can not be opened. The compressed files are corrupted or splitted files are missing.
0x401066	0x436004	string	0x40105d	LANG
0x4010b0	0x434284	import	0x401085	SHELL32.dll.SHGetPathFromIDListW
0x4010dc	0x43423c	import	0x401085	KERNEL32.dll.lstrcpynW
0x4010f1	0x434298	import	0x401085	USER32.dll.SendMessageW
0x40115d	0x43427c	import	0x401108	SHELL32.dll.SHBrowseForFolderW
0x40116e	0x434284	import	0x401108	SHELL32.dll.SHGetPathFromIDListW
0x401175	0x434238	import	0x401108	KERNEL32.dll.GlobalFree
0x40181d	0x434254	import	0x401812	KERNEL32.dll.LoadResource
0x40182b	0x434258	import	0x401812	KERNEL32.dll.LockResource
0x40183f	0x434260	import	0x401812	KERNEL32.dll.SizeofResource
0x401860	0x40186b	string	0x401812	_^ËD$ blocks=Basic Latin,Latin-1 Supplement
0x4018b7	0x434250	import	0x4018a3	KERNEL32.dll.FindResourceW
0x40195d	0x43424c	import	0x401931	KERNEL32.dll.FindResourceExW
0x401991	0x4019a1	string	0x401931	_^][
0x401bf2	0x401931	string	0x401bbc	SUVW3
0x401d07	0x434378	import	0x401cfc	ole32.dll.CoInitialize
0x401d23	0x43436c	import	0x401cfc	USER32.dll.GetActiveWindow
0x401d4b	0x43438c	import	0x401cfc	ole32.dll.CoUninitialize
0x401d6e	0x4341f4	import	0x401d58	KERNEL32.dll.SetLastError
0x401d96	0x434368	import	0x401d58	USER32.dll.DialogBoxParamW
0x401db3	0x434210	import	0x401da1	KERNEL32.dll.EnterCriticalSection
0x401dc7	0x4341f0	import	0x401da1	KERNEL32.dll.GetCurrentThreadId
0x401e20	0x434364	import	0x401da1	USER32.dll.SetWindowLongW
0x401e44	0x434218	import	0x401e39	KERNEL32.dll.LeaveCriticalSection
0x401e5f	0x4341f0	import	0x401e50	KERNEL32.dll.GetCurrentThreadId
0x401e71	0x434210	import	0x401e50	KERNEL32.dll.EnterCriticalSection
0x401ed9	0x4341fc	import	0x401ea5	KERNEL32.dll.GetCurrentProcess
0x401ee0	0x4341f8	import	0x401ea5	KERNEL32.dll.FlushInstructionCache
0x401f0d	0x434214	import	0x401eed	KERNEL32.dll.RaiseException
0x401f48	0x434200	import	0x401eed	KERNEL32.dll.DeleteCriticalSection
0x401f7a	0x434234	import	0x401eed	KERNEL32.dll.InterlockedIncrement
0x401f85	0x434230	import	0x401eed	KERNEL32.dll.InterlockedDecrement
0x401fb9	0x43437c	import	0x401eed	ole32.dll.CoCreateInstance
0x401fe4	0x437c60	string	0x401eed	APPID
0x4020b6	0x434244	import	0x401ff8	KERNEL32.dll.GetModuleFileNameW
0x4020ea	0x434224	import	0x401ff8	KERNEL32.dll.GetModuleHandleW
0x4020f7	0x40214d	string	0x401ff8	Ph$|C
0x40212a	0x434248	import	0x401ff8	KERNEL32.dll.lstrlenW
0x40214e	0x437c24	string	0x401ff8	Module
0x402168	0x437c34	string	0x401ff8	Module_Raw
0x40218f	0x437c4c	string	0x401ff8	REGISTRY
0x402234	0x434200	import	0x402202	KERNEL32.dll.DeleteCriticalSection
0x402242	0x4200e6	string	0x40223b	j\fhضC blocks=Basic Latin,Arabic
0x402253	0x4200e6	string	0x40223b	j\fhضC blocks=Basic Latin,Arabic
0x4022c1	0x434210	import	0x4022b7	KERNEL32.dll.EnterCriticalSection
0x4022d2	0x434218	import	0x4022b7	KERNEL32.dll.LeaveCriticalSection
0x402311	0x434200	import	0x4022df	KERNEL32.dll.DeleteCriticalSection
0x402331	0x422cbc	string	0x40232a	h -B
0x40233b	0x434204	import	0x40232a	KERNEL32.dll.InitializeCriticalSection
0x4023b1	0x434248	import	0x4023ad	KERNEL32.dll.lstrlenW
0x40246b	0x434248	import	0x402445	KERNEL32.dll.lstrlenW
