reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011df	0x4011ff	string	0x4011a7	_[^]
0x401249	0x410000	import	0x401234	KERNEL32.dll.EnterCriticalSection
0x40124f	0x4100b8	string	0x401234	[DBG]
0x401261	0x4100c8	string	0x401234	cnt %d\r\n
0x401271	0x410004	import	0x401234	KERNEL32.dll.LeaveCriticalSection
0x401cbf	0x419000	string	0x401c7f	FVN8daFsJofYJBkvx64cS2qU7krxxpTC;
0x401ffe	0x410000	import	0x401ebe	KERNEL32.dll.EnterCriticalSection
0x402004	0x4100b8	string	0x401ebe	[DBG]
0x402011	0x4100dc	string	0x401ebe	stat:%s\r\n
0x402021	0x410004	import	0x401ebe	KERNEL32.dll.LeaveCriticalSection
0x402033	0x416000	string	0x401ebe	6}I0
0x4028c2	0x410004	import	0x4028ac	KERNEL32.dll.LeaveCriticalSection
0x4028c9	0x410000	import	0x4028ac	KERNEL32.dll.EnterCriticalSection
0x402926	0x4100b8	string	0x4028ac	[DBG]
0x402935	0x4100f0	string	0x4028ac	%s\r\n
0x402960	0x4100b8	string	0x4028ac	[DBG]
0x40296f	0x410110	string	0x4028ac	error: 0x%Xh\r\n
0x402a9c	0x4100b8	string	0x4028ac	[DBG]
0x402aab	0x410130	string	0x4028ac	found: %d\r\n
0x402ad6	0x402b1f	string	0x4028ac	F;u\f
0x402adf	0x410204	string	0x4028ac	[ERR]
0x402aee	0x410110	string	0x4028ac	error: 0x%Xh\r\n
0x402aff	0x4100fc	string	0x4028ac	EventSink_Indicate
0x402b04	0x4101c4	string	0x4028ac	**************\src\enc.c
0x402b09	0x4101e0	string	0x4028ac	%S:%S:%lu\r\n
0x402b44	0x410000	import	0x402b34	KERNEL32.dll.EnterCriticalSection
0x402b4a	0x4100b8	string	0x402b34	[DBG]
0x402b59	0x410148	string	0x402b34	Call complete. hResult = 0x%X\r\n
0x402b76	0x410000	import	0x402b34	KERNEL32.dll.EnterCriticalSection
0x402b7c	0x4100b8	string	0x402b34	[DBG]
0x402b88	0x41019c	string	0x402b34	Call in progress.\r\n
0x402b98	0x410004	import	0x402b34	KERNEL32.dll.LeaveCriticalSection
0x402bd6	0x410000	import	0x402bcb	KERNEL32.dll.EnterCriticalSection
0x402be5	0x4100b8	string	0x402bcb	[DBG]
0x402bf1	0x410c98	string	0x402bcb	Try to delete shadow copies..\r\n
0x402bff	0x410004	import	0x402bcb	KERNEL32.dll.LeaveCriticalSection
0x402c21	0x410204	string	0x402bcb	[ERR]
0x402c2f	0x410018	import	0x402bcb	KERNEL32.dll.GetLastError
0x402c36	0x410ce8	string	0x402bcb	Failed to initialize COM in del shadow! Error code = 0x%08x\r\n
0x402c47	0x410cd8	string	0x402bcb	DeleteShadowNew
0x402c4c	0x4101c4	string	0x402bcb	**************\src\enc.c
0x402c51	0x4101e0	string	0x402bcb	%S:%S:%lu\r\n
0x402c88	0x410204	string	0x402bcb	[ERR]
0x402c94	0x410d64	string	0x402bcb	Error wbem context init\r\n
0x402ca5	0x410cd8	string	0x402bcb	DeleteShadowNew
0x402caa	0x4101c4	string	0x402bcb	**************\src\enc.c
0x402caf	0x4101e0	string	0x402bcb	%S:%S:%lu\r\n
0x402cd0	0x410094	import	0x402bcb	OLEAUT32.dll.VariantCopy
0x402ce1	0x410090	import	0x402bcb	OLEAUT32.dll.VariantClear
0x402cfc	0x410d98	string	0x402bcb	__ProviderArchitecture
0x402fdd	0x410000	import	0x402fbf	KERNEL32.dll.EnterCriticalSection
0x402fe3	0x4100b8	string	0x402fbf	[DBG]
0x402ff0	0x4109f4	string	0x402fbf	kill "%s.exe"\r\n
0x403004	0x410004	import	0x402fbf	KERNEL32.dll.LeaveCriticalSection
0x40305f	0x410000	import	0x40301a	KERNEL32.dll.EnterCriticalSection
0x403065	0x4100b8	string	0x40301a	[DBG]
0x403085	0x410004	import	0x40301a	KERNEL32.dll.LeaveCriticalSection
0x4030ae	0x4108f4	string	0x4030a4	.exe
0x403114	0x410000	import	0x4030fa	KERNEL32.dll.EnterCriticalSection
0x40311a	0x4100b8	string	0x4030fa	[DBG]
0x403129	0x410470	string	0x4030fa	Error reset perms to dir: %ws \r\n
0x403139	0x410004	import	0x4030fa	KERNEL32.dll.LeaveCriticalSection
0x4031b6	0x416060	string	0x40316a	\\?\
0x4031c3	0x41002c	import	0x40316a	KERNEL32.dll.lstrlenW
0x40320e	0x410000	import	0x40316a	KERNEL32.dll.EnterCriticalSection
0x403214	0x4100b8	string	0x40316a	[DBG]
0x403221	0x410408	string	0x40316a	Windir is %s , skipping \r\n
0x403231	0x410004	import	0x40316a	KERNEL32.dll.LeaveCriticalSection
0x40333c	0x410000	import	0x403317	KERNEL32.dll.EnterCriticalSection
0x403342	0x410204	string	0x403317	[ERR]
0x403357	0x4103c0	string	0x403317	err:%s:%d\r\n
0x403368	0x4103dc	string	0x403317	enc_file_associate
0x40336d	0x4101c4	string	0x403317	**************\src\enc.c
0x403372	0x4101e0	string	0x403317	%S:%S:%lu\r\n
0x403382	0x410004	import	0x403317	KERNEL32.dll.LeaveCriticalSection
0x4033d3	0x410000	import	0x40339b	KERNEL32.dll.EnterCriticalSection
0x4033d9	0x4100b8	string	0x40339b	[DBG]
0x4033ed	0x410330	string	0x40339b	fin:%s:%08X\r\n
0x4033fd	0x410004	import	0x40339b	KERNEL32.dll.LeaveCriticalSection
0x4034ed	0x410000	import	0x40340e	KERNEL32.dll.EnterCriticalSection
0x4034f3	0x4100b8	string	0x40340e	[DBG]
0x4034ff	0x410218	string	0x40340e	IOCP ERROR_NOT_ENOUGH_MEMORY, retrying..\r\n
0x40350f	0x410004	import	0x40340e	KERNEL32.dll.LeaveCriticalSection
0x40354b	0x410000	import	0x40340e	KERNEL32.dll.EnterCriticalSection
0x403551	0x4100b8	string	0x40340e	[DBG]
0x403571	0x410284	string	0x40340e	open:%s:%08X:%llu\r\n
0x403585	0x410004	import	0x40340e	KERNEL32.dll.LeaveCriticalSection
0x4035a4	0x410000	import	0x40340e	KERNEL32.dll.EnterCriticalSection
0x4035aa	0x410204	string	0x40340e	[ERR]
0x4035bd	0x4102ac	string	0x40340e	err open file :%s:%d\r\n
0x4035ce	0x410270	string	0x40340e	enc_file_ctx_init
0x4035d3	0x4101c4	string	0x40340e	**************\src\enc.c
0x4035d8	0x4101e0	string	0x40340e	%S:%S:%lu\r\n
0x4035ec	0x410004	import	0x40340e	KERNEL32.dll.LeaveCriticalSection
0x403643	0x4036b8	string	0x40340e	Y_^[
0x40364f	0x410000	import	0x40340e	KERNEL32.dll.EnterCriticalSection
0x403655	0x4100b8	string	0x40340e	[DBG]
0x403662	0x4102e0	string	0x40340e	File %s is locked,try to unlock it..\r\n
0x403676	0x410004	import	0x40340e	KERNEL32.dll.LeaveCriticalSection
0x4037c7	0x410000	import	0x403799	KERNEL32.dll.EnterCriticalSection
0x4037cd	0x410204	string	0x403799	[ERR]
0x4037e2	0x4103c0	string	0x403799	err:%s:%d\r\n
0x4037f3	0x4103f0	string	0x403799	enc_file_status_post
0x4037f8	0x4101c4	string	0x403799	**************\src\enc.c
0x4037fd	0x4101e0	string	0x403799	%S:%S:%lu\r\n
0x40380d	0x410004	import	0x403799	KERNEL32.dll.LeaveCriticalSection
0x40395f	0x410000	import	0x40390c	KERNEL32.dll.EnterCriticalSection
0x403965	0x410204	string	0x40390c	[ERR]
0x403972	0x410350	string	0x40390c	%d\r\n
0x403983	0x41035c	string	0x40390c	enc_read
0x403988	0x4101c4	string	0x40390c	**************\src\enc.c
0x40398d	0x4101e0	string	0x40390c	%S:%S:%lu\r\n
0x4039a1	0x410004	import	0x40390c	KERNEL32.dll.LeaveCriticalSection
0x4039df	0x410000	import	0x4039d4	KERNEL32.dll.EnterCriticalSection
0x403a30	0x4100b8	string	0x4039d4	[DBG]
0x403a3c	0x4104d8	string	0x4039d4	Manual switch to fast enc mode\r\n
0x403a4c	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403a67	0x4100b8	string	0x4039d4	[DBG]
0x403a73	0x410528	string	0x4039d4	Manual switch to full enc mode\r\n
0x403a83	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403aa2	0x4100b8	string	0x4039d4	[DBG]
0x403aae	0x410570	string	0x4039d4	fatal error, cannot encrypt file full and fast!\r\n
0x403abe	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403b22	0x4100b8	string	0x4039d4	[DBG]
0x403b2e	0x4105d4	string	0x4039d4	start encrypt files\r\n
0x403b42	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403b85	0x410204	string	0x4039d4	[ERR]
0x403b91	0x410600	string	0x4039d4	IOCP init error\r\n
0x403ba2	0x41051c	string	0x4039d4	enc_start
0x403ba7	0x4101c4	string	0x4039d4	**************\src\enc.c
0x403bac	0x4101e0	string	0x4039d4	%S:%S:%lu\r\n
0x403c0d	0x4100b8	string	0x4039d4	[DBG]
0x403c19	0x410624	string	0x4039d4	Error alloc curr path!\r\n
0x403c2d	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403c3f	0x410028	import	0x4039d4	KERNEL32.dll.GetModuleFileNameW
0x403c4c	0x41002c	import	0x4039d4	KERNEL32.dll.lstrlenW
0x403c72	0x410008	import	0x4039d4	KERNEL32.dll.CreateFileW
0x403c93	0x410658	string	0x4039d4	[INF]
0x403c9f	0x410668	string	0x4039d4	no file in curr path, manual path missed..\r\n
0x403cad	0x41000c	import	0x4039d4	KERNEL32.dll.GetFileSize
0x403ccf	0x410010	import	0x4039d4	KERNEL32.dll.ReadFile
0x403cd8	0x410014	import	0x4039d4	KERNEL32.dll.CloseHandle
0x403d64	0x410000	import	0x4039d4	KERNEL32.dll.EnterCriticalSection
0x403d75	0x4100b8	string	0x4039d4	[DBG]
0x403d88	0x4106c4	string	0x4039d4	encrypting man path %s ..\r\n
0x403d9c	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403dcf	0x403fd3	string	0x4039d4	9=ȂA blocks=Basic Latin,Latin Extended-B
0x403dee	0x4100b8	string	0x4039d4	[DBG]
0x403dfb	0x4106fc	string	0x4039d4	start to encrypt dir %s \n\r\n
0x403e0f	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403e4a	0x4100b8	string	0x4039d4	[DBG]
0x403e57	0x410734	string	0x4039d4	start to encrypt server %s \n\r\n
0x403e6b	0x410004	import	0x4039d4	KERNEL32.dll.LeaveCriticalSection
0x403e94	0x410204	string	0x4039d4	[ERR]
0x403ea0	0x410778	string	0x4039d4	fatal error enum server shares!\r\n
0x403eb1	0x41051c	string	0x4039d4	enc_start
0x403eb6	0x4101c4	string	0x4039d4	**************\src\enc.c
