reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000100b	0x10002000	import	0x10001000	KERNEL32.dll.DisableThreadLibraryCalls
0x1000109f	0x10002008	import	0x10001018	KERNEL32.dll.VirtualAlloc
0x10001119	0x1000201c	import	0x10001018	KERNEL32.dll.VirtualFree
0x10001165	0x10002010	import	0x10001129	KERNEL32.dll.GetCurrentDirectoryW
0x10001188	0x10002014	import	0x10001129	KERNEL32.dll.GetSystemDirectoryW
0x10001195	0x10002018	import	0x10001129	KERNEL32.dll.GetProcessHeap
0x1000119c	0x10002020	import	0x10001129	KERNEL32.dll.HeapAlloc
0x1000126e	0x1000204c	string	0x10001214	.bin
0x10001274	0x10002038	import	0x10001214	MSVCRT.dll.strncmp
0x100012d2	0x10002028	import	0x100012bc	MSVCRT.dll._adjust_fdiv
0x100012ea	0x10002034	import	0x100012bc	MSVCRT.dll.malloc
0x10001352	0x10002030	import	0x100012bc	MSVCRT.dll.free
0x10001404	0x1000202c	import	0x10001404	MSVCRT.dll._initterm
0x10001462	0x10002040	import	0x10001462	MSVCRT.dll.memcpy
0x10001468	0x10002044	import	0x10001468	MSVCRT.dll.memset
