reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400012a1	0x1400255e0	string	0x140001260	Adding %s -> %s bits job with cmdline %s\n
0x1400012b7	0x1400262f8	string	0x140001260	CoCreateInstance
0x1400012fe	0x140025638	string	0x140001260	Can't create IBackGroundCopyManager, error %x\n
0x14000131d	0x140026320	string	0x140001260	CLSIDFromString
0x14000136c	0x140025668	string	0x140001260	BITS job %s exists\n
0x1400013c0	0x140025690	string	0x140001260	Can't create IBackgrounfCopyJob, error: %x\n
0x1400013f5	0x1400256c0	string	0x140001260	Can't add file to copy job, error: %x\n
0x140001422	0x1400256e8	string	0x140001260	Can't set minimum retry delay for copy job, error: %x\n
0x140001459	0x140025720	string	0x140001260	Can't set no progress timeout for copy job, error: %x\n
0x140001481	0x140025758	string	0x140001260	Can't query IBackgroundCopyJob2 interface, error %x\n
0x140001491	0x14001d068	import	0x140001260	KERNEL32.dll.lstrcpyW
0x14000149e	0x140026330	string	0x140001260	StringFromCLSID
0x1400014d6	0x14001d060	import	0x140001260	KERNEL32.dll.lstrcatW
0x1400014e5	0x14001d060	import	0x140001260	KERNEL32.dll.lstrcatW
0x1400014f2	0x140026310	string	0x140001260	CoTaskMemFree
0x14000152d	0x140025798	string	0x140001260	Can't set cmndline notify, error %x\n
0x140001567	0x1400257c0	string	0x140001260	Can't set notify flags, error: %x\n
0x14000157f	0x1400257e8	string	0x140001260	Can't resume copy job, error: %x\n
0x1400015ad	0x140004a00	string	0x140001260	H;\r\tV
0x1400016f9	0x140025810	string	0x140001680	%HOMEPATH%\Desktop\dl2.log
0x140001700	0x14001d070	import	0x140001680	KERNEL32.dll.ExpandEnvironmentStringsA
0x140001749	0x14001d080	import	0x140001680	KERNEL32.dll.GetDateFormatA
0x14000176e	0x14001d078	import	0x140001680	KERNEL32.dll.GetTimeFormatA
0x140001781	0x140025830	string	0x140001680	%s %s
0x1400017bb	0x140004a00	string	0x140001680	H;\r\tV
0x14000184c	0x140025810	string	0x1400017d0	%HOMEPATH%\Desktop\dl2.log
0x140001853	0x14001d070	import	0x1400017d0	KERNEL32.dll.ExpandEnvironmentStringsA
0x14000189f	0x14001d0a8	import	0x1400017d0	KERNEL32.dll.GetDateFormatW
0x1400018c4	0x14001d098	import	0x1400017d0	KERNEL32.dll.GetTimeFormatW
0x1400018d7	0x140025838	string	0x1400017d0	%s %s
0x140001911	0x140004a00	string	0x1400017d0	H;\r\tV
0x14000193e	0x140026a28	string	0x140001930	InternetCloseHandle
0x14000199f	0x14001d2b0	import	0x140001970	SHLWAPI.dll.StrDupA
0x140001a26	0x140025850	string	0x140001970	Resolving %s address\n
0x140001a38	0x140003f80	string	0x140001970	@USVAWH
0x140001a60	0x140025868	string	0x140001970	https://%u.%u.%u.%u:%u
0x140001a7b	0x14001d2d8	import	0x140001970	USER32.dll.wsprintfA
0x140001a89	0x140025880	string	0x140001970	%s -> %s\n
0x140001aab	0x14002588c	string	0x140001970	https
0x140001ab6	0x14001d0b8	import	0x140001970	KERNEL32.dll.lstrcmpiA
0x140001ad2	0x140025898	string	0x140001970	Connecting to %s\n
0x140001ae5	0x1400269a0	string	0x140001970	InternetConnectA
0x140001b44	0x140025b98	string	0x140001970	GetLastError
0x140001b61	0x1400258c8	string	0x140001970	Can't connect to %s, error: %u\n
0x140001b72	0x1400258e8	string	0x140001970	Can't resolve %s address\n
0x140001ba5	0x1400258b0	string	0x140001970	Connected to %s\n
0x140001bc1	0x14001d0a0	import	0x140001970	KERNEL32.dll.GetProcessHeap
0x140001bcf	0x14001d0b0	import	0x140001970	KERNEL32.dll.HeapFree
0x140001bed	0x140004a00	string	0x140001970	H;\r\tV
0x140001c88	0x140001d00	string	0x140001c10	@SUVWATAVAWH
0x140001ca7	0x140001970	string	0x140001c10	@SUWAVAWH
0x140001cd7	0x140001d00	string	0x140001c10	@SUVWATAVAWH
0x140001ce8	0x140004a00	string	0x140001c10	H;\r\tV
0x140001d41	0x140025918	string	0x140001d00	Openning %s request to %s\n
0x140001d5d	0x1400269b8	string	0x140001d00	HttpOpenRequestA
0x140001d7a	0x140025938	string	0x140001d00	HTTP/1.1
