reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010f8	0x43b230	import	0x4010c0	KERNEL32.dll.LoadLibraryW
0x401142	0x43b230	import	0x4010c0	KERNEL32.dll.LoadLibraryW
0x401188	0x43b224	import	0x401163	KERNEL32.dll.GetSystemDirectoryW
0x4011e7	0x43b04c	import	0x4011de	GDI32.dll.DeleteObject
0x401278	0x43b280	import	0x401246	USER32.dll.CreateWindowExW
0x4012e1	0x43b28c	import	0x4012c5	USER32.dll.SystemParametersInfoW
0x4012ed	0x43b048	import	0x4012c5	GDI32.dll.GetStockObject
0x4012fa	0x43b044	import	0x4012c5	GDI32.dll.GetObjectW
0x401304	0x43b040	import	0x4012c5	GDI32.dll.CreateFontIndirectW
0x401316	0x43b288	import	0x4012c5	USER32.dll.SendMessageW
0x40133a	0x43b04c	import	0x4012c5	GDI32.dll.DeleteObject
0x4013c7	0x43b288	import	0x4013b5	USER32.dll.SendMessageW
0x4013d3	0x43b328	import	0x4013b5	USER32.dll.InvalidateRect
0x401406	0x43b288	import	0x4013de	USER32.dll.SendMessageW
0x40143f	0x43b288	import	0x4013de	USER32.dll.SendMessageW
0x401460	0x43b32c	import	0x401458	USER32.dll.GetWindowTextLengthW
0x40147b	0x43b288	import	0x401458	USER32.dll.SendMessageW
0x40148c	0x43b288	import	0x401458	USER32.dll.SendMessageW
0x401558	0x43b288	import	0x401542	USER32.dll.SendMessageW
0x401735	0x43b1fc	import	0x40172a	KERNEL32.dll.HeapAlloc
0x401750	0x43b200	import	0x40173f	KERNEL32.dll.HeapFree
0x401786	0x43b204	import	0x40175a	KERNEL32.dll.HeapReAlloc
0x40179b	0x43b208	import	0x401790	KERNEL32.dll.HeapSize
0x4017dc	0x43b20c	import	0x4017c7	KERNEL32.dll.HeapDestroy
0x4019d1	0x43b218	import	0x4019c5	KERNEL32.dll.LoadResource
0x4019dc	0x43b21c	import	0x4019c5	KERNEL32.dll.LockResource
0x4019ea	0x43b220	import	0x4019c5	KERNEL32.dll.SizeofResource
0x401a74	0x43b214	import	0x401a5d	KERNEL32.dll.FindResourceW
0x401afd	0x43b210	import	0x401acc	KERNEL32.dll.FindResourceExW
0x401fc9	0x43b228	import	0x401f1e	KERNEL32.dll.FreeLibrary
0x401fdc	0x43b228	import	0x401f1e	KERNEL32.dll.FreeLibrary
0x401fef	0x43b320	import	0x401fe8	USER32.dll.GetDC
0x401ffe	0x43b03c	import	0x401fe8	GDI32.dll.GetDeviceCaps
0x402009	0x43b31c	import	0x401fe8	USER32.dll.ReleaseDC
0x402037	0x43b1e4	import	0x402014	KERNEL32.dll.GetProcAddress
0x402102	0x43b314	import	0x4020ea	USER32.dll.MonitorFromPoint
0x4021b9	0x43b28c	import	0x402147	USER32.dll.SystemParametersInfoW
0x403e2f	0x43b1e0	import	0x403e2f	KERNEL32.dll.GetLastError
0x404742	0x43b30c	import	0x40429b	USER32.dll.GetParent
0x404752	0x43b308	import	0x40429b	USER32.dll.GetDlgCtrlID
0x4047ac	0x43b324	import	0x40429b	USER32.dll.SetWindowTextW
0x4047d7	0x43b284	import	0x40429b	USER32.dll.GetWindowRect
0x4047eb	0x43b304	import	0x40429b	USER32.dll.MapWindowPoints
0x404894	0x43b300	import	0x40429b	USER32.dll.GetClassNameW
0x40489a	0x43b05c	import	0x40429b	KERNEL32.dll.lstrcmpW
0x4048d5	0x43b2fc	import	0x40429b	USER32.dll.FindWindowExW
0x4048e8	0x43b2f8	import	0x40429b	USER32.dll.GetWindowLongW
0x4048fb	0x43b2f4	import	0x40429b	USER32.dll.SetWindowLongW
0x404990	0x43b2fc	import	0x40429b	USER32.dll.FindWindowExW
0x404a15	0x43b288	import	0x404a02	USER32.dll.SendMessageW
0x404a2b	0x43b2f8	import	0x404a22	USER32.dll.GetWindowLongW
0x404a42	0x43b2f4	import	0x404a22	USER32.dll.SetWindowLongW
0x404aa9	0x43b2f0	import	0x404a4e	USER32.dll.EnumChildWindows
0x404af5	0x43b2ec	import	0x404a4e	USER32.dll.MoveWindow
0x404b26	0x43b324	import	0x404a4e	USER32.dll.SetWindowTextW
0x404b73	0x43b2f0	import	0x404b44	USER32.dll.EnumChildWindows
0x404b89	0x43b288	import	0x404b44	USER32.dll.SendMessageW
0x404d4c	0x43b060	import	0x404ced	KERNEL32.dll.MulDiv
0x404d97	0x43b050	import	0x404ced	GDI32.dll.CreateFontW
0x404e3a	0x43b04c	import	0x404dd2	GDI32.dll.DeleteObject
0x405985	0x43b080	import	0x405971	KERNEL32.dll.GetVersion
0x40598d	0x43b080	import	0x405971	KERNEL32.dll.GetVersion
0x4059c5	0x43b348	import	0x405971	ole32.dll.CoCreateInstance
0x406939	0x43b058	import	0x40691a	KERNEL32.dll.MultiByteToWideChar
0x40699d	0x43b058	import	0x40691a	KERNEL32.dll.MultiByteToWideChar
0x406d08	0x43b058	import	0x406c44	KERNEL32.dll.MultiByteToWideChar
0x40704d	0x43b270	import	0x406f81	SHLWAPI.dll.PathIsDirectoryW
0x407076	0x43b270	import	0x406f81	SHLWAPI.dll.PathIsDirectoryW
0x4076fc	0x43b07c	import	0x4076bb	KERNEL32.dll.WriteFile
0x407785	0x43b1f4	import	0x407737	KERNEL32.dll.ReadFile
0x407920	0x43b084	import	0x40790d	KERNEL32.dll.lstrlenW
0x407c43	0x43b088	import	0x407c0c	KERNEL32.dll.GetFullPathNameW
0x408144	0x43b274	import	0x407ff6	SHLWAPI.dll.PathCanonicalizeW
0x40814e	0x43b1e0	import	0x407ff6	KERNEL32.dll.GetLastError
0x40826b	0x43b084	import	0x40825f	KERNEL32.dll.lstrlenW
0x408283	0x43b08c	import	0x40825f	KERNEL32.dll.lstrcatW
0x40851b	0x43b1e8	import	0x408511	KERNEL32.dll.CloseHandle
0x408532	0x43b1e8	import	0x408526	KERNEL32.dll.CloseHandle
0x40853e	0x43b0a4	import	0x408526	KERNEL32.dll.CreateEventW
0x40871b	0x43b08c	import	0x4085d0	KERNEL32.dll.lstrcatW
0x408722	0x43b084	import	0x4085d0	KERNEL32.dll.lstrlenW
