reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40108d	0x42b31c	import	0x401050	USER32.dll.GetDlgItem
0x401099	0x42b308	import	0x401050	USER32.dll.GetSysColorBrush
0x4010de	0x42b31c	import	0x401050	USER32.dll.GetDlgItem
0x4010f5	0x42b320	import	0x401050	USER32.dll.EndDialog
0x401103	0x42b320	import	0x401050	USER32.dll.EndDialog
0x401139	0x4202a0	string	0x401050	%s License Agreement
0x401159	0x42b318	import	0x401050	USER32.dll.SetWindowTextW
0x40115f	0x42b31c	import	0x401050	USER32.dll.GetDlgItem
0x401179	0x42b32c	import	0x401050	USER32.dll.SendMessageW
0x4012c5	0x41a09c	import	0x4012a0	ADVAPI32.dll.RegOpenKeyExW
0x4012e3	0x42043c	string	0x4012a0	EulaAccepted
0x4012eb	0x41a098	import	0x4012a0	ADVAPI32.dll.RegQueryValueExW
0x4012f6	0x41a0a8	import	0x4012a0	ADVAPI32.dll.RegCloseKey
0x401337	0x4206dc	string	0x401320	Software\Sysinternals
0x401342	0x420708	string	0x401320	%s\%s
0x40134d	0x4206dc	string	0x401320	Software\Sysinternals
0x401363	0x4206dc	string	0x401320	Software\Sysinternals
0x4013e0	0x420484	string	0x4013c0	/accepteula
0x4013f4	0x42049c	string	0x4013c0	-accepteula
0x401455	0x4204b8	string	0x401430	Software\Microsoft\windows nt\currentversion
0x401471	0x41a0a0	import	0x401430	ADVAPI32.dll.RegOpenKeyW
0x401491	0x420514	string	0x401430	ProductName
0x40149c	0x41a098	import	0x401430	ADVAPI32.dll.RegQueryValueExW
0x4014ad	0x42052c	string	0x401430	iotuap
0x4014ca	0x41a0a8	import	0x401430	ADVAPI32.dll.RegCloseKey
0x401502	0x420540	string	0x4014f0	Software\Microsoft\Windows NT\CurrentVersion\Server\ServerLevels
0x40151f	0x41a0a0	import	0x4014f0	ADVAPI32.dll.RegOpenKeyW
0x401536	0x4205c4	string	0x4014f0	NanoServer
0x40153e	0x41a098	import	0x4014f0	ADVAPI32.dll.RegQueryValueExW
0x40155c	0x41a0a8	import	0x4014f0	ADVAPI32.dll.RegCloseKey
0x401572	0x41a17c	import	0x401570	KERNEL32.dll.GetStdHandle
0x401579	0x41a180	import	0x401570	KERNEL32.dll.GetFileType
0x4015c9	0x41a174	import	0x401590	KERNEL32.dll.GetModuleHandleW
0x4015e0	0x41a0b0	import	0x401590	COMDLG32.dll.PrintDlgW
0x401602	0x42b310	import	0x401590	USER32.dll.LoadCursorW
0x401609	0x42b30c	import	0x401590	USER32.dll.SetCursor
