reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4ade82	0x4ade27	string	0x4adde3	Y\ex9
0x4af026	0x4af0a4	string	0x4adde3	;+Y+y+
0x4af1f3	0x4af274	string	0x4adde3	u@C3
0x4b06bd	0x4b0686	string	0x4adde3	wi5i<_\tҨ\ec blocks=Basic Latin,Cyrillic
0x4b0f7b	0x4b0fec	string	0x4adde3	|߲ˣ' blocks=Basic Latin,NKo,Spacing Modifier Letters
0x4b15a9	0x4b1595	string	0x4adde3	l*p>
0x4b1a1e	0x4b1a47	string	0x4adde3	7SE)
0x4b1c8a	0x4b1c85	string	0x4adde3	qvRj
0x4b29c2	0x4b29ab	string	0x4adde3	\e1,~
0x4b2f0d	0x4b2f74	string	0x4adde3	dɘ.Ỷ blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
0x4b3223	0x4b3220	string	0x4adde3	\t/mw
0x4b32d5	0x4b332a	string	0x4adde3	]=ZI
0x4b358f	0x4b35f8	string	0x4adde3	Z)#Q
0x4b40c4	0x4b4119	string	0x4adde3	k<9J@
0x4b4cfd	0x4b4cc6	string	0x4adde3	Y<l1
0x4b4d6e	0x4b4d8f	string	0x4adde3	0cҝ\n blocks=Basic Latin,Cyrillic
0x4b551a	0x4b54f8	string	0x4adde3	&\e~fS
0x4b5775	0x4b57ca	string	0x4adde3	6J\eFD[f>c
0x4b5bcf	0x4b5c0b	string	0x4adde3	r0fg
0x4b5cad	0x4b5cb5	string	0x4adde3	˙7-_ӡtq8 blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
0x4f79ee	0x4f7a0b	string	0x4f7822	GetWindowRect
0x4f7b9e	0x4ff1ac	import	0x4f7822	kernel32.dll.GetVersion
0x4f809d	0x4f810e	string	0x4f806a	GetClipBox
0x4f82f6	0x4f82f8	string	0x4f82e5	kernel32.dll
0x4f8b97	0x4f8b39	string	0x4f8a56	Ӈ5X\ac blocks=Cyrillic,Basic Latin
0x4f911d	0x4f9184	string	0x4f90aa	shlwapi.dll
0x4f968e	0x4f96ff	string	0x4f964b	GetMenuStringA
0x4fbbae	0x4fbbaa	string	0x4fbab2	@\txH
0x4fdad0	0x4fdb34	string	0x4fd8f6	TbX&
0x4fdc7e	0x4fdcf4	string	0x4fdc3c	MN[$A?
0x4fdcc4	0x4fdd2f	string	0x4fdc3c	@gtLy5
0x4ff358	0x4ff2e0	import	0x4fe152	gdi32.dll.GetDeviceCaps
0x4ff498	0x4ff4c0	import	0x4fe152	user32.dll.GetKeyboardState
0x4ffa01	0x4ff9ee	string	0x4fe152	en8:
0x4fff02	0x4ffe98	string	0x4fe152	q2?{Ӎ blocks=Basic Latin,Cyrillic
0x50024d	0x500282	string	0x4fe152	6'7:7
0x500f95	0x500fd4	string	0x4fe152	> >$>,>0>8><>D>H>P>T>\>`>h>l>t>x>
0x5010ad	0x5010e0	string	0x4fe152	415o5
0x501443	0x50147e	string	0x4fe152	=\r=M=
0x5020a5	0x5020e6	string	0x4fe152	0\b0\f0
0x502e27	0x502e62	string	0x4fe152	3<4)5
0x50361d	0x503656	string	0x4fe152	8 8$8(8,8084888<8@8D8H8L8P8T8X8\8`8x8
0x503bed	0x503c20	string	0x4fe152	4<5E5O5_5k5
0x503d7f	0x503dba	string	0x4fe152	;&;7;B;M;b;i;o;w;};
0x503f2d	0x503f6a	string	0x4fe152	2$3R3
0x504565	0x5045a4	string	0x4fe152	0H1h1
0x505155	0x505190	string	0x4fe152	;&;3;C;Z;v;~;
0x50524d	0x505282	string	0x4fe152	7\b8Q8V8
0x50537b	0x5053b4	string	0x4fe152	=+=6=M=p=S>
0x506753	0x506794	string	0x4fe152	0 0L0P0\0q0x0
0x506b3b	0x506b7c	string	0x4fe152	303?3r3
0x506c43	0x506c7e	string	0x4fe152	1.2=2
0x507cfd	0x507d34	string	0x4fe152	:+;<;O;
0x507db3	0x507dea	string	0x4fe152	;L;R<h<m<
0x508d67	0x508d9a	string	0x4fe152	3V3m3
0x508e7f	0x508eba	string	0x4fe152	:\a:\r:
0x5099b7	0x5099f8	string	0x4fe152	0&0*0?0d0
0x50a17f	0x50a1c0	string	0x4fe152	1$1,141<1D1L1T1\1d1l1t1|1
0x50ab5d	0x50ab96	string	0x4fe152	:.:;:G:T:f:n:
0x50deaa	0x50df14	string	0x50de43	ImageList_DragShowNolock
0x50f2bc	0x50f290	string	0x50f055	?+/{E\f{U
0x5103a5	0x5103c3	string	0x50f055	㮾D\n܅vn\v blocks=CJK Unified Ideographs Extension A,Basic Latin,Syriac
0x5105cb	0x510629	string	0x50f055	l<h$H
0x510ecd	0x510e6d	string	0x50f055	5Q\rB6Ҷ blocks=Basic Latin,Cyrillic
0x51155a	0x51155f	string	0x50f055	3EDd
0x511590	0x51157c	string	0x50f055	8^ZY
0x512745	0x5127aa	string	0x512705	\$(f
0x512c7b	0x512cec	string	0x512aff	$SϜ9 blocks=Basic Latin,Greek and Coptic
0x513238	0x5131e9	string	0x512f91	秕:6[ blocks=CJK Unified Ideographs,Basic Latin
0x5132c0	0x5132f0	string	0x512f91	Yp=N
0x513446	0x5134ac	string	0x512f91	fڤ̹%s blocks=Basic Latin,Arabic,Combining Diacritical Marks
0x513449	0x5134ac	string	0x512f91	fڤ̹%s blocks=Basic Latin,Arabic,Combining Diacritical Marks
0x515a09	0x5145cc	string	0x5159da	VhO3
0x515bbf	0x5143dc	string	0x515bb8	hfDh
