reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c5c	0x4192c4	import	0x401c5c	kernel32.dll.CloseHandle
0x401c64	0x4192c0	import	0x401c64	kernel32.dll.InitializeCriticalSection
0x401c6c	0x4192bc	import	0x401c6c	kernel32.dll.EnterCriticalSection
0x401c74	0x4192b8	import	0x401c74	kernel32.dll.LeaveCriticalSection
0x401c7c	0x4192b4	import	0x401c7c	kernel32.dll.DeleteCriticalSection
0x401c84	0x4192b0	import	0x401c84	kernel32.dll.GetStdHandle
0x401c8c	0x4192ac	import	0x401c8c	kernel32.dll.RaiseException
0x401c94	0x4192a8	import	0x401c8c	kernel32.dll.RtlUnwind
0x401c9c	0x4192a4	import	0x401c9c	kernel32.dll.UnhandledExceptionFilter
0x401ca4	0x4192a0	import	0x401ca4	kernel32.dll.WriteFile
0x401cac	0x419218	import	0x401cac	user32.dll.CharNextW
0x401cb4	0x41929c	import	0x401cb4	kernel32.dll.CompareStringW
0x401cbc	0x41929c	import	0x401cbc	kernel32.dll.CompareStringW
0x401cc4	0x419298	import	0x401cc4	kernel32.dll.ExitProcess
0x401ccc	0x419214	import	0x401ccc	user32.dll.MessageBoxA
0x401cd4	0x419294	import	0x401cd4	kernel32.dll.FindClose
0x401cdc	0x419290	import	0x401cdc	kernel32.dll.FindFirstFileW
0x401ce4	0x41928c	import	0x401ce4	kernel32.dll.FreeLibrary
0x401cec	0x419288	import	0x401ce4	kernel32.dll.GetCommandLineW
0x401cf4	0x419284	import	0x401cf4	kernel32.dll.GetLastError
0x401cfc	0x419280	import	0x401cfc	kernel32.dll.GetLocaleInfoW
0x401d04	0x41927c	import	0x401d04	kernel32.dll.GetUserDefaultUILanguage
0x401d0c	0x419278	import	0x401d0c	kernel32.dll.GetModuleFileNameW
0x401d14	0x419274	import	0x401d14	kernel32.dll.GetModuleHandleW
0x401d1c	0x419270	import	0x401d1c	kernel32.dll.GetProcAddress
0x401d24	0x41926c	import	0x401d24	kernel32.dll.GetStartupInfoA
0x401d2c	0x419268	import	0x401d2c	kernel32.dll.GetSystemDefaultUILanguage
0x401d34	0x419264	import	0x401d34	kernel32.dll.IsValidLocale
0x401d3c	0x419260	import	0x401d3c	kernel32.dll.LoadLibraryExW
0x401d44	0x419210	import	0x401d44	user32.dll.LoadStringW
0x401d4c	0x41925c	import	0x401d4c	kernel32.dll.lstrcpynW
0x401d54	0x419258	import	0x401d54	kernel32.dll.lstrlenW
0x401d5c	0x419254	import	0x401d5c	kernel32.dll.MultiByteToWideChar
0x401d64	0x419208	import	0x401d64	advapi32.dll.RegCloseKey
0x401d6c	0x419204	import	0x401d6c	advapi32.dll.RegOpenKeyExW
0x401d74	0x419200	import	0x401d74	advapi32.dll.RegQueryValueExW
0x401d7c	0x419250	import	0x401d7c	kernel32.dll.WideCharToMultiByte
0x401d84	0x41924c	import	0x401d84	kernel32.dll.VirtualQuery
0x401d8c	0x4191f8	import	0x401d8c	oleaut32.dll.SysAllocStringLen
0x401d94	0x4191f4	import	0x401d94	oleaut32.dll.SysReAllocStringLen
0x401d9c	0x4191f0	import	0x401d9c	oleaut32.dll.SysFreeString
0x401da4	0x419248	import	0x401da4	kernel32.dll.GetCurrentThreadId
0x401dac	0x419244	import	0x401dac	kernel32.dll.GetVersion
0x401db4	0x419240	import	0x401db4	kernel32.dll.GetSystemInfo
0x401de8	0x41923c	import	0x401de8	kernel32.dll.VirtualAlloc
0x401df0	0x419238	import	0x401df0	kernel32.dll.VirtualFree
0x401df8	0x419234	import	0x401df8	kernel32.dll.Sleep
