reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x6013cf	0x60200c	import	0x6013c8	KERNEL32.dll.GetStartupInfoA
0x6013f0	0x6013e9	string	0x6013c8	GGGG
0x601406	0x602090	string	0x6013c8	grita
0x60140d	0x602040	import	0x6013c8	USER32.dll.RegisterClassExW
0x601434	0x602074	string	0x6013c8	kovice
0x601439	0x602090	string	0x6013c8	grita
0x60143f	0x60203c	import	0x6013c8	USER32.dll.CreateWindowExW
0x601454	0x602018	import	0x6013c8	USER32.dll.GetMessageW
0x60145e	0x60201c	import	0x6013c8	USER32.dll.TranslateMessage
0x601464	0x602020	import	0x6013c8	USER32.dll.DispatchMessageW
0x60147f	0x602018	import	0x6013c8	USER32.dll.GetMessageW
