reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000108b	0x10062f84	import	0x10001070	USER32.dll.LoadIconA
0x100010a2	0x10062f84	import	0x10001070	USER32.dll.LoadIconA
0x1000112b	0x10062e64	import	0x10001120	KERNEL32.dll.GetModuleHandleA
0x10001666	0x1004a04c	string	0x10001660	4354ytyi87867ue54w567587iut
0x1000166b	0x1006309c	import	0x10001660	GDI32.dll.GetEnhMetaFileW
0x10001671	0x10062e68	import	0x10001660	KERNEL32.dll.GetLastError
0x10001699	0x1004a084	string	0x10001660	4354ytyi87867ue54w567587iut
0x1000169e	0x1006309c	import	0x10001660	GDI32.dll.GetEnhMetaFileW
0x100016a4	0x10062e68	import	0x10001660	KERNEL32.dll.GetLastError
0x10001824	0x10062e6c	import	0x10001800	KERNEL32.dll.VirtualAlloc
