reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x10001c0b	0x1002a4e0	string	0x10001a60	h4<\t
0x10002319	0x10002338	string	0x10002280	VPRQ
0x10002c9b	0x10002c60	string	0x10002bd0	;u\ftP
0x10002cb3	0x10002c60	string	0x10002bd0	;u\ftP
0x10002da2	0x1002a4e0	string	0x10002bd0	h4<\t
0x10002ed1	0x1002a4e0	string	0x10002bd0	h4<\t
0x10002fa9	0x1002a4e0	string	0x10002bd0	h4<\t
0x100030c1	0x1002a4e0	string	0x10002bd0	h4<\t
0x1000467c	0x10093b00	string	0x100044c0	cannot create object from initializer list
0x10004f9b	0x10093b2c	string	0x10004e40	961c151d2e87f2686a955a9be24d316f1362bf21 3.9.1
0x100055fc	0x10093b5c	string	0x10005590	cannot use operator[] with a numeric argument with
0x10005748	0x10005738	string	0x10005720	;P\bu\r
0x1000647b	0x10006488	string	0x10006340	_^][
0x10006e10	0x10060014	import	0x10006490	KERNEL32.dll.GetModuleFileNameW
0x100076bd	0x10093a7c	string	0x10007610	Gath
0x100076c2	0x1006001c	import	0x10007610	KERNEL32.dll.GetEnvironmentVariableW
0x100076f2	0x10060000	import	0x10007610	KERNEL32.dll.VirtualProtect
0x100077ca	0x10060020	import	0x10007610	KERNEL32.dll.GetWindowsDirectoryW
0x10008d53	0x10008db4	string	0x10008c4b	.554466
0x1000957c	0x10009570	string	0x1000944b	H9;t\vH
0x1001432b	0x1001432d	string	0x10014238	..//
0x100148e8	0x1001486f	string	0x10014238	$ξDEH blocks=Basic Latin,Greek and Coptic
0x100160eb	0x1001610e	string	0x10015e22	@r錣1< blocks=Basic Latin,CJK Unified Ideographs
0x10017131	0x10017195	string	0x10015e22	m|HEHH
0x100172a5	0x100172be	string	0x10015e22	]l̋8ˋH$H blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
0x100178d3	0x1001788f	string	0x100174b0	55770
0x10017c63	0x10017cb1	string	0x100174b0	r1133
0x100189e4	0x10018a53	string	0x10018280	..44224466
0x1001a1d3	0x1001a1c6	string	0x10018280	//..,,55
0x1001a679	0x1001a6e0	string	0x10018280	//11
0x1001a6a5	0x1001a6ef	string	0x10018280	0011
0x1001a747	0x1001a6ef	string	0x10018280	0011
0x1001dac2	0x1001da64	string	0x1001d899	336c>
0x1001de2a	0x1001dddc	string	0x1001dd20	,,11
0x10021fab	0x10021fad	string	0x100213e7	u]-b
0x10029fb0	0x10029fd3	string	0x10029f50	9h\bux
0x1002a13f	0x1002a145	string	0x10029f50	_^][Y
0x1002a4e0	0x10093c34	string	0x1002a4e0	string too long
0x1002a4f0	0x10093bd4	string	0x1002a4f0	vector<T> too long
0x1002a500	0x10093be8	string	0x1002a500	invalid string position
0x1002ab6d	0x1002a4e0	string	0x1002aa30	h4<\t
0x1002ac8b	0x1002a4e0	string	0x1002abb0	h4<\t
0x1002ae69	0x10093ad4	string	0x1002ae30	other_error
0x1002b019	0x10093abc	string	0x1002afe0	type_error
0x1002bd99	0x1002a4e0	string	0x1002bbd0	h4<\t
0x1002c107	0x10093a9c	string	0x1002c070	[json.exception.
0x1002c4df	0x10093b90	string	0x1002c4d0	null
0x1002c4e5	0x10093b98	string	0x1002c4d0	object
0x1002c4eb	0x10093ba0	string	0x1002c4d0	array
0x1002c4f1	0x10093ba8	string	0x1002c4d0	string
0x1002c4f7	0x10093bb0	string	0x1002c4d0	boolean
0x1002c4fd	0x10093bb8	string	0x1002c4d0	binary
0x1002c503	0x10093bc0	string	0x1002c4d0	discarded
0x1002c509	0x10093bcc	string	0x1002c4d0	number
0x1002c9a3	0x10060020	import	0x1002c930	KERNEL32.dll.GetWindowsDirectoryW
0x1002caab	0x10060020	import	0x1002c930	KERNEL32.dll.GetWindowsDirectoryW
0x1002cb4b	0x1002cb50	string	0x1002c930	f;5N
0x1002cb7c	0x1002cb50	string	0x1002c930	f;5N
0x1002cbdc	0x10093ae0	string	0x1002c930	Brother
0x1002cc1f	0x10060010	import	0x1002c930	KERNEL32.dll.OpenMutexW
0x1002cc2a	0x1006002c	import	0x1002c930	KERNEL32.dll.SetConsoleOutputCP
0x1002cd0a	0x10093af0	string	0x1002c930	2894
0x1002cd1e	0x10093ae8	string	0x1002c930	Arrive
0x1002cdc1	0x10093af8	string	0x1002c930	Sail ma
0x1002d4c8	0x10093c74	string	0x1002d4be	bad allocation
0x1002d6ff	0x10093cf0	string	0x1002d6ed	regex_error(error_collate): The expression contained an invalid collating element name.
