reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401098	0x4210f0	import	0x401039	KERNEL32.dll.GetCommandLineW
0x401b31	0x4210ec	import	0x401b17	KERNEL32.dll.GetVersionExA
0x4022af	0x421200	import	0x40217a	USER32.dll.GetDlgItem
0x4022ca	0x421204	import	0x40217a	USER32.dll.LoadIconA
0x4022db	0x421208	import	0x40217a	USER32.dll.SendMessageA
0x402469	0x4211f8	import	0x40237a	USER32.dll.IsDlgButtonChecked
0x4024bf	0x4211fc	import	0x40237a	USER32.dll.EndDialog
0x4026f1	0x421154	import	0x4026b5	MSVCRT.dll.memmove
0x402bcb	0x4211fc	import	0x402b7d	USER32.dll.EndDialog
0x402bd7	0x4211fc	import	0x402b7d	USER32.dll.EndDialog
0x402d06	0x4210e8	import	0x402ce8	KERNEL32.dll.DeleteCriticalSection
0x4030b9	0x42114c	import	0x4030b3	MSVCRT.dll.malloc
0x4030de	0x421148	import	0x4030da	MSVCRT.dll.free
0x403101	0x4211f0	import	0x4030e6	USER32.dll.CharUpperW
0x40310d	0x4210dc	import	0x4030e6	KERNEL32.dll.GetLastError
0x403128	0x4210e0	import	0x4030e6	KERNEL32.dll.WideCharToMultiByte
0x403141	0x4211f4	import	0x4030e6	USER32.dll.CharUpperA
0x403154	0x4210e4	import	0x4030e6	KERNEL32.dll.MultiByteToWideChar
0x403239	0x4210e4	import	0x4031e4	KERNEL32.dll.MultiByteToWideChar
0x4032f0	0x4210e0	import	0x40328b	KERNEL32.dll.WideCharToMultiByte
0x40353f	0x421154	import	0x40351c	MSVCRT.dll.memmove
0x403f10	0x4210d4	import	0x403eee	KERNEL32.dll.GetModuleFileNameA
0x403f6e	0x4210d0	import	0x403f38	KERNEL32.dll.GetModuleFileNameW
0x403fb9	0x4210d8	import	0x403f38	KERNEL32.dll.AreFileApisANSI
0x4040bd	0x4210c8	import	0x4040a6	KERNEL32.dll.FormatMessageA
0x4040d8	0x4210cc	import	0x4040a6	KERNEL32.dll.LocalFree
0x40410f	0x4210c4	import	0x4040e3	KERNEL32.dll.FormatMessageW
0x40412a	0x4210cc	import	0x4040e3	KERNEL32.dll.LocalFree
0x4041b1	0x4210d8	import	0x4041a5	KERNEL32.dll.AreFileApisANSI
0x4041dc	0x4210b4	import	0x4041cc	KERNEL32.dll.SetLastError
0x4041f8	0x4210b8	import	0x4041cc	KERNEL32.dll.CreateFileW
0x40420f	0x4210bc	import	0x4041cc	KERNEL32.dll.SetFileTime
0x40421b	0x4210c0	import	0x4041cc	KERNEL32.dll.CloseHandle
0x40422b	0x4210f4	import	0x404229	KERNEL32.dll.SetFileAttributesA
0x404238	0x4210b0	import	0x404237	KERNEL32.dll.RemoveDirectoryA
0x404246	0x4210ac	import	0x404244	KERNEL32.dll.MoveFileA
0x40428c	0x4210a8	import	0x404252	KERNEL32.dll.SetFileAttributesW
0x4042bb	0x4210d8	import	0x40429a	KERNEL32.dll.AreFileApisANSI
0x40431b	0x4210a4	import	0x4042e9	KERNEL32.dll.RemoveDirectoryW
0x404382	0x4210a0	import	0x404328	KERNEL32.dll.MoveFileW
0x40439d	0x42109c	import	0x40439a	KERNEL32.dll.CreateDirectoryA
0x4043dd	0x421098	import	0x4043a9	KERNEL32.dll.CreateDirectoryW
0x40447a	0x4210dc	import	0x4043ea	KERNEL32.dll.GetLastError
0x404604	0x421094	import	0x4045f3	KERNEL32.dll.DeleteFileA
0x404653	0x421090	import	0x404611	KERNEL32.dll.DeleteFileW
0x4046a2	0x421088	import	0x404666	KERNEL32.dll.GetFullPathNameA
0x4046cb	0x42108c	import	0x404666	KERNEL32.dll.lstrlenA
0x404733	0x421084	import	0x4046e3	KERNEL32.dll.GetFullPathNameW
0x4048c4	0x421080	import	0x4048ad	KERNEL32.dll.GetCurrentDirectoryA
0x404918	0x42107c	import	0x4048e9	KERNEL32.dll.GetCurrentDirectoryW
0x404b9a	0x421078	import	0x404b8f	KERNEL32.dll.FindClose
0x404be2	0x421070	import	0x404baf	KERNEL32.dll.FindFirstFileW
0x404c0e	0x4210d8	import	0x404baf	KERNEL32.dll.AreFileApisANSI
0x404c2f	0x421074	import	0x404baf	KERNEL32.dll.FindFirstFileA
0x404d41	0x4210d8	import	0x404cd6	KERNEL32.dll.AreFileApisANSI
0x404e5e	0x42106c	import	0x404e3c	KERNEL32.dll.CreateFileA
0x404e9e	0x4210d8	import	0x404e75	KERNEL32.dll.AreFileApisANSI
0x404f03	0x4210b8	import	0x404e75	KERNEL32.dll.CreateFileW
0x404f30	0x4210c0	import	0x404f25	KERNEL32.dll.CloseHandle
0x404f50	0x421068	import	0x404f45	KERNEL32.dll.GetFileSize
