reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401052	0x51f8d4	string	0x401000	WSACleanup
0x401074	0x51f8e0	string	0x401000	ws2_32.dll
0x401102	0x51f924	string	0x4010b0	WSADuplicateSocketW
0x401124	0x51f8e0	string	0x4010b0	ws2_32.dll
0x4011b2	0x51f8ec	string	0x401160	__WSAFDIsSet
0x4011d4	0x51f8e0	string	0x401160	ws2_32.dll
0x401262	0x51f8fc	string	0x401210	WSAGetLastError
0x401284	0x51f8e0	string	0x401210	ws2_32.dll
0x401312	0x51f90c	string	0x4012c0	WSAGetOverlappedResult
0x401334	0x51f8e0	string	0x4012c0	ws2_32.dll
0x4013c2	0x51f938	string	0x401370	WSAIoctl
0x4013e4	0x51f8e0	string	0x401370	ws2_32.dll
0x401472	0x51f944	string	0x401420	WSARecv
0x401494	0x51f8e0	string	0x401420	ws2_32.dll
0x401522	0x51f958	string	0x4014d0	WSASend
0x401544	0x51f8e0	string	0x4014d0	ws2_32.dll
0x4015d2	0x51f94c	string	0x401580	WSASocketW
0x4015f4	0x51f8e0	string	0x401580	ws2_32.dll
0x401682	0x51f960	string	0x401630	WSAStartup
0x4016a4	0x51f8e0	string	0x401630	ws2_32.dll
0x401732	0x51f978	string	0x4016e0	accept
0x401754	0x51f8e0	string	0x4016e0	ws2_32.dll
0x4017e2	0x51f980	string	0x401790	bind
0x401804	0x51f8e0	string	0x401790	ws2_32.dll
0x401892	0x51f988	string	0x401840	closesocket
0x4018b4	0x51f8e0	string	0x401840	ws2_32.dll
0x401942	0x51f994	string	0x4018f0	connect
0x401964	0x51f8e0	string	0x4018f0	ws2_32.dll
0x4019f2	0x51f99c	string	0x4019a0	freeaddrinfo
0x401a14	0x51f8e0	string	0x4019a0	ws2_32.dll
0x401aa2	0x51f9ac	string	0x401a50	getaddrinfo
0x401ac4	0x51f8e0	string	0x401a50	ws2_32.dll
0x401b52	0x51f9b8	string	0x401b00	gethostbyname
0x401b74	0x51f8e0	string	0x401b00	ws2_32.dll
0x401c02	0x51f9c8	string	0x401bb0	getpeername
0x401c24	0x51f8e0	string	0x401bb0	ws2_32.dll
0x401cb2	0x51f9d4	string	0x401c60	getsockname
0x401cd4	0x51f8e0	string	0x401c60	ws2_32.dll
0x401d62	0x51f9e0	string	0x401d10	getsockopt
0x401d84	0x51f8e0	string	0x401d10	ws2_32.dll
0x401e12	0x51f9ec	string	0x401dc0	htonl
0x401e34	0x51f8e0	string	0x401dc0	ws2_32.dll
0x401ec2	0x51f9f4	string	0x401e70	htons
0x401ee4	0x51f8e0	string	0x401e70	ws2_32.dll
0x401f72	0x51f96c	string	0x401f20	ioctlsocket
0x401f94	0x51f8e0	string	0x401f20	ws2_32.dll
0x402022	0x51f9fc	string	0x401fd0	listen
0x402044	0x51f8e0	string	0x401fd0	ws2_32.dll
0x4020d2	0x51fa0c	string	0x402080	ntohl
0x4020f4	0x51f8e0	string	0x402080	ws2_32.dll
0x402182	0x51fa04	string	0x402130	ntohs
0x4021a4	0x51f8e0	string	0x402130	ws2_32.dll
0x402232	0x51fa14	string	0x4021e0	recv
0x402254	0x51f8e0	string	0x4021e0	ws2_32.dll
0x4022e2	0x51fa1c	string	0x402290	select
0x402304	0x51f8e0	string	0x402290	ws2_32.dll
0x402392	0x51fa24	string	0x402340	send
0x4023b4	0x51f8e0	string	0x402340	ws2_32.dll
0x402442	0x51fa2c	string	0x4023f0	setsockopt
0x402464	0x51f8e0	string	0x4023f0	ws2_32.dll
0x4024f2	0x51fa38	string	0x4024a0	socket
0x402514	0x51f8e0	string	0x4024a0	ws2_32.dll
0x402668	0x523638	string	0x402640	redis
0x402ee9	0x51f3e4	string	0x402e80	Expected \r\n, got: %02x%02x
0x402f12	0x51f404	string	0x402e80	0x%16llx: %s
0x40303c	0x51f4c4	string	0x402f80	Usage: %s [--fix] <file.aof>\n
0x403074	0x51f4e4	string	0x402f80	--fix
0x4030a3	0x51f4ec	string	0x402f80	Invalid argument: %s\n
0x4030d0	0x51f504	string	0x402f80	Invalid arguments\n
0x403102	0x51f51c	string	0x402f80	Cannot open file: %s\n
0x403142	0x51f534	string	0x402f80	Cannot stat file: %s\n
0x40316e	0x51f54c	string	0x402f80	Empty file: %s\n
0x4031d3	0x51f55c	string	0x402f80	AOF analyzed: size=%lld, ok_up_to=%lld, diff=%lld\n
0x403227	0x51f590	string	0x402f80	This will shrink the AOF from %lld bytes, with %lld bytes, to %lld bytes\n
0x403234	0x51f5dc	string	0x402f80	Continue? [y/N]:
0x40327b	0x51f5f4	string	0x402f80	Aborting...\n
0x4032be	0x51f604	string	0x402f80	Failed to truncate AOF\n
0x4032d4	0x51f61c	string	0x402f80	Successfully truncated AOF\n
0x4032e3	0x51f638	string	0x402f80	AOF is not valid\n
0x4032f9	0x51f64c	string	0x402f80	AOF is valid\n
0x4034c8	0x51f460	string	0x4033e0	multi
0x4034f8	0x51f468	string	0x4033e0	Unexpected MULTI
0x403521	0x51f404	string	0x4033e0	0x%16llx: %s
0x403550	0x51f47c	string	0x4033e0	exec
0x403570	0x51f484	string	0x4033e0	Unexpected EXEC
0x403599	0x51f404	string	0x4033e0	0x%16llx: %s
0x403648	0x51f494	string	0x4033e0	Reached EOF before reading EXEC for MULTI
0x403671	0x51f404	string	0x4033e0	0x%16llx: %s
0x403802	0x51f434	string	0x403790	Expected to read %ld bytes, got %ld bytes
0x40382b	0x51f404	string	0x403790	0x%16llx: %s
0x40393a	0x51f414	string	0x4038a0	Expected prefix '%c', got: '%c'
0x403963	0x51f404	string	0x4038a0	0x%16llx: %s
0x403e17	0x51f67c	string	0x403dc0	invalid argument
0x403e25	0x51f6c0	string	0x403dc0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x403e3e	0x51f730	string	0x403dc0	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xmemory0
0x403e43	0x51fed0	string	0x403dc0	std::_Allocate_manually_vector_aligned
0x403e48	0x51f694	string	0x403dc0	"invalid argument"
0x408365	0x51fc64	string	0x408320	string subscript out of range
0x408376	0x51fc88	string	0x408320	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xstring
0x408392	0x51fcf0	string	0x408320	c:\program files (x86)\microsoft visual studio\2017\community\vc\tools\msvc\14.16.27023\include\xstring
0x408397	0x51fdc0	string	0x408320	std::basic_string<char,struct std::char_traits<char>,class std::allocator<char> >::operator []
0x40839c	0x51fe80	string	0x408320	"string subscript out of range"
0x409597	0x51fa40	string	0x409520	WSAIoctl failed
0x409753	0x51fa50	string	0x409630	FDAPI: std exception
0x409768	0x51fa68	string	0x409630	FDAPI: other exception
0x4098d8	0x51fa50	string	0x409820	FDAPI: std exception
0x4098ed	0x51fa68	string	0x409820	FDAPI: other exception
0x409a5c	0x51fa50	string	0x409950	FDAPI: std exception
0x409a71	0x51fa68	string	0x409950	FDAPI: other exception
0x409c08	0x51fbe8	string	0x409ad0	FDAPI_fcntl
0x409c0d	0x51fa98	string	0x409ad0	d:\builds\redis-win-3.0.504\redis-win-3.0.504\src\win32_interop\win32_fdapi.cpp
0x409c12	0x51fbf4	string	0x409ad0	cmd == F_GETFL || cmd == F_SETFL
0x409c17	0x51fafc	string	0x409ad0	Assertion failed: %s @ %s::%s (%d)\n
0x409c31	0x51f20c	import	0x409ad0	KERNEL32.dll.DebugBreak
0x409c49	0x51fa50	string	0x409ad0	FDAPI: std exception
0x409c5e	0x51fa68	string	0x409ad0	FDAPI: other exception
0x409dd5	0x51fa50	string	0x409d40	FDAPI: std exception
0x409dea	0x51fa68	string	0x409d40	FDAPI: other exception
0x409f0f	0x51f21c	import	0x409e50	KERNEL32.dll.FlushFileBuffers
0x409f22	0x51f204	import	0x409e50	KERNEL32.dll.GetLastError
0x409f67	0x51fa50	string	0x409e50	FDAPI: std exception
0x409f7c	0x51fa68	string	0x409e50	FDAPI: other exception
0x40a0b9	0x51f210	import	0x409fe0	KERNEL32.dll.SetFilePointerEx
