reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40348e	0x40106c	import	0x403450	KERNEL32.dll.GetConsoleAliasesLengthA
0x4034aa	0x401068	import	0x403450	KERNEL32.dll.ReadConsoleOutputCharacterA
0x4034b0	0x40122c	string	0x403450	yeredegebah
0x4034b5	0x401238	string	0x403450	vixiroxizekilakaseharepodugesowugugadatecemepej
0x4034ba	0x401064	import	0x403450	KERNEL32.dll.MoveFileA
0x4034c1	0x4010f0	import	0x403450	KERNEL32.dll.LoadLibraryA
0x4034ca	0x401060	import	0x403450	KERNEL32.dll.EnumTimeFormatsA
0x4034d0	0x40105c	import	0x403450	KERNEL32.dll.GetConsoleAliasExesLengthA
0x4034d9	0x401058	import	0x403450	KERNEL32.dll.GetModuleFileNameW
0x4034e9	0x401054	import	0x403450	KERNEL32.dll.GetCPInfoExA
0x4034f1	0x401050	import	0x403450	KERNEL32.dll.CancelTimerQueueTimer
0x4034f8	0x401268	string	0x403450	Kijatosizetohe kalawivibukaneb
0x4034fd	0x40104c	import	0x403450	KERNEL32.dll.BeginUpdateResourceW
0x40358c	0x401220	string	0x403450	skdjvfroz
0x403591	0x401040	import	0x403450	KERNEL32.dll.BuildCommDCBA
0x4035e0	0x401048	import	0x403450	KERNEL32.dll.WaitNamedPipeA
0x4035f1	0x401044	import	0x403450	KERNEL32.dll.VerifyVersionInfoW
0x4035fe	0x40103c	import	0x403450	KERNEL32.dll.FreeUserPhysicalPages
0x40360d	0x401038	import	0x403450	KERNEL32.dll.WriteConsoleW
0x403616	0x401034	import	0x403450	KERNEL32.dll.MoveFileExW
0x403625	0x401030	import	0x403450	KERNEL32.dll.GetSystemDirectoryW
0x403637	0x40102c	import	0x403450	KERNEL32.dll.ReadConsoleInputA
0x403645	0x401028	import	0x403450	KERNEL32.dll.WriteConsoleInputW
0x403650	0x401024	import	0x403450	KERNEL32.dll.InterlockedIncrement
0x40365a	0x401020	import	0x403450	KERNEL32.dll.EnumCalendarInfoExW
0x403665	0x40101c	import	0x403450	KERNEL32.dll.InterlockedDecrement
0x4036c1	0x401018	import	0x403450	KERNEL32.dll.OpenEventA
0x403b08	0x401074	import	0x403b00	KERNEL32.dll.LoadLibraryW
0x403b47	0x401070	import	0x403b00	KERNEL32.dll.GetProcAddress
0x403ba2	0x4011b0	import	0x403b80	USER32.dll.ClientToScreen
0x403bb0	0x4011b8	import	0x403b80	WINHTTP.dll.WinHttpWriteData
0x403bb8	0x4010e0	import	0x403b80	KERNEL32.dll.SetConsoleCP
0x403bc6	0x4010dc	import	0x403b80	KERNEL32.dll.InitializeCriticalSection
0x403bd6	0x4010d8	import	0x403b80	KERNEL32.dll.GetConsoleAliasExesW
0x403bf2	0x4010d4	import	0x403b80	KERNEL32.dll.GetDiskFreeSpaceA
0x403bfc	0x4010d0	import	0x403b80	KERNEL32.dll.GetConsoleMode
0x403c0a	0x401020	import	0x403b80	KERNEL32.dll.EnumCalendarInfoExW
0x403c18	0x4010cc	import	0x403b80	KERNEL32.dll.SetFileTime
0x403c20	0x4010c8	import	0x403b80	KERNEL32.dll.AddRefActCtx
0x403c28	0x4010c4	import	0x403b80	KERNEL32.dll.FreeLibrary
0x403c5c	0x4012a8	string	0x403b80	Vogofisukeso kazunixumunod liyipehoroha xebemakebu wusubepukovu
0x403c6c	0x4010c0	import	0x403b80	KERNEL32.dll.BuildCommDCBAndTimeoutsW
0x403c76	0x401070	import	0x403b80	KERNEL32.dll.GetProcAddress
0x403c9f	0x4010bc	import	0x403b80	KERNEL32.dll.GetConsoleProcessList
0x403ca6	0x4010b8	import	0x403b80	KERNEL32.dll.GetSystemDefaultLangID
0x403cae	0x4010b4	import	0x403b80	KERNEL32.dll.SetLastError
0x404cbd	0x4010b0	import	0x403b80	KERNEL32.dll.GetCurrentProcessId
0x404d3d	0x4010ec	import	0x403b80	KERNEL32.dll.GlobalAlloc
0x404d66	0x4010ac	import	0x403b80	KERNEL32.dll.CreateHardLinkW
0x404d6c	0x4010a8	import	0x403b80	KERNEL32.dll.SetConsoleTitleA
0x404d72	0x4010a4	import	0x403b80	KERNEL32.dll.GetFileAttributesA
0x404d78	0x4010a0	import	0x403b80	KERNEL32.dll.LCMapStringA
0x404db2	0x401328	string	0x403b80	duhobatogugeb
0x404dbf	0x40106c	import	0x403b80	KERNEL32.dll.GetConsoleAliasesLengthA
0x404dcb	0x40109c	import	0x403b80	KERNEL32.dll.OpenJobObjectA
0x404dd1	0x401098	import	0x403b80	KERNEL32.dll.AreFileApisANSI
0x404ddb	0x401094	import	0x403b80	KERNEL32.dll.SetFileAttributesA
0x404e0a	0x401338	string	0x403b80	Xuf xalisene
0x404e0f	0x401090	import	0x403b80	KERNEL32.dll.CommConfigDialogW
0x404e59	0x40108c	import	0x403b80	KERNEL32.dll.EnumResourceNamesW
0x404e5f	0x401088	import	0x403b80	KERNEL32.dll.lstrlenW
0x404e65	0x401008	import	0x403b80	ADVAPI32.dll.CloseEventLog
0x404e6b	0x401000	import	0x403b80	ADVAPI32.dll.DeregisterEventSource
0x404e8d	0x4010ec	import	0x403b80	KERNEL32.dll.GlobalAlloc
0x404e97	0x401354	string	0x403b80	pimomoheratowu
0x404eb0	0x401004	import	0x403b80	ADVAPI32.dll.BackupEventLogW
0x404ebe	0x401084	import	0x403b80	KERNEL32.dll.WaitForMultipleObjects
0x404ec8	0x401080	import	0x403b80	KERNEL32.dll.LoadResource
0x404ed9	0x40107c	import	0x403b80	KERNEL32.dll.LockResource
0x404edf	0x401078	import	0x403b80	KERNEL32.dll.GetUserDefaultLCID
0x404f71	0x401010	import	0x404f40	GDI32.dll.GetTextExtentPoint32A
0x404f77	0x4010e4	import	0x404f40	KERNEL32.dll.GetLastError
0x404feb	0x404ffa	string	0x404f40	3\tt$
0x405062	0x4010f0	import	0x404f40	KERNEL32.dll.LoadLibraryA
0x405068	0x401054	import	0x404f40	KERNEL32.dll.GetCPInfoExA
0x405597	0x4010f4	import	0x405558	KERNEL32.dll.HeapReAlloc
0x40564a	0x4010f8	import	0x405605	KERNEL32.dll.HeapAlloc
0x405850	0x4010fc	import	0x4057ee	KERNEL32.dll.MultiByteToWideChar
0x40588c	0x4010fc	import	0x4057ee	KERNEL32.dll.MultiByteToWideChar
0x405902	0x401380	string	0x4058ea	Unknown exception
0x405af9	0x408ab8	string	0x405aec	;\r bB
0x405c05	0x408ab8	string	0x405bf6	;\r bB
0x405c57	0x405c64	string	0x405bf6	jjjjj
0x405e44	0x40110c	import	0x405e0b	KERNEL32.dll.GetStartupInfoW
0x405e59	0x401108	import	0x405e0b	KERNEL32.dll.HeapSetInformation
0x405ee3	0x401104	import	0x405e0b	KERNEL32.dll.GetCommandLineW
0x405f36	0x405f3e	string	0x405e0b	j\nYQPVh
0x405fa6	0x405e34	string	0x405e0b	jXhH
0x40602a	0x406075	string	0x405e0b	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x40604f	0x406075	string	0x405e0b	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x40606a	0x406075	string	0x405e0b	X^_]ú blocks=Basic Latin,Latin-1 Supplement
0x4060b0	0x401110	import	0x405e0b	KERNEL32.dll.IsProcessorFeaturePresent
0x406156	0x4010f8	import	0x406113	KERNEL32.dll.HeapAlloc
0x4061af	0x401118	import	0x4061a4	KERNEL32.dll.DecodePointer
0x4061d5	0x40111c	import	0x4061cc	KERNEL32.dll.HeapCreate
0x406200	0x401120	import	0x4061ea	KERNEL32.dll.HeapFree
0x406212	0x4010e4	import	0x4061ea	KERNEL32.dll.GetLastError
0x406229	0x4013a4	string	0x406224	mscoree.dll
0x40622e	0x401124	import	0x406224	KERNEL32.dll.GetModuleHandleW
0x406238	0x401394	string	0x406224	CorExitProcess
0x40623e	0x401070	import	0x406224	KERNEL32.dll.GetProcAddress
