reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400010b1	0x140048510	import	0x140001094	KERNEL32.dll.LoadResource
0x1400010c3	0x140048518	import	0x140001094	KERNEL32.dll.LockResource
0x1400010d7	0x140048528	import	0x140001094	KERNEL32.dll.SizeofResource
0x14000112e	0x140048770	import	0x140001120	USER32.dll.EnableWindow
0x140001141	0x140048770	import	0x140001120	USER32.dll.EnableWindow
0x140001458	0x140048508	import	0x14000141c	KERNEL32.dll.FindResourceA
0x1400014a5	0x140048500	import	0x14000141c	KERNEL32.dll.WideCharToMultiByte
0x1400014ef	0x140048500	import	0x14000141c	KERNEL32.dll.WideCharToMultiByte
0x140001765	0x140048eb8	string	0x140001754	DISPLAY
0x140001774	0x140048148	import	0x140001754	GDI32.dll.CreateDCA
0x140001785	0x140048150	import	0x140001754	GDI32.dll.GetDeviceCaps
0x140001790	0x1400480b8	import	0x140001754	GDI32.dll.DeleteDC
0x1400017a0	0x1400484f8	import	0x140001754	KERNEL32.dll.MulDiv
0x1400017cb	0x140048850	import	0x1400017b8	USER32.dll.KillTimer
0x1400017e9	0x140048780	import	0x1400017b8	USER32.dll.IsWindow
0x140001803	0x140048778	import	0x1400017b8	USER32.dll.SetWindowLongA
0x140001818	0x140048780	import	0x1400017b8	USER32.dll.IsWindow
0x140001834	0x140048848	import	0x1400017b8	USER32.dll.SendMessageA
0x14000184b	0x140048840	import	0x1400017b8	USER32.dll.PostMessageA
0x140001860	0x140048780	import	0x1400017b8	USER32.dll.IsWindow
0x140001871	0x140048788	import	0x1400017b8	USER32.dll.DestroyWindow
0x1400018ef	0x140048858	import	0x1400017b8	USER32.dll.CallNextHookEx
0x140001911	0x140048858	import	0x1400017b8	USER32.dll.CallNextHookEx
0x1400019be	0x140048ed8	string	0x1400019a8	Software\Microsoft\Windows\CurrentVersion\Explorer\Advanced
0x1400019d7	0x140048038	import	0x1400019a8	ADVAPI32.dll.RegOpenKeyExA
0x1400019f9	0x140048ec0	string	0x1400019a8	EnableBalloonTips
0x140001a13	0x140048040	import	0x1400019a8	ADVAPI32.dll.RegQueryValueExA
0x140001a2b	0x140048048	import	0x1400019a8	ADVAPI32.dll.RegCloseKey
0x140001a59	0x1400484f0	import	0x140001a3c	KERNEL32.dll.GetModuleFileNameA
0x140001ad9	0x140048780	import	0x140001aa4	USER32.dll.IsWindow
0x140001aef	0x140048860	import	0x140001aa4	USER32.dll.GetWindowRect
0x140002029	0x140048898	import	0x140001fc0	USER32.dll.LoadStringA
0x14000207e	0x140048898	import	0x140001fc0	USER32.dll.LoadStringA
0x1400020fd	0x140048780	import	0x1400020b4	USER32.dll.IsWindow
0x14000210f	0x140048780	import	0x1400020b4	USER32.dll.IsWindow
0x1400021d8	0x1400488a8	import	0x1400020b4	USER32.dll.LoadCursorA
0x1400021de	0x140048f30	string	0x1400020b4	XBalloonMsg
0x14000220a	0x1400488a0	import	0x1400020b4	USER32.dll.RegisterClassA
0x140002216	0x1400484e0	import	0x1400020b4	KERNEL32.dll.GetLastError
0x14000226a	0x140048890	import	0x1400020b4	USER32.dll.CreateWindowExA
0x140002346	0x140048860	import	0x140002324	USER32.dll.GetWindowRect
0x1400023b9	0x1400488d8	import	0x140002324	USER32.dll.GetParent
0x1400023ea	0x140048848	import	0x140002324	USER32.dll.SendMessageA
0x1400024c4	0x1400488c8	import	0x1400024a0	USER32.dll.RedrawWindow
0x1400028ca	0x140048958	import	0x140002884	USER32.dll.GetSysColor
0x1400028f9	0x140048958	import	0x140002884	USER32.dll.GetSysColor
0x140002911	0x140048958	import	0x140002884	USER32.dll.GetSysColor
0x14000291e	0x140048130	import	0x140002884	GDI32.dll.CreateHatchBrush
0x1400029bb	0x1400488b0	import	0x140002954	USER32.dll.CopyRect
0x140002a23	0x140048958	import	0x140002954	USER32.dll.GetSysColor
0x140002a3a	0x140048140	import	0x140002954	GDI32.dll.GetStockObject
0x140002a47	0x140048958	import	0x140002954	USER32.dll.GetSysColor
0x140002a4f	0x140048138	import	0x140002954	GDI32.dll.CreateSolidBrush
0x140002a74	0x1400488c0	import	0x140002954	USER32.dll.FrameRect
0x140002a85	0x1400488b8	import	0x140002954	USER32.dll.InflateRect
0x140002c28	0x1400497b0	string	0x140002bd0	%06X
