reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010cf	0x4040e6	string	0x401074	UWVS
0x4010f0	0x423000	string	0x401074	%s\a%s\a
0x40118f	0x423008	string	0x401074	%c%.8x%s\a%s @ %s\a%s\a%s\a%s\a
0x40125d	0x4061c1	string	0x401074	UWVS
0x4012c3	0x41359b	string	0x401074	UWVS
0x4012ed	0x41359b	string	0x401074	UWVS
0x401311	0x41359b	string	0x401074	UWVS
0x401343	0x41359b	string	0x401074	UWVS
0x401354	0x425ce9	string	0x401074	%6\%6.dfd
0x4013c1	0x413913	string	0x401074	UWVS
0x4013ed	0x401000	string	0x401074	VS1ۃ blocks=Basic Latin,Arabic
0x401417	0x401000	string	0x401074	VS1ۃ blocks=Basic Latin,Arabic
0x401480	0x423024	string	0x401074	%s\%s.%s
0x401488	0x41359b	string	0x401074	UWVS
0x4014b2	0x41359b	string	0x401074	UWVS
0x4014dd	0x41359b	string	0x401074	UWVS
0x40151d	0x41359b	string	0x401074	UWVS
0x401538	0x413875	string	0x401074	UWVS
0x40161c	0x41359b	string	0x401074	UWVS
0x401752	0x41359b	string	0x401074	UWVS
0x401766	0x413913	string	0x401074	UWVS
0x4017a6	0x41359b	string	0x401074	UWVS
0x4017ae	0x41324f	string	0x401074	UWVS
0x4017e7	0x41359b	string	0x401074	UWVS
0x40180b	0x41359b	string	0x401074	UWVS
0x401813	0x41324f	string	0x401074	UWVS
0x4019d6	0x425cf3	string	0x401074	%s*.*
0x401a10	0x4068af	string	0x401074	UWVS
0x401a35	0x40a668	string	0x401074	UWVS
0x401a56	0x425cf9	string	0x401074	%s\a%d
0x401ac6	0x41359b	string	0x401074	UWVS
0x401af0	0x41359b	string	0x401074	UWVS
0x401b40	0x41359b	string	0x401074	UWVS
0x401b64	0x41359b	string	0x401074	UWVS
0x401b88	0x41359b	string	0x401074	UWVS
0x401bd7	0x41359b	string	0x401074	UWVS
0x401bfb	0x41359b	string	0x401074	UWVS
0x401ccd	0x41359b	string	0x401074	UWVS
0x401cf7	0x41359b	string	0x401074	UWVS
0x401d78	0x41359b	string	0x401074	UWVS
0x401da3	0x41359b	string	0x401074	UWVS
0x401e38	0x41359b	string	0x401074	UWVS
0x401e6a	0x41359b	string	0x401074	UWVS
0x401ea9	0x425cff	string	0x401074	.zip
0x401ecc	0x41efec	string	0x401074	UWVS
0x401eea	0x4073df	string	0x401074	UWVS
0x401f5e	0x4142e8	string	0x401074	UWVS
0x401f72	0x40aa24	string	0x401074	UWVS
0x402012	0x41359b	string	0x401074	UWVS
0x40203c	0x41359b	string	0x401074	UWVS
0x402060	0x41359b	string	0x401074	UWVS
0x40207a	0x413913	string	0x401074	UWVS
0x40209e	0x41359b	string	0x401074	UWVS
0x4020d0	0x41359b	string	0x401074	UWVS
0x4021e1	0x4029fb	string	0x401074	UWVS
0x402222	0x411a63	string	0x401074	UWVS
0x40227e	0x41359b	string	0x401074	UWVS
0x4022c0	0x41359b	string	0x401074	UWVS
0x4022f2	0x41359b	string	0x401074	UWVS
0x40233c	0x41359b	string	0x401074	UWVS
0x40238c	0x41359b	string	0x401074	UWVS
0x4023ef	0x411b64	string	0x401074	UWVS
0x402400	0x4064c8	string	0x401074	UWVS
0x4029ff	0x425240	string	0x4029fb	%s\a%d\aTCP\a%s\a%s\a%s\a
0x402a3a	0x425254	string	0x4029fb	%s\a%d\aUDP\a%s\a*:*\a-\a
0x402a6e	0x425ec2	string	0x4029fb	iphlpapi.dll
0x402a84	0x425ecf	string	0x4029fb	psapi.dll
0x402a94	0x425ed9	string	0x4029fb	kernel32.dll
0x402aa4	0x425ee6	string	0x4029fb	Ed5jf5dRSdSqYsqCVid
0x402ac4	0x425efa	string	0x4029fb	Ed5jf5dRSdSuSsqCVid
0x402ae2	0x425f0e	string	0x4029fb	Ed590WYd66XlCnd_4idLCldD
0x402b06	0x425f0e	string	0x4029fb	Ed590WYd66XlCnd_4idLCldD
0x402c99	0x40293c	string	0x4029fb	UWVS
0x402e36	0x40293c	string	0x4029fb	UWVS
0x402ef3	0x4061c1	string	0x4029fb	UWVS
0x40318b	0x403296	string	0x402f30	Z[^_]
0x403288	0x403296	string	0x402f30	Z[^_]
0x40328f	0x403296	string	0x402f30	Z[^_]
0x4040a9	0x40329c	string	0x40406a	UWVS
0x40414f	0x40347b	string	0x4040e6	UWVS
0x404185	0x40347b	string	0x4040e6	UWVS
0x404232	0x426040	string	0x4041b0	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x4042b5	0x426040	string	0x4041b0	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x404539	0x4044ef	string	0x4044b5	F;t$
0x4047da	0x4047e0	string	0x404776	X[^_]Ã blocks=Basic Latin,Latin-1 Supplement
0x404800	0x404776	string	0x4047e6	UWVS1
0x40481c	0x404776	string	0x4047e6	UWVS1
0x404838	0x404776	string	0x4047e6	UWVS1
0x404854	0x404776	string	0x4047e6	UWVS1
0x40552c	0x404bc2	string	0x404e03	UWVS
0x405554	0x404bc2	string	0x404e03	UWVS
0x405580	0x404bc2	string	0x404e03	UWVS
