reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401288	0x4122bc	import	0x401288	kernel32.dll.CloseHandle
0x401290	0x4122b8	import	0x401290	kernel32.dll.InitializeCriticalSection
0x401298	0x4122b4	import	0x401298	kernel32.dll.EnterCriticalSection
0x4012a0	0x4122b0	import	0x4012a0	kernel32.dll.LeaveCriticalSection
0x4012a8	0x4122ac	import	0x4012a8	kernel32.dll.DeleteCriticalSection
0x4012b0	0x4122a8	import	0x4012b0	kernel32.dll.GetStdHandle
0x4012b8	0x4122a4	import	0x4012b8	kernel32.dll.RaiseException
0x4012c0	0x4122a0	import	0x4012b8	kernel32.dll.RtlUnwind
0x4012c8	0x41229c	import	0x4012c8	kernel32.dll.UnhandledExceptionFilter
0x4012d0	0x412298	import	0x4012d0	kernel32.dll.WriteFile
0x4012d8	0x412214	import	0x4012d8	user32.dll.CharNextW
0x4012e0	0x412294	import	0x4012e0	kernel32.dll.ExitProcess
0x4012e8	0x412210	import	0x4012e8	user32.dll.MessageBoxA
0x4012f0	0x412290	import	0x4012f0	kernel32.dll.FindClose
0x4012f8	0x41228c	import	0x4012f8	kernel32.dll.FindFirstFileW
0x401300	0x412288	import	0x401300	kernel32.dll.FreeLibrary
0x401308	0x412284	import	0x401300	kernel32.dll.GetCommandLineW
0x401310	0x412280	import	0x401310	kernel32.dll.GetLastError
0x401318	0x41227c	import	0x401318	kernel32.dll.GetLocaleInfoW
0x401320	0x412278	import	0x401320	kernel32.dll.GetUserDefaultUILanguage
0x401328	0x412274	import	0x401328	kernel32.dll.GetModuleFileNameW
0x401330	0x412270	import	0x401330	kernel32.dll.GetModuleHandleW
0x401338	0x41226c	import	0x401338	kernel32.dll.GetProcAddress
0x401340	0x412268	import	0x401340	kernel32.dll.GetStartupInfoA
0x401348	0x412264	import	0x401348	kernel32.dll.GetSystemDefaultUILanguage
0x401350	0x412260	import	0x401350	kernel32.dll.IsValidLocale
0x401358	0x41225c	import	0x401358	kernel32.dll.LoadLibraryExW
0x401360	0x41220c	import	0x401360	user32.dll.LoadStringW
0x401368	0x412258	import	0x401368	kernel32.dll.lstrcpynW
0x401370	0x412254	import	0x401370	kernel32.dll.lstrlenW
0x401378	0x412250	import	0x401378	kernel32.dll.MultiByteToWideChar
0x401380	0x412204	import	0x401380	advapi32.dll.RegCloseKey
0x401388	0x412200	import	0x401388	advapi32.dll.RegOpenKeyExW
0x401390	0x4121fc	import	0x401390	advapi32.dll.RegQueryValueExW
0x401398	0x41224c	import	0x401398	kernel32.dll.WideCharToMultiByte
0x4013a0	0x412248	import	0x4013a0	kernel32.dll.VirtualQuery
0x4013a8	0x4121f4	import	0x4013a8	oleaut32.dll.SysAllocStringLen
0x4013b0	0x4121f0	import	0x4013b0	oleaut32.dll.SysFreeString
0x4013b8	0x412244	import	0x4013b8	kernel32.dll.GetCurrentThreadId
0x4013c0	0x412240	import	0x4013c0	kernel32.dll.GetVersion
0x4013c8	0x41223c	import	0x4013c8	kernel32.dll.GetSystemInfo
0x4013fc	0x412238	import	0x4013fc	kernel32.dll.VirtualAlloc
0x401404	0x412234	import	0x401404	kernel32.dll.VirtualFree
0x40140c	0x412230	import	0x40140c	kernel32.dll.Sleep
0x401873	0x4018b2	string	0x40186c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x401897	0x4018b2	string	0x40186c	ÐSVWU blocks=Latin-1 Supplement,Basic Latin
0x402078	0x401918	string	0x401e8c	SVWU
0x4020f1	0x402117	string	0x401e8c	_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x40222f	0x402247	string	0x401e8c	]_^[ËG blocks=Basic Latin,Latin-1 Supplement
0x402363	0x402336	string	0x401e8c	]_^[Ð blocks=Basic Latin,Latin-1 Supplement
0x4023b8	0x4023cc	string	0x401e8c	[Ë\vȋу blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Cyrillic
0x402647	0x402650	string	0x4025d8	[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x4026c5	0x4026cd	string	0x402654	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x4026c9	0x4026cd	string	0x402654	_^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x402ff3	0x402f18	string	0x402fa8	SVWU
0x403294	0x4032e6	string	0x40324c	ÐSVW blocks=Latin-1 Supplement,Basic Latin
0x4034e5	0x4034f7	string	0x4034dc	ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
0x403921	0x403976	string	0x403914	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x403960	0x403976	string	0x403914	_^[]ÐU blocks=Basic Latin,Latin-1 Supplement
0x40398a	0x4039e2	string	0x40397c	_^[Y]
0x4039cc	0x4039e2	string	0x40397c	_^[Y]
0x403a4d	0x4038cc	string	0x4039e8	P1ҍE blocks=Basic Latin,Cyrillic
0x403a9f	0x403cf0	string	0x4039e8	SVWU
0x403aea	0x403aff	string	0x403ab0	^[Y]
0x403b39	0x403b4e	string	0x403b04	^[Y]ÐSV blocks=Basic Latin,Latin-1 Supplement
0x403bd3	0x40c76c	string	0x403bd0	Runtime error at 00000000
0x403c92	0x40c76c	string	0x403c60	Runtime error at 00000000
0x403ccc	0x40c764	string	0x403c60	Error
0x403cd1	0x40c76c	string	0x403c60	Runtime error at 00000000
0x403e01	0x403cf0	string	0x403dfc	SVWU
0x403fa9	0x404001	string	0x403f88	_^[YY]
0x403fd3	0x40409c	string	0x403f88	SVWU
0x403ff8	0x404001	string	0x403f88	_^[YY]
0x404064	0x40406b	string	0x40404c	@@@Y)
0x404204	0x404270	string	0x4041a0	SVWQ
0x40422b	0x404270	string	0x4041a0	SVWQ
0x404675	0x40467c	string	0x4045f8	X_^[
0x4046d5	0x4046f6	string	0x4046b8	9\bu\f
0x4048f3	0x404908	string	0x404840	_^[Y]
0x4049fb	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a07	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a18	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a24	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a35	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a3e	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a4d	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a6b	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a81	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404a90	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404aa1	0x404aae	string	0x4049a4	_^[XÐ blocks=Basic Latin,Latin-1 Supplement
0x404c72	0x404cdc	string	0x404b90	qps-plocm,ar
0x404ca8	0x404d0c	string	0x404b90	zh-SG,zh-Hans,zh
0x404e24	0x404e74	string	0x404b90	GetThreadPreferredUILanguages
0x404e29	0x404e94	string	0x404b90	kernel32.dll
0x404e3e	0x404eb0	string	0x404b90	SetThreadPreferredUILanguages
0x404e43	0x404e94	string	0x404b90	kernel32.dll
0x404e58	0x404ed0	string	0x404b90	GetThreadUILanguage
0x404e5d	0x404e94	string	0x404b90	kernel32.dll
0x4054b7	0x4054cc	string	0x4053c0	^[Y]
0x405520	0x4056d4	string	0x405508	kernel32.dll
0x405533	0x4056f0	string	0x405508	GetLongPathNameW
0x40577c	0x4058f8	string	0x405704	Software\CodeGear\Locales
0x40579a	0x4058f8	string	0x405704	Software\CodeGear\Locales
0x4057b8	0x40592c	string	0x405704	Software\Borland\Locales
0x4057d6	0x405960	string	0x405704	Software\Borland\Delphi\Locales
0x405db3	0x405de2	string	0x405d84	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x405db9	0x405de2	string	0x405d84	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x405dda	0x405de2	string	0x405d84	]_^[ÐU blocks=Basic Latin,Latin-1 Supplement
0x405e00	0x405e3b	string	0x405de8	_^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x405e7c	0x405ebf	string	0x405e54	Y]Ë\v blocks=Basic Latin,Latin-1 Supplement
0x405f48	0x41222c	import	0x405edc	kernel32.dll.GetACP
0x405fa0	0x412228	import	0x405fa0	kernel32.dll.LocalAlloc
