reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401670	0x401695	string	0x401142	cba吃 blocks=Basic Latin,CJK Unified Ideographs
0x40206e	0x402074	string	0x401142	aODd\eл= blocks=Basic Latin,Cyrillic
0x40373f	0x403787	string	0x401142	\bf%hIl
0x4043a1	0x404363	string	0x401142	H_p:c/X
0x404856	0x4047fa	string	0x401142	X1۟ blocks=Basic Latin,Arabic
0x404e61	0x404edb	string	0x401142	rۿX1 blocks=Basic Latin,Arabic
0x4ae74f	0x4b4000	string	0x4ae73f	OGYACIQSFSTWXLMLQAFSWHFLPAXAIOQKLSTDELMRWAWYWHLRPAEGIGLKLYADERSROUWYDNLRVGEXDGLQRYAJKRSMOUDFDNRXVGYXDMRQRFGJKXKMUBDFJTRXQMYEJMRWXFGPCMQSUBJLJTXEQEFEJSXWXLXEISQSBHJLPAMVWEFKPSXDPLEKISWYBHPRERSVWKLKPYEDVGEKOYWYHNPJKRSCDKLQVYEXVGKQOYDFHNKJKXYCDQRQVTVXCMKQUFDFCFKPQXYIJQRLNTCECMQWUFJWCLQPQEFIJWJLTACEISQWBLXDILQVWEFOBWPRTAIKISWDPDEDIRWVWKLOHRPRAGIKOYLUVDEJORWCDKDJHRVXAGOQDYRUVJKJOXDCUFDJNXVXGMOQJQRBCJKPUXDWUFJPNXCEGMUIJWXBCPQPUEUWBLJPTECEMEJOPWXHIPQVMSBDBLPVTEIVBKPOPDEHIVWKSYBDHRPVAKWCHKPUVDENOVOQSYHJHRVCOKDCHQVUVJKNGQOQYFHJNXVCUCDINQVBCJCIGQUWYFNPNXQTUIJINWCBTPCIMWUWFLNPIPQABIJOTWCHTEIOMWBDFLTHIVWABOPOTDIVAKIOSDBDLRINOVWGHOPUARACAKOUSDHJAJONOCDGHUVJRXACGQOUYJHBGJOTUCDMNUNPRXGIGQUBYJCBGPUTUIJMFBNPXEGIMWUBTBCHMPUABIJSFPTVXEMOMWPSTHIHMVBABOBHLVTVEKMOHDPYAHINSVBGSDHNLVACEKSUHUVYANONSCHUYJHNRCACKQSMNUVFGNOTYCYBYJNTRCGIKINMNBCFGTUTQWYBFPNTXIGAFINSTBCLMTUOQWFHFPTAXIBAFOTSTHILMAMOWDFHLVTASOBGLOTYAHIREOSUWDLNLVAGSGHGLUAYANAGKUSUDJLNRCOXYGHMRUAFRNGMKUYBDJRTGTUXYMNMRBGFXIGMQBYBJPRLMTUEFMNSXBGAXIMSQBFHJPMLMABEFSTSXVXAEOMSWHFHEHMRSABKLSTNPVEGEOSYWHLYENSRSGHKLYLNVCEGKUSYDNAFKNSXYGHQDYRTVCKMKUYFRFGFKTYXYMNQJTRTCIKMQBNWXFGLQTYEFMFLJTXACIQSFBTWXLMLQAFEWHFLPAXAIOQSLSTDELMRWAFYWHLRPAEGIOWKLYADERSRWGWYDNLRVGEGOGLQRYAJKRSXOUDFDNRXVGKXDMRQRFGJKXYMUBDFJTRXCMYEJMRWXFGPQXQSUBJLJTXEQMFEJSXWXLMPISQSBHJLPAXEWEFKPSXDELEKISWYBHPRPASVWKLKPYEDVREKOYWYHNPRKRSCDKLQVYEJVGKQOYDFHNVJKXYCDQRQVFKXCMKQUFDFNTKPQXYIJQRWCTCECMQWUFJLCLQPQEFIJWXLTACEISQWBLJDILQVWEFOPWPRTAIKISWDBLEDIRWVWKLOHDPRAGIKOYWDVDEJORWCDKLUHRVXAGOQOYRUVJKJOXDCDQDJNXVXGMOQJFRBCJKPUXDIUFJPNXCEGMUWJWXBCPQPUEJWBLJPTECEMSUOPWXHIPQVBEBDBLPVTEIKMKPOPDEHIVWVSYBDHRPVAKICHKPUVDENOVWQSYHJHRVCAKDCHQVUVJKNOCOQYFHJNXVCUQDINQVBCJKTGQUWYFNPNXCIUIJINWCBCPCIMWUWFLNPTEQABIJOTWCHTPIOMWBDFLTVIVWABOPOTDIHAKIOSDBDLRTNOVWGHOPUADICAKOUSDHJLRONOCDGHUVUAXACGQOUYJHJGJOTUCDMNUVPRXGIGQUBYJNBGPUTUIJMNBNPXEGIMWUBFPCHMPUABIJSFBTVXEMOMWBHTHIHMVBABOPSLVTVEKMOSDPYAHINSVBGHOHNLVACEKSUHDVYANONSCHGYJHNRCACKQSUNUVFGNOTYCHBYJNTRCGIKQYMNBCFGTUTYIYBFPNTXIGIQINSTBCLMTUAQWFHFPTAXIMAFOTSTHILMABOWDFHLVTAEOBGLOTYAHIRSASUWDLNLVAGSOHG
0x4b273b	0x4b3000	import	0x4b273b	ntdll.dll.NtFsControlFile
0x4b2741	0x4b3008	import	0x4b2741	ntdll.dll.RtlCreateTimer
0x4b2747	0x4b3010	import	0x4b2747	oleaut32.dll.VarMul
0x4b274d	0x4b301c	import	0x4b274d	shell32.dll.SHDestroyPropSheetExtArray
0x4b2753	0x4b3024	import	0x4b2753	ole32.dll.HPALETTE_UserFree
