reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4011cc	0x4011ec	string	0x401194	_[^]
0x401c29	0x411000	string	0x401be9	9ZnR9AJoKrFB4XhDEsDPxUYHfPc2cVDZ
0x401eae	0x40f000	string	0x401d6b	6}I0
0x4027e5	0x4028b5	string	0x40274f	F;u\f
0x402abf	0x40f040	string	0x402a77	\\?\
0x402acc	0x40c000	import	0x402a77	KERNEL32.dll.lstrlenW
0x40300c	0x4031a1	string	0x402fcb	Y_^[
0x4033dd	0x4033f5	string	0x403374	_^[]
0x4035e3	0x4035ed	string	0x4035cd	VVVj
0x4037e8	0x40c02c	string	0x4037de	ServicesActive
0x403e2d	0x40c004	import	0x403e26	KERNEL32.dll.SetErrorMode
0x4048fe	0x404909	string	0x404885	f9>u-
0x4055f2	0x40561d	string	0x4055c1	^_[]
0x405c00	0x405c16	string	0x405bd9	f92t\v
0x405c35	0x405c52	string	0x405bd9	f92u\n
0x405c4e	0x405c3f	string	0x405bd9	f;u\bt\v
0x406859	0x4066c4	string	0x4067f9	hw\eDa
0x406f63	0x40fed0	string	0x406f5c	3mG-
0x407023	0x40705f	string	0x406fdd	Vf9~\bv
0x407930	0x40c1c8	string	0x407903	expand 32-byte kexpand 16-byte k
0x408263	0x408573	string	0x4080f6	_^[]
