reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1000100d	0x10003038	import	0x10001000	KERNEL32.dll.SleepEx
0x10001017	0x10003078	import	0x10001000	KERNEL32.dll.CreateThread
0x1000102c	0x10003074	import	0x10001000	KERNEL32.dll.QueueUserAPC
0x10001037	0x10003024	import	0x10001000	KERNEL32.dll.GetLastError
0x10001041	0x10003070	import	0x10001000	KERNEL32.dll.TerminateThread
0x10001048	0x1000300c	import	0x10001000	KERNEL32.dll.CloseHandle
0x10001051	0x10003050	import	0x10001000	KERNEL32.dll.SetLastError
0x1000105e	0x100030b4	import	0x1000105e	ntdll.dll.NtQueryVirtualMemory
0x100010b8	0x10001112	string	0x1000105e	j\vXP
0x100010c0	0x10003020	import	0x1000105e	KERNEL32.dll.lstrlenW
0x10001116	0x1000301c	import	0x1000105e	KERNEL32.dll.ExitThread
0x1000121d	0x10003090	import	0x10001210	KERNEL32.dll.GetSystemTimeAsFileTime
0x1000127d	0x10003094	import	0x10001210	KERNEL32.dll.CreateFileMappingW
0x10001289	0x10003024	import	0x10001210	KERNEL32.dll.GetLastError
0x100012a8	0x1000308c	import	0x10001210	KERNEL32.dll.MapViewOfFile
0x100012c9	0x1000300c	import	0x10001210	KERNEL32.dll.CloseHandle
0x100012d1	0x10003024	import	0x10001210	KERNEL32.dll.GetLastError
0x100013ee	0x10003044	import	0x100013cc	KERNEL32.dll.InterlockedIncrement
0x10001403	0x1000302c	import	0x100013cc	KERNEL32.dll.HeapCreate
0x10001456	0x10003040	import	0x100013cc	KERNEL32.dll.InterlockedDecrement
0x10001470	0x10003038	import	0x100013cc	KERNEL32.dll.SleepEx
0x1000148c	0x1000300c	import	0x100013cc	KERNEL32.dll.CloseHandle
0x10001498	0x10003030	import	0x100013cc	KERNEL32.dll.HeapDestroy
0x100014da	0x1000303c	import	0x100014a8	KERNEL32.dll.WaitForSingleObject
0x1000150c	0x1000304c	import	0x100014e3	KERNEL32.dll.GetModuleFileNameW
0x1000154a	0x10003024	import	0x100014e3	KERNEL32.dll.GetLastError
0x10001566	0x100030a4	import	0x10001566	ntdll.dll.memcpy
0x100015a1	0x100030a8	import	0x10001566	ntdll.dll.NtQuerySystemInformation
0x100015e8	0x10003018	import	0x10001566	KERNEL32.dll.Sleep
0x10001617	0x10003064	import	0x10001566	KERNEL32.dll.GetLongPathNameW
0x10001664	0x10003024	import	0x10001566	KERNEL32.dll.GetLastError
0x10001673	0x1000303c	import	0x10001566	KERNEL32.dll.WaitForSingleObject
0x10001685	0x10003028	import	0x10001566	KERNEL32.dll.GetExitCodeThread
0x1000168c	0x1000300c	import	0x10001566	KERNEL32.dll.CloseHandle
0x100016fb	0x10003080	import	0x100016c3	KERNEL32.dll.LoadLibraryA
0x1000176d	0x1000307c	import	0x100016c3	KERNEL32.dll.GetProcAddress
0x10001824	0x10003088	import	0x100017ce	KERNEL32.dll.VirtualAlloc
0x1000185c	0x100030c0	string	0x100017ce	Oct 27 2021
0x100018ff	0x10003084	import	0x100017ce	KERNEL32.dll.VirtualFree
0x10001aec	0x10003000	import	0x10001aec	ADVAPI32.dll.ConvertStringSecurityDescriptorToSecurityDescriptorA
0x10001b8e	0x10003058	import	0x10001b7f	KERNEL32.dll.VirtualProtect
0x10001c33	0x10003024	import	0x10001b7f	KERNEL32.dll.GetLastError
0x10001c85	0x10003054	import	0x10001c61	KERNEL32.dll.GetModuleHandleA
0x10001c8b	0x1000307c	import	0x10001c61	KERNEL32.dll.GetProcAddress
0x10001d74	0x10003060	import	0x10001d65	KERNEL32.dll.CreateEventA
0x10001d83	0x10003068	import	0x10001d65	KERNEL32.dll.GetVersion
0x10001d98	0x10001dd2	string	0x10001d65	j2X^
0x10001d9f	0x1000306c	import	0x10001d65	KERNEL32.dll.GetCurrentProcessId
0x10001db8	0x1000305c	import	0x10001d65	KERNEL32.dll.OpenProcess
0x10001eb7	0x10003034	import	0x10001dde	KERNEL32.dll.GetCurrentThread
0x10001ec2	0x10003008	import	0x10001dde	KERNEL32.dll.SetThreadAffinityMask
0x10001ec8	0x10003014	import	0x10001dde	KERNEL32.dll.SetThreadPriority
0x10001efe	0x100030a0	import	0x10001efe	ntdll.dll.memset
0x10001f04	0x100030b0	import	0x10001f04	ntdll.dll.RtlUnwind
0x10001f16	0x10003048	import	0x10001f0a	KERNEL32.dll.HeapFree
0x10001fba	0x10002016	string	0x10001f7c	j\b[_^
0x10001ffa	0x10003024	import	0x10001f7c	KERNEL32.dll.GetLastError
0x1000202c	0x10003010	import	0x10002020	KERNEL32.dll.HeapAlloc
0x1000215a	0x1000309c	import	0x1000215a	ntdll.dll._snwprintf
0x10002160	0x100030ac	import	0x10002160	ntdll.dll._aulldiv
0x10002275	0x1000229a	string	0x100021bc	]_^[
0x10002283	0x1000229a	string	0x100021bc	]_^[
0x100022cb	0x100022d8	string	0x100022c0	]_^[
0x10002414	0x1000241e	string	0x100023d5	3҉U\b blocks=Basic Latin,Cyrillic
0x100025af	0x100025a5	string	0x100023d5	90t\bJ
0x100025b3	0x100025e2	string	0x100023d5	39@B
0x100025d9	0x100025e2	string	0x100023d5	39@B
