reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x44bb50	0x44bb63	string	0x44bb33	ʴϱ?$F)E blocks=Spacing Modifier Letters,Greek and Coptic,Basic Latin
0x44c461	0x44c4b6	string	0x44bb33	|\a8^
0x44c60b	0x44c5bc	string	0x44bb33	݂@gi blocks=Syriac,Basic Latin
0x44c638	0x44c5bc	string	0x44bb33	݂@gi blocks=Syriac,Basic Latin
0x44c9d7	0x44c9f0	string	0x44bb33	"i=\r
0x44ca17	0x44c9f0	string	0x44bb33	"i=\r
0x44cc7f	0x44cc13	string	0x44bb33	lUxUC\n\e
0x44d643	0x44d5f7	string	0x44bb33	GQ6\f>
0x44de31	0x44de9a	string	0x44bb33	-4<R
0x44e6e3	0x44e757	string	0x44bb33	(D|ն) blocks=Basic Latin,Armenian
0x44f040	0x44f01b	string	0x44bb33	10ay\fd
0x44f2ea	0x44f28b	string	0x44bb33	kPWԜ]I4 blocks=Basic Latin,Cyrillic Supplement
0x44f4a2	0x44f458	string	0x44bb33	^O}p
0x44f59a	0x44f593	string	0x44bb33	lkSM
0x44f6b1	0x44f662	string	0x44bb33	2z03
0x44fd2d	0x44fda3	string	0x44bb33	F@FCT
0x450627	0x4505df	string	0x44bb33	,<//M
0x45141a	0x451491	string	0x44bb33	m\eT~
0x4517bd	0x45177e	string	0x44bb33	kOZX
0x4520ad	0x452116	string	0x44bb33	OOLP
0x452265	0x452222	string	0x44bb33	.D%;UH
