reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400015c0	0x140086950	string	0x1400015b0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x1400017fe	0x140002550	string	0x1400016c0	@UVWH
0x140001803	0x1400868d0	string	0x1400016c0	Stacktrace is not supported on this platform.
0x140001889	0x140086950	string	0x1400016c0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140001998	0x140086950	string	0x1400016c0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x1400019d1	0x140086950	string	0x1400016c0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x1400019fd	0x140002550	string	0x1400016c0	@UVWH
0x140001a5f	0x140086950	string	0x1400016c0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140001ab2	0x140086950	string	0x1400016c0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140001ad2	0x140086950	string	0x1400016c0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140001af4	0x140086950	string	0x1400016c0	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140001c12	0x140086860	string	0x140001b30	Assertion failed: %s\n\n
0x140001c30	0x140086950	string	0x140001b30	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140001c59	0x140086878	string	0x140001b30	%s\n\n
0x140001d47	0x140002550	string	0x140001b30	@UVWH
0x140001da8	0x140002550	string	0x140001b30	@UVWH
0x140001f04	0x140002550	string	0x140001b30	@UVWH
0x140001f7f	0x140002550	string	0x140001b30	@UVWH
0x140001fe8	0x140086888	string	0x140001b30	Debug.bindings.h
0x140002022	0x1400868a0	string	0x140001b30	%s%s\n(Filename: %s Line: %i)\n\n
0x14000204b	0x1400868c0	string	0x140001b30	%s%s\n
0x140002068	0x140086950	string	0x140001b30	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x1400020ca	0x140086950	string	0x140001b30	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140002338	0x140002550	string	0x140002270	@UVWH
0x140002362	0x140002550	string	0x140002270	@UVWH
0x1400024a5	0x140002550	string	0x1400023f0	@UVWH
0x140002592	0x140086950	string	0x140002550	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x140002612	0x140086950	string	0x140002550	C:\buildslave\unity\build\Runtime\Core\Containers\StringStorageDefault.h
0x14000296b	0x14000d560	string	0x140002900	@WATAVAWH
0x1400029f8	0x140086a98	string	0x140002900	true
0x140002a22	0x140086aa0	string	0x140002900	false
0x140002ca3	0x140086eec	string	0x140002bc0	data
0x140002e7c	0x140086eec	string	0x140002d10	data
0x140002f6b	0x14000d560	string	0x140002f00	@WATAVAWH
0x140002fee	0x140086a38	string	0x140002f00	UserMetadata
0x14000302b	0x14000d560	string	0x140002f00	@WATAVAWH
0x140003081	0x140086f54	string	0x140002f00	value
0x14000308e	0x14000d560	string	0x140002f00	@WATAVAWH
0x14000325d	0x140086aa8	string	0x140003230	app_build
0x14000326a	0x14000d560	string	0x140003230	@WATAVAWH
0x1400032c2	0x140086ab8	string	0x140003230	install_mode
0x1400032cf	0x14000d560	string	0x140003230	@WATAVAWH
0x140003328	0x140086ac8	string	0x140003230	install_store
0x140003335	0x14000d560	string	0x140003230	@WATAVAWH
0x14000338e	0x140086ad8	string	0x140003230	name
0x14000339b	0x14000d560	string	0x140003230	@WATAVAWH
0x1400033f4	0x140086ae0	string	0x140003230	version
0x140003401	0x14000d560	string	0x140003230	@WATAVAWH
0x14000345d	0x140086ae8	string	0x140003230	build_guid
0x14000346a	0x14000d560	string	0x140003230	@WATAVAWH
0x1400034dc	0x140086af8	string	0x140003230	build_tags
0x1400034e9	0x14000d560	string	0x140003230	@WATAVAWH
0x1400035bd	0x140086b08	string	0x140003230	client_report_id
0x1400035ca	0x14000d560	string	0x140003230	@WATAVAWH
0x140003622	0x140086b20	string	0x140003230	client_ts
0x14000362c	0x1400067a0	string	0x140003230	@SVAVH
0x140003648	0x140086b2c	string	0x140003230	userid
0x140003655	0x14000d560	string	0x140003230	@WATAVAWH
0x1400036bc	0x140086b38	string	0x140003230	debug_device
0x1400036c9	0x14000d560	string	0x140003230	@WATAVAWH
0x14000371e	0x140086a98	string	0x140003230	true
0x14000378b	0x14000d560	string	0x140003230	@WATAVAWH
0x1400037e7	0x140086b50	string	0x140003230	cpu_count
0x1400037f4	0x14000d560	string	0x140003230	@WATAVAWH
0x140003850	0x140086b60	string	0x140003230	cpu_freq
0x14000385d	0x14000d560	string	0x140003230	@WATAVAWH
0x1400038b5	0x140086b70	string	0x140003230	device_info_flags
0x1400038bf	0x140002900	string	0x140003230	@SWAVH
0x1400038e3	0x140086b88	string	0x140003230	rooted_or_jailbroken
0x1400038f0	0x14000d560	string	0x140003230	@WATAVAWH
0x140003945	0x140086a98	string	0x140003230	true
0x1400039a5	0x140086ba0	string	0x140003230	device_model
0x1400039b2	0x14000d560	string	0x140003230	@WATAVAWH
0x140003a0e	0x140086bb0	string	0x140003230	device_ram
0x140003a1b	0x14000d560	string	0x140003230	@WATAVAWH
0x140003a77	0x140086bc0	string	0x140003230	screen_size
0x140003a84	0x14000d560	string	0x140003230	@WATAVAWH
0x140003ae0	0x140086bd0	string	0x140003230	screen_dpi
0x140003aed	0x14000d560	string	0x140003230	@WATAVAWH
0x140003b49	0x140086be0	string	0x140003230	refresh_rate
0x140003b56	0x14000d560	string	0x140003230	@WATAVAWH
0x140003bae	0x140086bf0	string	0x140003230	sensor_flags
0x140003bb8	0x140002900	string	0x140003230	@SWAVH
0x140003bd4	0x140086c00	string	0x140003230	system_language
0x140003be1	0x14000d560	string	0x140003230	@WATAVAWH
0x140003c3d	0x140086c10	string	0x140003230	device_type
0x140003c4a	0x14000d560	string	0x140003230	@WATAVAWH
0x140003ca6	0x140086c20	string	0x140003230	device_vram
0x140003cb3	0x14000d560	string	0x140003230	@WATAVAWH
0x140003d18	0x140086c30	string	0x140003230	enabled_vr_devices
0x140003d25	0x14000d560	string	0x140003230	@WATAVAWH
0x140003de9	0x140086c48	string	0x140003230	gpu_api
0x140003df3	0x140002900	string	0x140003230	@SWAVH
0x140003e07	0x140086c50	string	0x140003230	gpu_caps
0x140003e11	0x140002900	string	0x140003230	@SWAVH
0x140003e25	0x140086c60	string	0x140003230	gpu_copy_texture_support
0x140003e2f	0x140002900	string	0x140003230	@SWAVH
0x140003e4b	0x140086c80	string	0x140003230	gpu_device_id
0x140003e58	0x14000d560	string	0x140003230	@WATAVAWH
0x140003eb4	0x140086c90	string	0x140003230	gpu_vendor_id
0x140003ec1	0x14000d560	string	0x140003230	@WATAVAWH
0x140003f1d	0x140086ca0	string	0x140003230	gpu_driver
0x140003f2a	0x14000d560	string	0x140003230	@WATAVAWH
0x140003f86	0x140086cb0	string	0x140003230	gpu_max_cubemap_size
0x140003f93	0x14000d560	string	0x140003230	@WATAVAWH
0x140003fef	0x140086cc8	string	0x140003230	gpu_max_texture_size
0x140003ffc	0x14000d560	string	0x140003230	@WATAVAWH
0x140004065	0x14000d560	string	0x140003230	@WATAVAWH
0x1400040bd	0x140086ce8	string	0x140003230	gpu_render_texture_support
0x1400040c7	0x140002900	string	0x140003230	@SWAVH
0x1400040db	0x140086d08	string	0x140003230	gpu_shader_caps
0x1400040e5	0x140002900	string	0x140003230	@SWAVH
0x140004101	0x140086d18	string	0x140003230	gpu_supported_render_target_count
0x14000410e	0x14000d560	string	0x140003230	@WATAVAWH
0x140004166	0x140086d40	string	0x140003230	gpu_texture_format_support
0x140004170	0x140002900	string	0x140003230	@SWAVH
0x14000418c	0x140086d60	string	0x140003230	gpu_vendor
0x140004199	0x14000d560	string	0x140003230	@WATAVAWH
0x1400041f5	0x140086d70	string	0x140003230	gpu_version
0x140004202	0x14000d560	string	0x140003230	@WATAVAWH
0x140004266	0x140086d80	string	0x140003230	is_editor
0x140004273	0x14000d560	string	0x140003230	@WATAVAWH
0x1400042c8	0x140086a98	string	0x140003230	true
0x140004330	0x140086d90	string	0x140003230	is_fullscreen
0x14000433d	0x14000d560	string	0x140003230	@WATAVAWH
0x140004392	0x140086a98	string	0x140003230	true
0x1400043fa	0x140086da0	string	0x140003230	is_wsar_remote
0x140004407	0x14000d560	string	0x140003230	@WATAVAWH
0x14000445c	0x140086a98	string	0x140003230	true
0x1400044c4	0x140086db0	string	0x140003230	is_ar_app
0x1400044d1	0x14000d560	string	0x140003230	@WATAVAWH
0x140004526	0x140086a98	string	0x140003230	true
0x14000458b	0x140086dc0	string	0x140003230	localprojectid
0x140004598	0x14000d560	string	0x140003230	@WATAVAWH
0x1400045f4	0x140086dd0	string	0x140003230	os_family
0x140004601	0x14000d560	string	0x140003230	@WATAVAWH
0x14000466a	0x14000d560	string	0x140003230	@WATAVAWH
0x1400046c6	0x140086de0	string	0x140003230	platform
0x1400046d3	0x14000d560	string	0x140003230	@WATAVAWH
0x14000472b	0x140086df0	string	0x140003230	platformid
0x140004735	0x140002900	string	0x140003230	@SWAVH
0x140004751	0x140086dfc	string	0x140003230	appid
0x14000475e	0x14000d560	string	0x140003230	@WATAVAWH
0x1400047ba	0x140086e08	string	0x140003230	screen_orientation
0x1400047c7	0x14000d560	string	0x140003230	@WATAVAWH
0x140004823	0x140086e20	string	0x140003230	scripting_backend
0x140004830	0x14000d560	string	0x140003230	@WATAVAWH
0x140004888	0x140086e38	string	0x140003230	sessionid
0x140004892	0x1400067a0	string	0x140003230	@SVAVH
0x1400048ae	0x140086e48	string	0x140003230	sdk_ver
0x1400048bb	0x14000d560	string	0x140003230	@WATAVAWH
0x140004917	0x140086e50	string	0x140003230	sdk_ver_full
0x140004924	0x14000d560	string	0x140003230	@WATAVAWH
0x140004980	0x140086e60	string	0x140003230	vr_device_name
0x14000498d	0x14000d560	string	0x140003230	@WATAVAWH
0x1400049e9	0x140086e70	string	0x140003230	vr_device_model
0x1400049f6	0x14000d560	string	0x140003230	@WATAVAWH
0x140004a4e	0x140086e80	string	0x140003230	counter
0x140004a58	0x140002900	string	0x140003230	@SWAVH
0x140004a75	0x140086e88	string	0x140003230	managed_exception
0x140004a7f	0x1400061a0	string	0x140003230	@SWAVH
0x140004aa4	0x140086ea0	string	0x140003230	native_crash
0x140004ab1	0x14000d560	string	0x140003230	@WATAVAWH
0x140004aba	0x140086a18	string	0x140003230	NativeCrash
0x140004b16	0x140086eb0	string	0x140003230	log_messages
0x140004b23	0x14000d560	string	0x140003230	@WATAVAWH
0x140004ba2	0x140086a28	string	0x140003230	LogMessage
0x140004bf7	0x140086ec0	string	0x140003230	user_metadata
0x140004c01	0x140002f00	string	0x140003230	@SVWH
0x140004c51	0x140086ed0	string	0x140004c20	message
0x140004c5e	0x14000d560	string	0x140004c20	@WATAVAWH
0x140004cb9	0x1400067a0	string	0x140004c20	@SVAVH
0x140004cca	0x140086edc	string	0x140004c20	frame
