reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001ccf	0x14001b050	import	0x140001b10	KERNEL32.dll.lstrcpyW
0x140001dd4	0x14001b260	import	0x140001b10	USER32.dll.wsprintfW
0x140001e55	0x14000c5d0	string	0x140001b10	H;\r9
0x140002520	0x14001b050	import	0x140002410	KERNEL32.dll.lstrcpyW
0x1400025db	0x14001b050	import	0x140002410	KERNEL32.dll.lstrcpyW
0x1400025ee	0x14001b068	import	0x140002410	KERNEL32.dll.GetProcessHeap
0x1400025fd	0x14001b060	import	0x140002410	KERNEL32.dll.HeapAlloc
0x140002688	0x1400026d0	string	0x140002410	@USVH
0x14000268d	0x14001b068	import	0x140002410	KERNEL32.dll.GetProcessHeap
0x14000269b	0x14001b058	import	0x140002410	KERNEL32.dll.HeapFree
0x1400026ab	0x14000c5d0	string	0x140002410	H;\r9
0x140002803	0x14001b050	import	0x1400026d0	KERNEL32.dll.lstrcpyW
0x140002920	0x14000c5d0	string	0x1400026d0	H;\r9
0x140002a61	0x14001b050	import	0x140002930	KERNEL32.dll.lstrcpyW
0x140002b70	0x14001b068	import	0x140002930	KERNEL32.dll.GetProcessHeap
0x140002b7e	0x14001b060	import	0x140002930	KERNEL32.dll.HeapAlloc
0x140002c8d	0x14001b050	import	0x140002930	KERNEL32.dll.lstrcpyW
0x140002d99	0x14001b068	import	0x140002930	KERNEL32.dll.GetProcessHeap
0x140002da7	0x14001b058	import	0x140002930	KERNEL32.dll.HeapFree
0x140002dbf	0x14001b068	import	0x140002930	KERNEL32.dll.GetProcessHeap
0x140002dcd	0x14001b060	import	0x140002930	KERNEL32.dll.HeapAlloc
0x140002fee	0x14001b068	import	0x140002930	KERNEL32.dll.GetProcessHeap
0x140002ffc	0x14001b058	import	0x140002930	KERNEL32.dll.HeapFree
0x140003002	0x14001b068	import	0x140002930	KERNEL32.dll.GetProcessHeap
0x140003010	0x14001b058	import	0x140002930	KERNEL32.dll.HeapFree
0x140003027	0x14000c5d0	string	0x140002930	H;\r9
0x14000332d	0x14001b268	import	0x14000319a	USER32.dll.wsprintfA
0x140003341	0x14000c5d0	string	0x14000319a	H;\r9
0x1400033fc	0x14001b068	import	0x140003390	KERNEL32.dll.GetProcessHeap
0x14000340a	0x14001b060	import	0x140003390	KERNEL32.dll.HeapAlloc
0x1400034da	0x140005c50	string	0x140003390	@USAVH
0x1400034f3	0x14001b068	import	0x140003390	KERNEL32.dll.GetProcessHeap
0x140003501	0x14001b060	import	0x140003390	KERNEL32.dll.HeapAlloc
0x140003529	0x14001b080	import	0x140003390	KERNEL32.dll.lstrcpynA
0x1400035ce	0x14001b048	import	0x140003390	KERNEL32.dll.lstrlenA
0x14000369a	0x140005c50	string	0x140003390	@USAVH
0x1400036c1	0x140005e60	string	0x140003390	@USVWAVH
0x1400036d6	0x14001b068	import	0x140003390	KERNEL32.dll.GetProcessHeap
0x1400036e5	0x14001b060	import	0x140003390	KERNEL32.dll.HeapAlloc
0x1400036fe	0x14001b080	import	0x140003390	KERNEL32.dll.lstrcpynA
0x14000370c	0x14001b068	import	0x140003390	KERNEL32.dll.GetProcessHeap
0x14000371a	0x14001b058	import	0x140003390	KERNEL32.dll.HeapFree
0x1400037b2	0x14001b250	import	0x140003390	SHLWAPI.dll.StrStrA
0x140003892	0x14001b250	import	0x140003390	SHLWAPI.dll.StrStrA
0x14000392e	0x14001b250	import	0x140003390	SHLWAPI.dll.StrStrA
0x1400039fe	0x14001b250	import	0x140003390	SHLWAPI.dll.StrStrA
