reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401c8f	0x401cc6	string	0x401c57	9]\bu\b
0x401cac	0x401cc6	string	0x401c57	9]\bu\b
0x401ccd	0x401cd5	string	0x401c57	_^[]át$C blocks=Basic Latin,Latin-1 Supplement
0x401d41	0x401d4d	string	0x401cda	j\bX+
0x40215d	0x40219b	string	0x4020fb	f;t$rt\e
0x402635	0x4083ec	string	0x40261d	Vj\fj
0x4026ea	0x403654	string	0x4026c9	9C\bu
0x403450	0x40345a	string	0x4026c9	hLbD
0x40367a	0x403654	string	0x4026c9	9C\bu
0x4038cd	0x4038c3	string	0x4038ad	92t\v@
0x4038f9	0x4038ef	string	0x4038d3	9:t\n@
0x403d48	0x403d50	string	0x403c76	Y_^[
0x4057fd	0x405829	string	0x4057e5	_^ËF\bS blocks=Basic Latin,Latin-1 Supplement
0x40800f	0x434818	string	0x407fdc	VNCCreateServer
0x40807b	0x40808e	string	0x407fdc	Ph\HC
0x40824e	0x40829b	string	0x40817e	htHC
0x40825b	0x40829b	string	0x40817e	htHC
0x40826b	0x40829b	string	0x40817e	htHC
0x408271	0x40829b	string	0x40817e	htHC
0x408289	0x40829b	string	0x40817e	htHC
0x4082c8	0x4082ec	string	0x40817e	8^\fu
0x4082e4	0x418e2f	string	0x40817e	QhtHC
0x4086ae	0x4086a4	string	0x40868e	92t\v@
0x4086e9	0x4086df	string	0x4086b4	9>t\n@
0x408f0a	0x4348ec	string	0x408e4d	VNCServerThread
0x408f2a	0x4348fc	string	0x408e4d	VNCStartServer(%s) failed, addr: %s:%d
0x40a475	0x40a49b	string	0x40a33f	9t$\ft
0x40b083	0x40b139	string	0x40af7b	;^0u\tW
0x40bd6f	0x40bd76	string	0x40bcfc	3ɀ|$2 blocks=Basic Latin,Latin Extended-B
0x40c182	0x434a1c	string	0x40c0df	RFB %03d.%03d\n
0x40c19b	0x434a34	string	0x40c0df	%s (%s)
0x40c635	0x432364	string	0x40c51a	}3@u\f
0x40ce24	0x40ce35	string	0x40cdee	htJC
0x40ce35	0x434a74	string	0x40cdee	.zip
0x40d2fc	0x4083ec	string	0x40d2eb	Vj\fj
0x40d633	0x40d67c	string	0x40d5d5	hXKC
0x40d639	0x40d642	string	0x40d5d5	hTKC
0x40d63b	0x434b50	string	0x40d5d5	SeSecurityPrivilege
0x40e9f1	0x40e9e7	string	0x40e9d1	92t\v@
0x40f806	0x40f815	string	0x40f7e0	B;U\br
0x40ffec	0x40ffde	string	0x40ff31	SSSS
0x41001b	0x43202c	string	0x40ff31	Ã}3@u blocks=Latin-1 Supplement,Basic Latin
0x410037	0x40ffde	string	0x40ff31	SSSS
0x4103d2	0x410481	string	0x410316	9|$$
0x41126b	0x434a74	string	0x411204	.zip
0x4117d4	0x434ea4	string	0x411778	AppEvents\Schemes\Apps
0x411b16	0x43202c	string	0x411ad4	Ã}3@u blocks=Latin-1 Supplement,Basic Latin
0x411c48	0x435120	string	0x411b30	%x,%x
0x411c60	0x4352d8	string	0x411b30	array value separator ',' expected
0x411c89	0x435514	string	0x411b30	ZCID: %S\r\nReferer: %s\r\n
0x411c99	0x4355cc	string	0x411b30	\r\n\r\n
0x412071	0x435704	string	0x411f43	gins.json
0x412723	0x412727	string	0x4126d2	_^[]Ã blocks=Basic Latin,Latin-1 Supplement
0x4127b1	0x4127b5	string	0x41275f	_^[]
0x412a44	0x412a64	string	0x412a2d	+M4K
0x412a5c	0x412a64	string	0x412a2d	+M4K
0x4130df	0x4130d6	string	0x4130cb	H;D$
0x413d34	0x4357d0	string	0x413cf2	LdrGetProcedureAddress
0x413e0b	0x4357e8	string	0x413de4	NtAllocateVirtualMemory
0x413f32	0x432364	string	0x413e6c	}3@u\f
0x414064	0x41406b	string	0x41404f	SVWj
0x4148d6	0x4148df	string	0x414796	+IC43
0x414ca3	0x414cbf	string	0x414c30	_^[]ËD$ blocks=Basic Latin,Latin-1 Supplement
0x414cab	0x414cbf	string	0x414c30	_^[]ËD$ blocks=Basic Latin,Latin-1 Supplement
0x414e85	0x414ea8	string	0x414e13	_[]ËF, blocks=Basic Latin,Latin-1 Supplement
0x416572	0x43202c	string	0x41653a	Ã}3@u blocks=Latin-1 Supplement,Basic Latin
0x4171a1	0x4171bb	string	0x417174	j%Zf
0x4171a9	0x4171bb	string	0x417174	j%Zf
0x4171b5	0x4171bb	string	0x417174	j%Zf
0x417892	0x417837	string	0x417810	hLXC
0x418973	0x4189ad	string	0x418945	_^[]
0x4189a8	0x4189ad	string	0x418945	_^[]
0x4189e4	0x418af3	string	0x4189b2	_^][YY
0x418b63	0x4189b2	string	0x418b49	QQSU
0x418e8f	0x418eab	string	0x418e2f	]_^[3
0x41a349	0x41a350	string	0x41a310	j|Yf
0x41b1b1	0x41b1c1	string	0x41b184	G;>u
0x41b853	0x41b87a	string	0x41b846	]áHdD blocks=Basic Latin,Latin-1 Supplement
0x41bb33	0x41bb3e	string	0x41bac9	hXeD
0x41bee6	0x41bfc7	string	0x41bd9a	Y_^[
0x41bf5e	0x41bfba	string	0x41bd9a	hXeD
0x41c15f	0x4320dc	string	0x41c0b8	Ã}3@u blocks=Latin-1 Supplement,Basic Latin
0x41c260	0x41c287	string	0x41c0b8	h8pD
0x41c7b0	0x41c96a	string	0x41c78b	hX/C
0x41c7bd	0x41c96a	string	0x41c78b	hX/C
0x41c9cf	0x41cb70	string	0x41c98e	hXeD
0x41cb69	0x41cb70	string	0x41c98e	hXeD
0x41cebf	0x4320f0	string	0x41cb97	E#\aÃE# blocks=Basic Latin,Latin-1 Supplement
0x41d793	0x41d789	string	0x41d6e6	99t\nB
0x41dc77	0x439010	string	0x41dc70	GetCurrentProcess
0x41de26	0x41def4	string	0x41dc86	Y_^[
0x41dec1	0x41def4	string	0x41dc86	Y_^[
0x41eaf5	0x41eb0c	string	0x41ea51	jfXf
0x41eff6	0x41f012	string	0x41ea51	Sǃ\bv blocks=Basic Latin,Latin Extended-B
0x41fad2	0x41fb12	string	0x41fa24	SSSSj\aV
0x4212db	0x421300	string	0x421290	_^[]
0x421c17	0x436990	string	0x421c15	cmd.exe /c sc config wscsvc start= disabled
0x4227e5	0x4226c8	string	0x42266e	WWWW
0x422e22	0x422e2c	string	0x422d18	_^[]
0x423778	0x42378e	string	0x42371f	9{\btOj\t
0x424063	0x4240bb	string	0x423bea	Y_^[
0x42410a	0x424100	string	0x4240c1	99t\nB
0x42486c	0x4248ca	string	0x42470c	_[^]
0x424d5d	0x424da0	string	0x424d41	_^[]
0x425e5a	0x425e98	string	0x425e3e	_^[]
0x426308	0x42634b	string	0x4262ed	_^[]
0x426a07	0x426a2f	string	0x4269f7	_^[]
0x42714d	0x427154	string	0x4270ec	@;E\f|
0x427c25	0x427c2c	string	0x427bc4	@;E\f|
0x429acc	0x429adf	string	0x429a8b	9~\bt
0x429ad1	0x429adf	string	0x429a8b	9~\bt
0x429ae2	0x429af5	string	0x429a8b	9>t\tV
0x429ae7	0x429af5	string	0x429a8b	9>t\tV
0x42ad1c	0x42adee	string	0x42acd6	_^[]
0x42b1e3	0x42b1e7	string	0x42b179	_^[]
0x42b24a	0x42b272	string	0x42b1ec	;N\f}#
0x42b6a5	0x42b6ab	string	0x42b572	_^[]
0x42c0e9	0x42c10e	string	0x42c030	]_^[
0x42c0f7	0x42c10e	string	0x42c030	]_^[
0x42c23f	0x42c218	string	0x42c131	SVRQ
0x42c2b9	0x42c2a9	string	0x42c131	9_\ft
0x42e769	0x42e792	string	0x42e6a4	[_^]
0x42e950	0x42ea22	string	0x42e926	X^[_]
0x42e9d1	0x42ea22	string	0x42e926	X^[_]
0x42e9f0	0x42ea22	string	0x42e926	X^[_]
0x42ebfd	0x42ec03	string	0x42ebe0	9E\fu
0x42ef1c	0x42ef26	string	0x42eedd	3҉U\b blocks=Basic Latin,Cyrillic
0x42f0b7	0x42f0ad	string	0x42eedd	90t\bJ
0x42f0bb	0x42f0ea	string	0x42eedd	39X{D
0x42f0e1	0x42f0ea	string	0x42eedd	39X{D
0x42f11a	0x42f1a0	string	0x42f100	X^[]
0x42f127	0x42f1a0	string	0x42f100	X^[]
0x42f14e	0x42f1a0	string	0x42f100	X^[]
0x42facd	0x42fba1	string	0x42fa6c	j\vX^_
