reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x40104a	0x4468f0	string	0x401020	-------------------------------------------1919507209
0x401084	0x446928	string	0x401020	{1} {1}!
0x4010b5	0x446934	string	0x401020	{2} {1}!
0x4010e6	0x446940	string	0x401020	{3} {1}!
0x401117	0x44694c	string	0x401020	{4} {1}!
0x401148	0x446958	string	0x401020	{5} {1}!
0x401170	0x446964	string	0x401020	{6} {1}!
0x401195	0x446970	string	0x401020	{7} {1}!
0x4011ba	0x44697c	string	0x401020	{8} {1}!
0x4011dc	0x446988	string	0x401020	{9} {1}!
0x40122f	0x41a061	string	0x401020	j\fh
0x401311	0x41a061	string	0x401250	j\fh
0x40151a	0x4465b0	string	0x401510	bad array new length
0x401bc5	0x4465e0	string	0x401ba0	iostream stream error
0x401cbc	0x446600	string	0x401c30	unknown error
0x402d98	0x44659c	string	0x402d20	Unknown exception
0x402e86	0x44659c	string	0x402de0	Unknown exception
0x4030ab	0x44666c	string	0x402f30	", "
0x403a78	0x4466bc	string	0x4039d0	directory_iterator::operator++
0x403e70	0x446744	string	0x403e70	map/set too long
0x403fed	0x43a054	import	0x403fe0	KERNEL32.dll.RaiseException
0x404030	0x43a038	import	0x404030	KERNEL32.dll.GetLastError
0x404055	0x43a0d0	import	0x404050	KERNEL32.dll.InitializeCriticalSectionEx
0x40405f	0x43a038	import	0x404050	KERNEL32.dll.GetLastError
0x40408c	0x43a060	import	0x404080	KERNEL32.dll.LoadResource
0x404097	0x43a048	import	0x404080	KERNEL32.dll.LockResource
0x4040a5	0x43a0e8	import	0x404080	KERNEL32.dll.SizeofResource
0x4040eb	0x43a068	import	0x4040e0	KERNEL32.dll.HeapAlloc
0x404110	0x43a0e4	import	0x404100	KERNEL32.dll.HeapFree
0x40414f	0x43a04c	import	0x404120	KERNEL32.dll.HeapReAlloc
0x40416b	0x43a0c8	import	0x404160	KERNEL32.dll.HeapSize
0x40419a	0x43a074	import	0x404180	KERNEL32.dll.HeapDestroy
0x404201	0x43a08c	import	0x4041c0	KERNEL32.dll.GetProcessHeap
0x404432	0x43a0d0	import	0x4043e0	KERNEL32.dll.InitializeCriticalSectionEx
0x40443c	0x43a038	import	0x4043e0	KERNEL32.dll.GetLastError
0x4044ec	0x43a024	import	0x4044a0	GDI32.dll.DeleteObject
0x4044ff	0x43a0ac	import	0x4044a0	KERNEL32.dll.EnterCriticalSection
0x40450c	0x43a0ac	import	0x4044a0	KERNEL32.dll.EnterCriticalSection
0x404519	0x43a248	import	0x4044a0	gdiplus.dll.GdiplusShutdown
0x404526	0x43a0d8	import	0x4044a0	KERNEL32.dll.LeaveCriticalSection
0x40452d	0x43a0d8	import	0x4044a0	KERNEL32.dll.LeaveCriticalSection
0x4045ed	0x43a0c4	import	0x404540	KERNEL32.dll.MultiByteToWideChar
0x404604	0x43a038	import	0x404540	KERNEL32.dll.GetLastError
0x404619	0x43a0c4	import	0x404540	KERNEL32.dll.MultiByteToWideChar
0x40464b	0x43a0c4	import	0x404540	KERNEL32.dll.MultiByteToWideChar
0x4047d8	0x43a200	import	0x404540	SHLWAPI.dll.PathFindExtensionW
0x404a28	0x43a0ac	import	0x4049e0	KERNEL32.dll.EnterCriticalSection
0x404a5c	0x43a260	import	0x4049e0	gdiplus.dll.GdiplusStartup
0x404a73	0x43a0d8	import	0x4049e0	KERNEL32.dll.LeaveCriticalSection
0x404a8b	0x43a254	import	0x4049e0	gdiplus.dll.GdipGetImageEncodersSize
0x404b11	0x43a258	import	0x4049e0	gdiplus.dll.GdipGetImageEncoders
0x404f3a	0x44675c	string	0x404e90	ct_init: length != 256
0x404fc3	0x446774	string	0x404e90	ct_init: dist != 256
0x405046	0x44678c	string	0x404e90	ct_init: 256+dist != 512
0x40555b	0x4467a8	string	0x405510	inconsistent bit counts
0x405998	0x4467c0	string	0x4058d0	3_6?
0x405a0d	0x405a19	string	0x4058d0	9U\bu\n
0x405d22	0x446834	string	0x405a50	output buffer too small for in-memory compression
0x405dec	0x4467c8	string	0x405a50	not enough codes
0x405e08	0x4467dc	string	0x405a50	too many codes
0x405ec7	0x4467ec	string	0x405a50	bad compressed size
0x405f6e	0x446804	string	0x405f00	ct_tally: bad match
0x4061bf	0x446818	string	0x4060e0	bad d_code
0x406256	0x446824	string	0x406240	invalid length
0x40646b	0x446878	string	0x4063e0	insufficient lookahead
0x406479	0x446890	string	0x4063e0	no future
0x406538	0x44689c	string	0x4063e0	wild scan
0x4066a7	0x4468a8	string	0x4065b0	more < 2
0x407800	0x43a07c	import	0x4077d0	KERNEL32.dll.GetFileInformationByHandle
0x40788c	0x43a080	import	0x4077d0	KERNEL32.dll.GetFileSize
0x4078a4	0x43a0d4	import	0x4077d0	KERNEL32.dll.SetFilePointer
0x4078b7	0x43a14c	import	0x4077d0	KERNEL32.dll.ReadFile
0x4078c4	0x43a0d4	import	0x4077d0	KERNEL32.dll.SetFilePointer
0x4078d7	0x43a14c	import	0x4077d0	KERNEL32.dll.ReadFile
0x4078f8	0x43a0d4	import	0x4077d0	KERNEL32.dll.SetFilePointer
0x40790b	0x43a14c	import	0x4077d0	KERNEL32.dll.ReadFile
0x40796f	0x437870	string	0x4077d0	WVS3
0x407991	0x437870	string	0x4077d0	WVS3
0x4079b6	0x437870	string	0x4077d0	WVS3
0x4079d6	0x43a040	import	0x4077d0	KERNEL32.dll.FileTimeToSystemTime
0x407bc9	0x43a0e0	import	0x407a90	KERNEL32.dll.WriteFile
0x407c70	0x43a0d4	import	0x407c10	KERNEL32.dll.SetFilePointer
0x407cdf	0x43a06c	import	0x407c10	KERNEL32.dll.GetLocalTime
0x407ced	0x43a090	import	0x407c10	KERNEL32.dll.SystemTimeToFileTime
0x407d07	0x43a040	import	0x407c10	KERNEL32.dll.FileTimeToSystemTime
0x407d27	0x437870	string	0x407c10	WVS3
0x407e6b	0x43a14c	import	0x407de0	KERNEL32.dll.ReadFile
0x4080b7	0x446868	string	0x407ec0	bad pack level
0x408337	0x4468b8	string	0x408200	.zip
0x408349	0x4468c0	string	0x408200	.zoo
0x40835b	0x4468c8	string	0x408200	.arc
0x40836d	0x4468d0	string	0x408200	.lzh
0x40837f	0x4468d8	string	0x408200	.arj
0x4083a3	0x4468e4	string	0x408200	.tgz
0x40842a	0x43a03c	import	0x408200	KERNEL32.dll.CreateFileA
0x40846a	0x43a050	import	0x408200	KERNEL32.dll.CloseHandle
0x40855c	0x408566	string	0x408200	3\vS\f
0x4086ba	0x43a050	import	0x408200	KERNEL32.dll.CloseHandle
0x40870f	0x43a050	import	0x408200	KERNEL32.dll.CloseHandle
0x4087ad	0x43a214	import	0x408200	USER32.dll.GetDesktopWindow
0x4087b5	0x43a09c	import	0x408200	KERNEL32.dll.GetTickCount
0x408917	0x43a050	import	0x408200	KERNEL32.dll.CloseHandle
0x408996	0x43a0d4	import	0x408200	KERNEL32.dll.SetFilePointer
0x408d66	0x43a03c	import	0x408cb0	KERNEL32.dll.CreateFileA
0x408ef9	0x43a0cc	import	0x408e90	KERNEL32.dll.UnmapViewOfFile
0x408f0e	0x43a050	import	0x408e90	KERNEL32.dll.CloseHandle
0x408f29	0x43a050	import	0x408e90	KERNEL32.dll.CloseHandle
0x4092a7	0x446998	string	0x409240	HXU]YKX
0x4096fa	0x4469a0	string	0x409240	YZKGS
0x409b1f	0x4469a8	string	0x409240	JKYQZUV
0x409dec	0x4469b0	string	0x409240	LORKY
0x40a265	0x43a21c	import	0x40a230	USER32.dll.GetSystemMetrics
0x40a279	0x43a218	import	0x40a230	USER32.dll.GetDC
0x40a282	0x43a01c	import	0x40a230	GDI32.dll.CreateCompatibleDC
0x40a291	0x43a014	import	0x40a230	GDI32.dll.CreateCompatibleBitmap
0x40a2a4	0x43a018	import	0x40a230	GDI32.dll.SelectObject
0x40a2c0	0x43a02c	import	0x40a230	GDI32.dll.BitBlt
0x40a304	0x43a0ac	import	0x40a230	KERNEL32.dll.EnterCriticalSection
0x40a30e	0x43a0d8	import	0x40a230	KERNEL32.dll.LeaveCriticalSection
0x40a32b	0x43a028	import	0x40a230	GDI32.dll.GetObjectA
0x40a3df	0x43a020	import	0x40a230	GDI32.dll.DeleteDC
0x40a3eb	0x43a024	import	0x40a230	GDI32.dll.DeleteObject
0x40a3f4	0x43a210	import	0x40a230	USER32.dll.ReleaseDC
0x40a40c	0x4469b8	string	0x40a230	JKYQZUV
0x40a593	0x43a004	import	0x40a520	ADVAPI32.dll.RegOpenKeyExA
0x40a5b3	0x43a000	import	0x40a520	ADVAPI32.dll.RegGetValueA
0x40a70e	0x4469c8	string	0x40a6c0	9ZKGS6GZN
0x40a743	0x4469d4	string	0x40a6c0	95,:='8+BB<GR\KBB9ZKGS
0x40a8c2	0x41a061	string	0x40a6c0	j\fh
0x40a8d6	0x4469a0	string	0x40a6c0	YZKGS
0x40aac6	0x4469fc	string	0x40a6c0	9ZKGS
0x40ae0e	0x41a061	string	0x40a6c0	j\fh
0x40ae25	0x4469a0	string	0x40a6c0	YZKGS
0x40af7e	0x446a0c	string	0x40a6c0	9ZKGS
0x40b9f0	0x40baac	string	0x40b3a0	j\vhXjD
0x40b9f8	0x446a34	string	0x40b3a0	:KRKMXGS
0x40bb33	0x446a64	string	0x40b3a0	:KRKMXGS
0x40c32c	0x41a061	string	0x40bea0	j\fh
0x40c340	0x4469a8	string	0x40bea0	JKYQZUV
0x40c474	0x446a9c	string	0x40c400	8UGSOTM
0x40c5da	0x446aa4	string	0x40c400	=GRRKZ
0x40c898	0x43a00c	import	0x40c840	CRYPT32.dll.CryptUnprotectData
0x40c91b	0x43a0dc	import	0x40c840	KERNEL32.dll.LocalFree
0x40cbe9	0x446ab0	string	0x40c9f0	NZZV
0x40cc22	0x43a26c	import	0x40c9f0	urlmon.dll.URLDownloadToFileA
0x40cd66	0x43a044	import	0x40c9f0	KERNEL32.dll.LoadLibraryA
0x40cd80	0x446ae4	string	0x40c9f0	YWROZK
0x40cdb1	0x43a078	import	0x40c9f0	KERNEL32.dll.GetProcAddress
0x40ce06	0x446af4	string	0x40c9f0	YWROZK
0x40ce86	0x446b08	string	0x40c9f0	YWROZK
0x40cf06	0x446b18	string	0x40c9f0	YWROZK
0x40cf86	0x446b2c	string	0x40c9f0	YWROZK
0x40d006	0x446b44	string	0x40c9f0	YWROZK
0x40d086	0x446b58	string	0x40c9f0	YWROZK
0x40d14f	0x446b68	string	0x40c9f0	pass
0x40d192	0x446b70	string	0x40c9f0	9+2+):
0x40d3f6	0x446bb0	string	0x40c9f0	.59:
0x40d4ad	0x446bb8	string	0x40c9f0	25-/4
0x40d577	0x446bc0	string	0x40c9f0	6'99=58*
0x40d61c	0x446bcc	string	0x40c9f0	---------------------------------------
0x40d7c7	0x446bf4	string	0x40c9f0	cook
