reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010da	0x4242a0	string	0x4010d0	bad allocation
0x40111a	0x4242b0	string	0x401110	bad array new length
0x4013ca	0x41f014	import	0x401370	KERNEL32.dll.GetProcAddress
0x4015f6	0x41f008	import	0x401370	KERNEL32.dll.LoadLibraryA
0x4021c8	0x41f000	import	0x4021a0	KERNEL32.dll.VirtualAlloc
0x40229c	0x41f008	import	0x4021a0	KERNEL32.dll.LoadLibraryA
0x4022a2	0x41f014	import	0x4021a0	KERNEL32.dll.GetProcAddress
0x402434	0x424320	string	0x402350	Content-Type: application/x-www-form-urlencoded\r\n
0x4041fd	0x424320	string	0x402350	Content-Type: application/x-www-form-urlencoded\r\n
0x4046b0	0x424320	string	0x402350	Content-Type: application/x-www-form-urlencoded\r\n
0x404a51	0x424320	string	0x402350	Content-Type: application/x-www-form-urlencoded\r\n
0x4052c1	0x424320	string	0x405210	Content-Type: application/x-www-form-urlencoded\r\n
0x4056a6	0x41f004	import	0x405210	KERNEL32.dll.Sleep
0x405b40	0x4242e0	string	0x405210	abcdefghijklmnopqrstuvwxyz0123456789_ABCDEFGHIJKLMNOPQRSTUVWXYZ
0x40613b	0x41f00c	import	0x405210	KERNEL32.dll.DeleteFileA
0x4061d5	0x41f004	import	0x405210	KERNEL32.dll.Sleep
0x40638c	0x41f018	import	0x406360	KERNEL32.dll.GetConsoleWindow
0x406394	0x41f140	import	0x406360	USER32.dll.ShowWindow
0x40639a	0x41f008	import	0x406360	KERNEL32.dll.LoadLibraryA
0x4064e9	0x41f010	import	0x406360	KERNEL32.dll.CloseHandle
0x4066f0	0x4066ff	string	0x406670	3ɋE\b@ blocks=Basic Latin,Latin Extended-B
0x406ba0	0x42438c	string	0x406ba0	invalid string position
0x4070f0	0x4243a4	string	0x4070f0	string too long
0x4075b2	0x41f020	import	0x407510	KERNEL32.dll.GetModuleHandleA
0x4075d0	0x41f014	import	0x407510	KERNEL32.dll.GetProcAddress
