reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100010a3	0x1003d110	import	0x10001070	KERNEL32.dll.LoadLibraryW
0x10001153	0x1003d110	import	0x10001120	KERNEL32.dll.LoadLibraryW
0x10001201	0x1003d124	import	0x100011d0	KERNEL32.dll.GetCurrentProcess
0x10001208	0x1003d11c	import	0x100011d0	KERNEL32.dll.IsWow64Process
0x10001219	0x1003d118	import	0x100011d0	KERNEL32.dll.GetSystemWow64DirectoryW
0x10001245	0x1003d118	import	0x100011d0	KERNEL32.dll.GetSystemWow64DirectoryW
0x1000124f	0x1003d120	import	0x100011d0	KERNEL32.dll.GetSystemDirectoryW
0x10001277	0x1003d120	import	0x100011d0	KERNEL32.dll.GetSystemDirectoryW
0x100013f0	0x1003d114	import	0x1000138f	KERNEL32.dll.GetModuleFileNameW
0x100016f2	0x100016ff	string	0x1000166d	YY^]
0x1000187a	0x10001892	string	0x100017d7	YY_^]
0x1000193c	0x10001954	string	0x100018a6	YY_^]
0x10001a01	0x10001a19	string	0x10001967	YY_^]
0x10001abe	0x10001ad6	string	0x10001a2d	YY_^]
0x10001b83	0x10001b9b	string	0x10001ae9	YY_^]
0x10001bcc	0x10001bd5	string	0x10001bae	f9\bu
0x10001bfa	0x100022b3	string	0x10001be8	QSUW
0x10001c17	0x1000233e	string	0x10001c05	QSUW
0x10001d9f	0x1003d328	string	0x10001d3d	bad locale name
0x10001de4	0x1003d2e8	string	0x10001dda	bad array new length
0x10002519	0x1003d3d0	string	0x10002519	string too long
0x10002524	0x1003d3b8	string	0x10002524	invalid string position
0x10002590	0x100025a3	string	0x1000254c	_^[]
0x100025ec	0x100025ff	string	0x100025aa	_^[]
0x100028f3	0x10002838	string	0x1000281a	;D$(
0x10002911	0x10002902	string	0x1000281a	_^][
0x10002a75	0x100029f0	string	0x1000281a	;T$@
0x10003051	0x1003d2bc	string	0x10003024	Unknown exception
0x10003173	0x1003d1e0	import	0x1000314c	USER32.dll.GetDC
0x1000319f	0x1003d028	import	0x1000314c	GDI32.dll.GetCharWidthW
0x100031bc	0x1003d008	import	0x1000314c	GDI32.dll.GetTextMetricsW
0x100031cd	0x1003d1d8	import	0x1000314c	USER32.dll.ReleaseDC
0x100031f0	0x1003d1b0	import	0x100031e8	USER32.dll.GetWindowLongW
