reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4026ed	0x421977	import	0x4026dd	kernel32.dll.GetModuleFileNameA
0x402711		string	0x4026dd	0|)_6
0x402737	0x421706	string	0x4026dd	v4T%@ag?%?,
0x40276d	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402787	0x42197f	import	0x4026dd	kernel32.dll.GetWindowsDirectoryW
0x402798	0x4218eb	import	0x4026dd	gdi32.dll.CreateSolidBrush
0x4027b1		string	0x4026dd	6U\r^x
0x4027e4	0x421706	string	0x4026dd	v4T%@ag?%?,
0x40280e	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402837	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402852	0x4218eb	import	0x4026dd	gdi32.dll.CreateSolidBrush
0x402861	0x421706	string	0x4026dd	v4T%@ag?%?,
0x40286d	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402884	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402896	0x4061aa	string	0x4026dd	jchA|A
0x4028fd	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402911	0x4218eb	import	0x4026dd	gdi32.dll.CreateSolidBrush
0x402942	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402959	0x421706	string	0x4026dd	v4T%@ag?%?,
0x40296f	0x421706	string	0x4026dd	v4T%@ag?%?,
0x40297b	0x421706	string	0x4026dd	v4T%@ag?%?,
0x40299d	0x42056f	string	0x4026dd	be*[
0x4029bd	0x4219cf	import	0x4026dd	kernel32.dll.VirtualFree
0x402a2e	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402a71	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402aad	0x4218eb	import	0x4026dd	gdi32.dll.CreateSolidBrush
0x402ac1	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402af4	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402b14	0x421a93	import	0x4026dd	user32.dll.MessageBoxW
0x402b2d	0x4218e7	import	0x4026dd	gdi32.dll.GetStockObject
0x402b49	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402bc6	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402be0	0x421a93	import	0x4026dd	user32.dll.MessageBoxW
0x402bf3	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402c0e	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402c29	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402c35	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402c86	0x421a8b	import	0x4026dd	user32.dll.UnregisterClassW
0x402ce5	0x42186b	string	0x4026dd	68546030
0x402d39	0x421907	import	0x4026dd	kernel32.dll.GetACP
0x402d49	0x421aab	import	0x4026dd	user32.dll.GetActiveWindow
0x402d8d	0x4218df	import	0x4026dd	gdi32.dll.Rectangle
0x402da9	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402df5	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402e0f	0x421a77	import	0x4026dd	user32.dll.GetSysColor
0x402e33	0x421706	string	0x4026dd	v4T%@ag?%?,
0x402e5d	0x4218a3	import	0x4026dd	advapi32.dll.RegCloseKey
0x402e69	0x4219e3	import	0x4026dd	kernel32.dll.DeleteCriticalSection
0x4033f3	0x421706	string	0x4033c3	v4T%@ag?%?,
0x40340f	0x421a23	import	0x4033c3	ntdll.dll.memset
0x403423	0x4218bb	import	0x4033c3	advapi32.dll.RegCreateKeyExW
0x403431	0x421706	string	0x4033c3	v4T%@ag?%?,
0x403467	0x421a87	import	0x4033c3	user32.dll.GetDC
0x4034c2	0x421706	string	0x4033c3	v4T%@ag?%?,
0x4034e0	0x42193b	import	0x4033c3	kernel32.dll.InterlockedDecrement
0x403566	0x4219a7	import	0x4033c3	kernel32.dll.GetCurrentProcess
0x403598	0x421947	import	0x4033c3	kernel32.dll.InterlockedExchange
0x4035b7	0x421706	string	0x4033c3	v4T%@ag?%?,
0x4035cb	0x421706	string	0x4033c3	v4T%@ag?%?,
0x40361f	0x421a33	import	0x4033c3	ole32.dll.CoTaskMemAlloc
0x403637	0x42190b	import	0x4033c3	kernel32.dll.SetLastError
0x40363f	0x421a73	import	0x4033c3	user32.dll.ReleaseDC
0x40364d	0x421706	string	0x4033c3	v4T%@ag?%?,
0x4036fc	0x421706	string	0x4033c3	v4T%@ag?%?,
0x403761	0x421706	string	0x4033c3	v4T%@ag?%?,
0x4037a0	0x4218bf	import	0x4033c3	advapi32.dll.QueryServiceStatusEx
0x403883	0x421a2f	import	0x4037cc	ole32.dll.CoUninitialize
0x4038ad	0x421a57	import	0x4037cc	user32.dll.GetDlgCtrlID
0x4038da	0x421706	string	0x4037cc	v4T%@ag?%?,
0x4038f7	0x420ffd	string	0x4037cc	khapoYb
0x403915	0x421706	string	0x4037cc	v4T%@ag?%?,
0x40394b	0x4218eb	import	0x4037cc	gdi32.dll.CreateSolidBrush
0x403955	0x421706	string	0x4037cc	v4T%@ag?%?,
0x40395b	0x421706	string	0x4037cc	v4T%@ag?%?,
0x403983		string	0x4037cc	LUthcKRQP
0x4039a9	0x421706	string	0x4037cc	v4T%@ag?%?,
0x4039bd	0x4218e7	import	0x4037cc	gdi32.dll.GetStockObject
0x403a01	0x421706	string	0x4037cc	v4T%@ag?%?,
0x403a17	0x421a0b	import	0x4037cc	msvcrt.dll._onexit
0x403a21	0x4218e7	import	0x4037cc	gdi32.dll.GetStockObject
0x403a50	0x4218e7	import	0x4037cc	gdi32.dll.GetStockObject
0x403a94	0x421706	string	0x4037cc	v4T%@ag?%?,
0x403aff	0x421706	string	0x4037cc	v4T%@ag?%?,
0x403b4d	0x421706	string	0x4037cc	v4T%@ag?%?,
0x403b8b	0x4218e7	import	0x4037cc	gdi32.dll.GetStockObject
0x403bd7	0x421706	string	0x4037cc	v4T%@ag?%?,
0x403bf5	0x421706	string	0x4037cc	v4T%@ag?%?,
0x403c31	0x421706	string	0x4037cc	v4T%@ag?%?,
