reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401004	0x4f1248	import	0x401000	WS2_32.dll.gethostbyname
0x40100e	0x4f1244	import	0x401000	WS2_32.dll.WSAGetLastError
0x40101f	0x540fa4	string	0x401000	Host not found\n
0x401037	0x540fb4	string	0x401000	No data record found\n
0x401049	0x540fcc	string	0x401000	Function failed with error: %ld\n
0x401062	0x4f1240	import	0x401000	WS2_32.dll.inet_ntoa
0x401096	0x4d3ed0	string	0x401090	3\nD$\bS
0x401186	0x4f1238	import	0x401160	WS2_32.dll.send
0x401195	0x4f1160	import	0x401160	KERNEL32.dll.Sleep
0x401387	0x4f115c	import	0x401380	KERNEL32.dll.EnterCriticalSection
0x40139c	0x4f122c	import	0x401380	WS2_32.dll.closesocket
0x4013d2	0x4013e9	string	0x401380	hl@U
0x4013ee	0x4f1158	import	0x401380	KERNEL32.dll.LeaveCriticalSection
0x401405	0x540ff0	string	0x401400	aaaabbbbccccdddd
0x401443	0x541004	string	0x401400	LLGC_LOG ===> Receive Login Frame\n
0x401491	0x5410bc	string	0x401400	CCGC_LOG ===> Receive Login Reply Frame\n
0x4014b4	0x5410e8	string	0x401400	CCGC_LOG ===> Receive Login Reply Frame FAIL\n
0x401606	0x541028	string	0x401600	LLGC_LOG ===> Make Session Success\n
0x401618	0x4f115c	import	0x401600	KERNEL32.dll.EnterCriticalSection
0x401628	0x40166d	string	0x401600	hl@U
0x401639	0x401630	string	0x401600	9P\bt
0x401640	0x4f1158	import	0x401600	KERNEL32.dll.LeaveCriticalSection
0x401672	0x4f1158	import	0x401600	KERNEL32.dll.LeaveCriticalSection
0x40167e	0x54104c	string	0x401600	LLGC_LOG ===> Make Session Fail\n
0x4016ab	0x4f115c	import	0x4016a0	KERNEL32.dll.EnterCriticalSection
0x4016fe	0x4f1238	import	0x4016a0	WS2_32.dll.send
0x40170d	0x4f1160	import	0x4016a0	KERNEL32.dll.Sleep
0x40172c	0x4f1158	import	0x4016a0	KERNEL32.dll.LeaveCriticalSection
0x401744	0x541070	string	0x401740	LLGC_LOG ===> Remote Session Disconnected\n
0x401756	0x4f115c	import	0x401740	KERNEL32.dll.EnterCriticalSection
0x401765	0x4017be	string	0x401740	hl@U
0x401779	0x401770	string	0x401740	9N\ft
0x401780	0x4f1158	import	0x401740	KERNEL32.dll.LeaveCriticalSection
0x401792	0x4f122c	import	0x401740	WS2_32.dll.closesocket
0x40179e	0x4017be	string	0x401740	hl@U
0x4017c3	0x4f1158	import	0x401740	KERNEL32.dll.LeaveCriticalSection
0x4017ec	0x4017f4	string	0x4017e0	Vh
0x401883	0x54109c	string	0x4017e0	CCGC_LOG ===> Send Login Frame\n
0x4018bd	0x4f1228	import	0x4018a0	WS2_32.dll.socket
