reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x4010a5	0x40b040	import	0x401071	ADVAPI32.dll.StartServiceCtrlDispatcherA
0x4010ee	0x40b018	import	0x4010b3	ADVAPI32.dll.SetServiceStatus
0x40118a	0x40b170	import	0x401147	KERNEL32.dll.lstrcpynW
0x4011b2	0x40b174	import	0x401147	KERNEL32.dll.Sleep
0x4011e5	0x40b080	import	0x4011c7	KERNEL32.dll.GetCurrentProcessId
0x4011f1	0x40b6ec	string	0x4011c7	2%s%u
0x40120b	0x40b124	import	0x4011c7	KERNEL32.dll.OpenEventA
0x401218	0x40b120	import	0x4011c7	KERNEL32.dll.SetEvent
0x40124c	0x401261	string	0x40123a	Qj\bh
0x4012ce	0x40b170	import	0x401272	KERNEL32.dll.lstrcpynW
0x40131b	0x401321	string	0x4012f7	WPVVV
0x401326	0x40b0d4	import	0x4012f7	KERNEL32.dll.CreateEventA
0x401336	0x40b068	import	0x4012f7	KERNEL32.dll.GetLastError
0x401347	0x40b158	import	0x4012f7	KERNEL32.dll.WaitForSingleObject
0x401355	0x40b07c	import	0x4012f7	KERNEL32.dll.CloseHandle
0x401422	0x40b6f4	string	0x40141b	user32.dll
0x401443	0x40b070	import	0x40141b	KERNEL32.dll.LoadLibraryA
0x401455	0x40b700	string	0x40141b	ChangeWindowMessageFilter
0x40145b	0x40b06c	import	0x40141b	KERNEL32.dll.GetProcAddress
0x40147e	0x40b15c	import	0x40141b	KERNEL32.dll.FreeLibrary
0x4015c7	0x40b0b0	import	0x40148b	KERNEL32.dll.HeapCreate
0x401760	0x40b160	import	0x401718	KERNEL32.dll.GetDriveTypeW
0x4017e0	0x40b720	string	0x4017d2	kernel32.dll
0x4017e9	0x40b164	import	0x4017d2	KERNEL32.dll.lstrcmpA
0x401a37	0x40b168	import	0x401a26	KERNEL32.dll.GetCommandLineW
0x401a42	0x40b1b0	import	0x401a26	SHELL32.dll.CommandLineToArgvW
0x401a61	0x40b0b0	import	0x401a26	KERNEL32.dll.HeapCreate
0x401a7b	0x40b078	import	0x401a26	KERNEL32.dll.GetModuleHandleA
0x401be5	0x40b074	import	0x401a26	KERNEL32.dll.lstrcmpiW
0x401bfa	0x40b200	import	0x401a26	ole32.dll.CoInitializeEx
0x401c33	0x40b1b4	import	0x401a26	SHELL32.dll.ShellExecuteW
0x401c43	0x40b174	import	0x401a26	KERNEL32.dll.Sleep
0x401c82	0x40b760	string	0x401a26	%s\%d.exe
0x401ca8	0x40b11c	import	0x401a26	KERNEL32.dll.CopyFileW
0x401d47	0x40b16c	import	0x401a26	KERNEL32.dll.ExitProcess
0x401e5c	0x40b088	import	0x401e5b	KERNEL32.dll.lstrlenA
0x401eb8	0x40b778	string	0x401eaa	abcdefghijklmnopqrstuvwxyz
0x401eda	0x40b088	import	0x401eaa	KERNEL32.dll.lstrlenA
0x401f10	0x40b778	string	0x401f02	abcdefghijklmnopqrstuvwxyz
0x401f32	0x40b088	import	0x401f02	KERNEL32.dll.lstrlenA
