reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x402025	0x402034	string	0x401434	j\bSV
0x402c9e	0x40a03c	string	0x402c61	unpacking data: %d%%
0x402ca5	0x40a020	string	0x402c61	verifying installer: %d%%
0x402cea	0x402cee	string	0x402cdd	PjdQ
0x402d57	0x40a054	string	0x402cf9	... %d%%
0x402de8	0x40a174	string	0x402d98	Error launching installer
0x402fa1	0x40a130	string	0x402d98	Error writing temporary file. Make sure your temp folder is valid.
0x402fef	0x40a060	string	0x402d98	Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
0x403293	0x4032a8	string	0x403146	_^][
0x40329c	0x4032a8	string	0x403146	_^][
0x40391d	0x40833c	string	0x4038e9	Control Panel\Desktop\ResourceLocale
0x40394f	0x408314	string	0x4038e9	.DEFAULT\Control Panel\International
0x403969	0x403bae	string	0x4038e9	SUVW
0x4039e6	0x40a214	string	0x4038e9	.exe
0x403ae2	0x403ba6	string	0x4038e9	_^][
0x403ae7	0x403bae	string	0x4038e9	SUVW
0x403b06	0x408308	string	0x4038e9	RichEd20
0x403b14	0x4082fc	string	0x4038e9	RichEd32
0x403b24	0x4082f0	string	0x4038e9	RichEdit20A
0x403b33	0x4082e4	string	0x4038e9	RichEdit
0x403b79	0x403ba6	string	0x4038e9	_^][
0x403c45	0x403c62	string	0x403bae	_^][
0x403d18	0x404129	string	0x403c67	_^][
0x403dd4	0x404129	string	0x403c67	_^][
0x403e7f	0x404129	string	0x403c67	_^][
0x404573	0x40a21c	string	0x404547	open
0x404a09	0x40a224	string	0x404981	%u.%u%s%s
0x404f0a	0x404f14	string	0x404b3d	j _W
0x404fcb	0x404fdb	string	0x404b3d	SQhN
0x4053e7	0x405405	string	0x4052fe	9]\f|
0x4058cc	0x40a3c4	string	0x405861	\*.*
0x405d46	0x405e73	string	0x405d08	_^][
0x405d4e	0x405e73	string	0x405d08	_^][
0x405d63	0x405e73	string	0x405d08	_^][
0x405d6b	0x405e73	string	0x405d08	_^][
0x405d73	0x40a3e0	string	0x405d08	%s=%s\r\n
0x405daf	0x405e73	string	0x405d08	_^][
0x405de7	0x40a3d4	string	0x405d08	[Rename]\r\n
0x405df9	0x40a3d4	string	0x405d08	[Rename]\r\n
0x4061b5	0x4083a0	string	0x4060bb	Software\Microsoft\Windows\CurrentVersion
0x40626d	0x4083cc	string	0x4060bb	\Microsoft\Internet Explorer\Quick Launch
0x40634b	0x40a3e8	string	0x406303	*?|<>/":
0x40640d	0x40a3f4	string	0x4063c3	%s%s.dll
