reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001180	0x1400bc6f0	string	0x140001180	bad array new length
0x140001254	0x1400bc708	string	0x140001250	string too long
0x140001310	0x14009b258	import	0x140001310	KERNEL32.dll.InitializeCriticalSectionEx
0x140001329	0x14009b208	import	0x140001310	KERNEL32.dll.HeapAlloc
0x14000133e	0x14009b270	import	0x140001310	KERNEL32.dll.HeapFree
0x140001439	0x14009b100	import	0x1400013f0	KERNEL32.dll.GetProcessHeap
0x1400017b4	0x14009b108	import	0x140001770	KERNEL32.dll.GetComputerNameW
0x1400017f5	0x1400057b0	string	0x140001770	@SUVWATAVAWH
0x14000184e	0x140006370	string	0x140001770	@SVAVH
0x1400018ac	0x1400064c0	string	0x140001770	@SVAVAWH
0x140001906	0x14006ce70	string	0x140001770	H;\rY
0x1400019a9	0x1400bc718	string	0x140001930	CurrentMajorVersionNumber
0x1400019b0	0x1400bc738	string	0x140001930	SOFTWARE\Microsoft\Windows NT\CurrentVersion
0x1400019be	0x14009b058	import	0x140001930	ADVAPI32.dll.RegGetValueA
0x140001a39	0x140005950	string	0x140001930	@SUWAVAWH
0x140001b91	0x14006ce70	string	0x140001930	H;\rY
0x140001c14	0x14009b008	import	0x140001bd0	ADVAPI32.dll.GetUserNameW
0x140001c55	0x1400057b0	string	0x140001bd0	@SUVWATAVAWH
0x140001cae	0x140006370	string	0x140001bd0	@SVAVH
0x140001d0c	0x1400064c0	string	0x140001bd0	@SVAVAWH
0x140001d66	0x14006ce70	string	0x140001bd0	H;\rY
0x140001de3	0x14009b200	import	0x140001bd0	KERNEL32.dll.K32EnumProcesses
0x140001ee2	0x14009b238	import	0x140001bd0	KERNEL32.dll.Sleep
0x140001f57	0x14006ce70	string	0x140001bd0	H;\rY
0x140001fd1	0x1400bc768	string	0x140001fa0	<unknown>
0x140002003	0x14009b248	import	0x140001fa0	KERNEL32.dll.OpenProcess
0x140002024	0x14009b0f0	import	0x140001fa0	KERNEL32.dll.K32EnumProcessModules
0x140002041	0x14009b228	import	0x140001fa0	KERNEL32.dll.K32GetModuleBaseNameW
0x140002085	0x1400057b0	string	0x140001fa0	@SUVWATAVAWH
0x1400020d5	0x140006370	string	0x140001fa0	@SVAVH
0x14000212c	0x1400064c0	string	0x140001fa0	@SVAVAWH
0x14000213d	0x14009b218	import	0x140001fa0	KERNEL32.dll.CloseHandle
0x140002190	0x14006ce70	string	0x140001fa0	H;\rY
0x1400021db	0x140005650	string	0x1400021c0	@SUWH
0x1400022b4	0x1400bc780	string	0x140002240	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x14000233a	0x1400064c0	string	0x140002240	@SVAVAWH
0x14000233f	0x1400bc780	string	0x140002240	ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
0x1400023b4	0x1400064c0	string	0x140002240	@SVAVAWH
0x1400023fb	0x1400064c0	string	0x140002240	@SVAVAWH
0x14000278c	0x1400064c0	string	0x140002430	@SVAVAWH
0x1400027e1	0x14006ce70	string	0x140002430	H;\rY
0x140002880	0x1400bc7c8	string	0x140002810	register
0x14000288c	0x140005950	string	0x140002810	@SUWAVAWH
0x140002b71	0x14009b238	import	0x140002810	KERNEL32.dll.Sleep
0x140002c2f	0x14006ce70	string	0x140002810	H;\rY
0x140002f65	0x140006ef0	string	0x140002dd0	@UVWH
0x140002fd6	0x140006ef0	string	0x140002dd0	@UVWH
0x140003093	0x140006ef0	string	0x140003080	@UVWH
0x1400030c8	0x140006ef0	string	0x1400030b0	@UVWH
0x140003148	0x140005650	string	0x1400030b0	@SUWH
0x14000315a	0x140005650	string	0x1400030b0	@SUWH
0x14000319e	0x1400bc7d4	string	0x1400030b0	beacon
0x1400031a9	0x140005950	string	0x1400030b0	@SUWAVAWH
