reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001023	0x180046088	import	0x180001000	KERNEL32.dll.lstrlenA
0x18000102e	0x180046088	import	0x180001000	KERNEL32.dll.lstrlenA
0x180001049	0x180046090	import	0x180001000	KERNEL32.dll.HeapAlloc
0x180001061	0x1800460e0	import	0x180001000	KERNEL32.dll.lstrcpyA
0x180001079	0x1800460a8	import	0x180001000	KERNEL32.dll.lstrcatA
0x180001089	0x1800460a8	import	0x180001000	KERNEL32.dll.lstrcatA
0x18000109f	0x180046090	import	0x180001000	KERNEL32.dll.HeapAlloc
0x1800010d7	0x18004f770	import	0x180001000	CRYPT32.dll.CertOpenSystemStoreW
0x1800010f0	0x18004f780	import	0x180001000	CRYPT32.dll.CertEnumCertificatesInStore
0x180001107	0x18004f780	import	0x180001000	CRYPT32.dll.CertEnumCertificatesInStore
0x180001141	0x18004f788	import	0x180001000	CRYPT32.dll.PFXExportCertStoreEx
0x18000115d	0x180046090	import	0x180001000	KERNEL32.dll.HeapAlloc
0x180001187	0x18004f788	import	0x180001000	CRYPT32.dll.PFXExportCertStoreEx
0x1800011b0	0x180046080	import	0x180001000	KERNEL32.dll.CreateFileA
0x1800011d9	0x1800460a0	import	0x180001000	KERNEL32.dll.WriteFile
0x1800011e4	0x1800460d0	import	0x180001000	KERNEL32.dll.CloseHandle
0x1800011f8	0x180046098	import	0x180001000	KERNEL32.dll.HeapFree
0x180001203	0x18004f778	import	0x180001000	CRYPT32.dll.CertCloseStore
0x180001215	0x180046098	import	0x180001000	KERNEL32.dll.HeapFree
0x180001227	0x180046098	import	0x180001000	KERNEL32.dll.HeapFree
0x1800013cc	0x180046090	import	0x1800013c0	KERNEL32.dll.HeapAlloc
0x1800013d4	0x1800460f8	import	0x1800013d4	KERNEL32.dll.GetTickCount
0x180001408	0x180046108	import	0x1800013dc	KERNEL32.dll.HeapCreate
0x18000142b	0x180046240	import	0x1800013dc	KERNEL32.dll.GetModuleHandleA
0x180001438	0x180046390	import	0x1800013dc	KERNEL32.dll.GetVersion
0x180001444	0x180046388	import	0x1800013dc	KERNEL32.dll.GetCurrentProcessId
0x18000145a	0x180046250	import	0x1800013dc	KERNEL32.dll.OpenProcess
0x180001481	0x180046148	import	0x1800013dc	KERNEL32.dll.CreateEventA
0x180001493	0x1800460b8	import	0x1800013dc	KERNEL32.dll.GetLastError
0x1800014c5	0x1800460d0	import	0x1800013dc	KERNEL32.dll.CloseHandle
0x1800014d7	0x180046894	string	0x1800013dc	.bss
0x1800014fb	0x1800462a8	import	0x1800013dc	KERNEL32.dll.lstrcpynA
0x180001509	0x1800194c0	string	0x1800013dc	LcA<L
0x18000152e	0x180046888	string	0x1800013dc	Nov 1 2015
0x180001563	0x180046090	import	0x1800013dc	KERNEL32.dll.HeapAlloc
0x1800015e3	0x180046098	import	0x1800013dc	KERNEL32.dll.HeapFree
0x18000165c	0x1800460f0	import	0x18000164c	KERNEL32.dll.SetEvent
0x180001673	0x1800460d0	import	0x18000164c	KERNEL32.dll.CloseHandle
0x180001685	0x180046100	import	0x18000164c	KERNEL32.dll.HeapDestroy
0x180001710	0x180046088	import	0x1800016e0	KERNEL32.dll.lstrlenA
0x18000171c	0x180046088	import	0x1800016e0	KERNEL32.dll.lstrlenA
0x180001733	0x180046090	import	0x1800016e0	KERNEL32.dll.HeapAlloc
