reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x140001020	0x14000c028	import	0x140001020	KERNEL32.dll.InitializeCriticalSectionEx
0x140001070	0x14000c078	import	0x140001028	KERNEL32.dll.CloseHandle
0x140001082	0x140015920	string	0x140001028	alias.sav
0x1400010c5	0x14000c038	import	0x140001028	KERNEL32.dll.CreateFileW
0x1400010ef	0x14000c018	import	0x140001028	KERNEL32.dll.WriteFile
0x1400010fe	0x14000c010	import	0x140001028	KERNEL32.dll.lstrlenW
0x140001118	0x14000c018	import	0x140001028	KERNEL32.dll.WriteFile
0x140001138	0x14000c018	import	0x140001028	KERNEL32.dll.WriteFile
0x140001141	0x14000c010	import	0x140001028	KERNEL32.dll.lstrlenW
0x140001158	0x14000c078	import	0x140001028	KERNEL32.dll.CloseHandle
0x140001162	0x14000c048	import	0x140001028	KERNEL32.dll.UnmapViewOfFile
0x14000116b	0x14000c078	import	0x140001028	KERNEL32.dll.CloseHandle
0x1400012dd	0x14000c0b8	import	0x1400012a4	KERNEL32.dll.GetModuleHandleW
0x140001333	0x140013490	string	0x1400012a4	ShrAliasWindowClass
0x14000135e	0x14000c000	import	0x1400012a4	ADVAPI32.dll.GetUserNameW
0x140001368	0x1400134b8	string	0x1400012a4	SentinelEventShralias%s
0x140001376	0x14000c2c8	import	0x1400012a4	USER32.dll.wsprintfW
0x14000138a	0x14000c058	import	0x1400012a4	KERNEL32.dll.CreateEventW
0x14000139e	0x14000c0a8	import	0x1400012a4	KERNEL32.dll.ExitProcess
0x1400013b1	0x1400158f0	string	0x1400012a4	SharememUAlias%s
0x1400013ca	0x14000c2c8	import	0x1400012a4	USER32.dll.wsprintfW
0x1400013dc	0x14000c040	import	0x1400012a4	KERNEL32.dll.OpenFileMappingW
0x1400013fc	0x14000c0c8	import	0x1400012a4	KERNEL32.dll.MapViewOfFile
0x140001413	0x14000c078	import	0x1400012a4	KERNEL32.dll.CloseHandle
0x14000143f	0x1400134e8	string	0x1400012a4	SHRALIAS_SAVE_PATH
0x140001446	0x14000c020	import	0x1400012a4	KERNEL32.dll.GetEnvironmentVariableW
0x140001457	0x14000c110	import	0x1400012a4	KERNEL32.dll.SetCurrentDirectoryW
0x140001474	0x14000c2b0	import	0x1400012a4	USER32.dll.RegisterClassExW
0x14000147f	0x140013510	string	0x1400012a4	ShrAliasWindow
0x14000148b	0x140013490	string	0x1400012a4	ShrAliasWindowClass
0x1400014b8	0x14000c2a0	import	0x1400012a4	USER32.dll.CreateWindowExW
0x1400014e6	0x14000c088	import	0x1400012a4	KERNEL32.dll.CreateThread
0x14000150b	0x14000c290	import	0x1400012a4	USER32.dll.PostMessageW
0x140001514	0x14000c078	import	0x1400012a4	KERNEL32.dll.CloseHandle
0x140001520	0x14000c2c0	import	0x1400012a4	USER32.dll.TranslateMessage
0x14000152a	0x14000c2b8	import	0x1400012a4	USER32.dll.DispatchMessageW
0x140001533	0x14000c060	import	0x1400012a4	KERNEL32.dll.Sleep
0x140001545	0x14000c2a8	import	0x1400012a4	USER32.dll.GetMessageW
0x1400015ed	0x14000c068	import	0x14000158c	KERNEL32.dll.GetLastError
0x140001605	0x14000c120	import	0x14000158c	KERNEL32.dll.IsDebuggerPresent
0x14000160f	0x14000c4c0	string	0x14000158c	ERROR : Unable to initialize critical section in CAtlBaseModule\n
0x140001616	0x14000c128	import	0x14000158c	KERNEL32.dll.OutputDebugStringW
0x1400016d3	0x14000c550	string	0x140001680	api-ms-win-core-synch-l1-2-0.dll
0x1400016da	0x14000c0b8	import	0x140001680	KERNEL32.dll.GetModuleHandleW
0x1400016e8	0x14000c598	string	0x140001680	kernel32.dll
0x1400016ef	0x14000c0b8	import	0x140001680	KERNEL32.dll.GetModuleHandleW
0x140001701	0x14000c5b8	string	0x140001680	InitializeConditionVariable
0x14000170b	0x14000c140	import	0x140001680	KERNEL32.dll.GetProcAddress
0x140001711	0x14000c5d8	string	0x140001680	SleepConditionVariableCS
0x14000171e	0x14000c140	import	0x140001680	KERNEL32.dll.GetProcAddress
0x140001724	0x14000c5f8	string	0x140001680	WakeAllConditionVariable
0x140001731	0x14000c140	import	0x140001680	KERNEL32.dll.GetProcAddress
0x1400017a8	0x14000c058	import	0x140001680	KERNEL32.dll.CreateEventW
0x14000180b	0x14000c0a0	import	0x140001680	KERNEL32.dll.DeleteCriticalSection
0x14000181d	0x14000c078	import	0x140001680	KERNEL32.dll.CloseHandle
0x140001d87	0x14000c168	import	0x140001d7c	KERNEL32.dll.SetUnhandledExceptionFilter
0x140001d90	0x14000c160	import	0x140001d7c	KERNEL32.dll.UnhandledExceptionFilter
0x140001d96	0x14000c098	import	0x140001d7c	KERNEL32.dll.GetCurrentProcess
0x140001da9	0x14000c170	import	0x140001d7c	KERNEL32.dll.TerminateProcess
0x140001dd5	0x140001fa4	string	0x140001d7c	@SVWH
0x140001f41	0x14000c148	import	0x140001f34	KERNEL32.dll.RtlCaptureContext
0x140001f59	0x14000c150	import	0x140001f34	KERNEL32.dll.RtlLookupFunctionEntry
0x140001f90	0x14000c158	import	0x140001f34	KERNEL32.dll.RtlVirtualUnwind
0x140001faf	0x14000c148	import	0x140001fa4	KERNEL32.dll.RtlCaptureContext
0x140001fc9	0x14000c150	import	0x140001fa4	KERNEL32.dll.RtlLookupFunctionEntry
0x140002000	0x14000c158	import	0x140001fa4	KERNEL32.dll.RtlVirtualUnwind
0x140002068	0x14000c148	import	0x140002020	KERNEL32.dll.RtlCaptureContext
0x140002082	0x14000c150	import	0x140002020	KERNEL32.dll.RtlLookupFunctionEntry
0x1400020c3	0x14000c158	import	0x140002020	KERNEL32.dll.RtlVirtualUnwind
0x140002117	0x14000c120	import	0x140002020	KERNEL32.dll.IsDebuggerPresent
0x140002138	0x14000c168	import	0x140002020	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002143	0x14000c160	import	0x140002020	KERNEL32.dll.UnhandledExceptionFilter
0x140002188	0x14000c180	import	0x14000216c	KERNEL32.dll.GetStartupInfoW
0x1400021ae	0x14000c0b8	import	0x1400021a8	KERNEL32.dll.GetModuleHandleW
0x140002203	0x14000c168	import	0x1400021fc	KERNEL32.dll.SetUnhandledExceptionFilter
0x140002445	0x14000c1a0	import	0x140002418	KERNEL32.dll.GetSystemTimeAsFileTime
0x140002453	0x14000c198	import	0x140002418	KERNEL32.dll.GetCurrentThreadId
0x14000245f	0x14000c190	import	0x140002418	KERNEL32.dll.GetCurrentProcessId
0x14000246f	0x14000c188	import	0x140002418	KERNEL32.dll.QueryPerformanceCounter
0x1400024db	0x14000c1a8	import	0x1400024d4	KERNEL32.dll.InitializeSListHead
0x140002c9b	0x14000c1e8	import	0x140002bf8	KERNEL32.dll.LoadLibraryExW
0x140002ca9	0x14000c068	import	0x140002bf8	KERNEL32.dll.GetLastError
0x140002cbd	0x14000c6d8	string	0x140002bf8	api-ms-
0x140002cd0	0x14000c6e8	string	0x140002bf8	ext-ms-
0x140002ceb	0x14000c1e8	import	0x140002bf8	KERNEL32.dll.LoadLibraryExW
0x140002d24	0x14000c1e0	import	0x140002bf8	KERNEL32.dll.FreeLibrary
0x140002d50	0x14000c140	import	0x140002bf8	KERNEL32.dll.GetProcAddress
0x140002ddd	0x14000c700	string	0x140002dd0	FlsAlloc
0x140002ded	0x14000c700	string	0x140002dd0	FlsAlloc
0x140002e10	0x14000c1c0	import	0x140002dd0	KERNEL32.dll.TlsAlloc
0x140002e30	0x14000c718	string	0x140002e24	FlsFree
0x140002e43	0x14000c718	string	0x140002e24	FlsFree
0x140002e67	0x14000c1d8	import	0x140002e24	KERNEL32.dll.TlsFree
0x140002e8a	0x14000c738	string	0x140002e78	FlsSetValue
0x140002e93	0x14000c738	string	0x140002e78	FlsSetValue
0x140002ec9	0x14000c1d0	import	0x140002e78	KERNEL32.dll.TlsSetValue
0x140002ef7	0x14000c750	string	0x140002ee0	InitializeCriticalSectionEx
0x140002f0a	0x14000c750	string	0x140002ee0	InitializeCriticalSectionEx
0x140002f3c	0x14000c1b8	import	0x140002ee0	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x140002fba	0x14000c1e0	import	0x140002f9c	KERNEL32.dll.FreeLibrary
0x14000313f	0x14000c1b0	import	0x140003010	KERNEL32.dll.RtlUnwindEx
0x14000333f	0x14000c0a0	import	0x140003320	KERNEL32.dll.DeleteCriticalSection
0x140003595	0x14000c148	import	0x14000351c	KERNEL32.dll.RtlCaptureContext
0x1400035ad	0x14000c150	import	0x14000351c	KERNEL32.dll.RtlLookupFunctionEntry
0x1400035e8	0x14000c158	import	0x14000351c	KERNEL32.dll.RtlVirtualUnwind
0x140003621	0x14000c120	import	0x14000351c	KERNEL32.dll.IsDebuggerPresent
0x14000362b	0x14000c168	import	0x14000351c	KERNEL32.dll.SetUnhandledExceptionFilter
0x140003636	0x14000c160	import	0x14000351c	KERNEL32.dll.UnhandledExceptionFilter
0x140003759	0x14000c178	import	0x140003750	KERNEL32.dll.IsProcessorFeaturePresent
0x14000377e	0x14000c098	import	0x140003750	KERNEL32.dll.GetCurrentProcess
0x140003790	0x14000c170	import	0x140003750	KERNEL32.dll.TerminateProcess
0x140003bd7	0x14000c0b8	import	0x140003bc6	KERNEL32.dll.GetModuleHandleW
0x140003c9d	0x14000c098	import	0x140003c74	KERNEL32.dll.GetCurrentProcess
0x140003ca8	0x14000c170	import	0x140003c74	KERNEL32.dll.TerminateProcess
0x140003cb7	0x14000c0a8	import	0x140003c74	KERNEL32.dll.ExitProcess
0x140003cd3	0x14000d348	string	0x140003cc0	mscoree.dll
0x140003cdc	0x14000c1f8	import	0x140003cc0	KERNEL32.dll.GetModuleHandleExW
0x140003ceb	0x14000d360	string	0x140003cc0	CorExitProcess
0x140003cf2	0x14000c140	import	0x140003cc0	KERNEL32.dll.GetProcAddress
0x140003d0f	0x14000c1e0	import	0x140003cc0	KERNEL32.dll.FreeLibrary
0x140004011	0x14000c200	import	0x140003fbc	KERNEL32.dll.GetModuleFileNameA
0x14000426e	0x14000421b	string	0x1400041b0	A86taH
0x140004a63	0x140004a6e	string	0x140004a38	<"u\a@
0x140004a6c	0x140004a8d	string	0x140004a38	< w\tH
0x140004a98	0x140004a8d	string	0x140004a38	< w\tH
0x140004d4a	0x14000c118	import	0x140004d34	KERNEL32.dll.HeapFree
0x140004d5c	0x14000c068	import	0x140004d34	KERNEL32.dll.GetLastError
0x140004db2	0x14000c090	import	0x140004d74	KERNEL32.dll.HeapAlloc
0x140004e5a	0x14000c178	import	0x140004e34	KERNEL32.dll.IsProcessorFeaturePresent
0x140004ee1	0x14000c090	import	0x140004e8c	KERNEL32.dll.HeapAlloc
0x14000531a	0x14000c068	import	0x140005310	KERNEL32.dll.GetLastError
0x1400053b9	0x14000c1f0	import	0x140005310	KERNEL32.dll.SetLastError
0x14000548e	0x14000c068	import	0x140005484	KERNEL32.dll.GetLastError
0x1400054ba	0x14000c1f0	import	0x140005484	KERNEL32.dll.SetLastError
0x140005548	0x14000c1f0	import	0x140005484	KERNEL32.dll.SetLastError
0x140005675	0x14000c070	import	0x140005608	KERNEL32.dll.HeapReAlloc
0x1400056ea	0x14000c130	import	0x1400056d8	KERNEL32.dll.EnterCriticalSection
0x14000571f	0x14000c0a0	import	0x140005700	KERNEL32.dll.DeleteCriticalSection
0x14000574a	0x14000c138	import	0x140005738	KERNEL32.dll.LeaveCriticalSection
0x140005c18	0x14000c230	import	0x140005b48	KERNEL32.dll.FindFirstFileExA
0x140005c42	0x14000c228	import	0x140005b48	KERNEL32.dll.FindClose
0x140005efa	0x14000c248	import	0x140005ed0	KERNEL32.dll.GetOEMCP
0x140005f11	0x14000c220	import	0x140005ed0	KERNEL32.dll.GetACP
0x140006016	0x14000c250	import	0x140005fe0	KERNEL32.dll.GetCPInfo
0x140006098	0x140007ff4	string	0x140005fe0	@UATAUAVAWH
0x140006532	0x14000c220	import	0x1400064bc	KERNEL32.dll.GetACP
0x140006543	0x14000c240	import	0x1400064bc	KERNEL32.dll.IsValidCodePage
0x140006558	0x14000c250	import	0x1400064bc	KERNEL32.dll.GetCPInfo
0x140006814	0x14000c258	import	0x1400067f4	KERNEL32.dll.GetCommandLineA
0x140006821	0x14000c260	import	0x1400067f4	KERNEL32.dll.GetCommandLineW
0x140006851	0x14000c268	import	0x140006838	KERNEL32.dll.GetEnvironmentStringsW
0x1400068b3	0x14000c210	import	0x140006838	KERNEL32.dll.WideCharToMultiByte
0x1400068ed	0x14000c210	import	0x140006838	KERNEL32.dll.WideCharToMultiByte
0x140006917	0x14000c270	import	0x140006838	KERNEL32.dll.FreeEnvironmentStringsW
0x1400069df	0x14000c1e8	import	0x14000693c	KERNEL32.dll.LoadLibraryExW
0x1400069ed	0x14000c068	import	0x14000693c	KERNEL32.dll.GetLastError
0x140006a01	0x14000c6d8	string	0x14000693c	api-ms-
0x140006a14	0x14000c6e8	string	0x14000693c	ext-ms-
0x140006a2f	0x14000c1e8	import	0x14000693c	KERNEL32.dll.LoadLibraryExW
0x140006a68	0x14000c1e0	import	0x14000693c	KERNEL32.dll.FreeLibrary
0x140006a94	0x14000c140	import	0x14000693c	KERNEL32.dll.GetProcAddress
0x140006b1d	0x14000da28	string	0x140006b14	AppPolicyGetProcessTerminationMethod
0x140006b30	0x14000da28	string	0x140006b14	AppPolicyGetProcessTerminationMethod
0x140006b80	0x14000c700	string	0x140006b64	FlsAlloc
0x140006ba5	0x14000c1c0	import	0x140006b64	KERNEL32.dll.TlsAlloc
0x140006bc7	0x14000c718	string	0x140006bac	FlsFree
0x140006beb	0x14000c1d8	import	0x140006bac	KERNEL32.dll.TlsFree
0x140006c0f	0x14000c720	string	0x140006bf4	FlsGetValue
0x140006c33	0x14000c1c8	import	0x140006bf4	KERNEL32.dll.TlsGetValue
0x140006c52	0x14000c738	string	0x140006c3c	FlsSetValue
0x140006c7c	0x14000c1d0	import	0x140006c3c	KERNEL32.dll.TlsSetValue
0x140006cb5	0x14000c750	string	0x140006c90	InitializeCriticalSectionEx
0x140006cdb	0x14000c1b8	import	0x140006c90	KERNEL32.dll.InitializeCriticalSectionAndSpinCount
0x140006d10	0x14000d9f8	string	0x140006cf4	LCMapStringEx
0x140006d21	0x14000d9f8	string	0x140006cf4	LCMapStringEx
0x140006db5	0x14000c108	import	0x140006cf4	KERNEL32.dll.LCMapStringW
0x140006ddc	0x14000da10	string	0x140006dd0	LocaleNameToLCID
0x140006de6	0x14000da10	string	0x140006dd0	LocaleNameToLCID
0x140006f0c	0x14000c180	import	0x140006eec	KERNEL32.dll.GetStartupInfoW
0x140006f77	0x14000c100	import	0x140006eec	KERNEL32.dll.GetFileType
0x14000704a	0x14000c218	import	0x140006fd8	KERNEL32.dll.GetStdHandle
0x140007060	0x14000c100	import	0x140006fd8	KERNEL32.dll.GetFileType
0x14000787f	0x140007886	string	0x140007840	HcȺ\b blocks=Basic Latin,Latin Extended-B
0x1400079d0	0x14000c130	import	0x1400079cc	KERNEL32.dll.EnterCriticalSection
0x1400079dc	0x14000c138	import	0x1400079d8	KERNEL32.dll.LeaveCriticalSection
0x140007aa5	0x14000c0a0	import	0x140007a7c	KERNEL32.dll.DeleteCriticalSection
0x140007b90	0x14000c130	import	0x140007b74	KERNEL32.dll.EnterCriticalSection
0x140007bb4	0x14000c138	import	0x140007b98	KERNEL32.dll.LeaveCriticalSection
0x140007c36	0x14000c0f8	import	0x140007bbc	KERNEL32.dll.SetStdHandle
0x140008067	0x14000c208	import	0x140007ff4	KERNEL32.dll.MultiByteToWideChar
0x14000810e	0x14000c208	import	0x140007ff4	KERNEL32.dll.MultiByteToWideChar
0x140008128	0x14000c0f0	import	0x140007ff4	KERNEL32.dll.GetStringTypeW
0x1400091bf	0x14000c208	import	0x140009138	KERNEL32.dll.MultiByteToWideChar
0x140009265	0x14000c208	import	0x140009138	KERNEL32.dll.MultiByteToWideChar
0x1400093d1	0x14000c210	import	0x140009138	KERNEL32.dll.WideCharToMultiByte
0x1400094bc	0x140009138	string	0x140009450	@UATAUAVAWH
0x140009636	0x14000c0e8	import	0x1400095e8	KERNEL32.dll.FlushFileBuffers
0x14000964a	0x14000c068	import	0x1400095e8	KERNEL32.dll.GetLastError
0x140009769	0x14000c0e0	import	0x140009708	KERNEL32.dll.GetConsoleCP
0x14000984b	0x14000c210	import	0x140009708	KERNEL32.dll.WideCharToMultiByte
0x140009873	0x14000c018	import	0x140009708	KERNEL32.dll.WriteFile
0x1400098b2	0x14000c018	import	0x140009708	KERNEL32.dll.WriteFile
0x1400098f7	0x14000c068	import	0x140009708	KERNEL32.dll.GetLastError
0x1400099e0	0x14000c018	import	0x14000992c	KERNEL32.dll.WriteFile
0x1400099fc	0x14000c068	import	0x14000992c	KERNEL32.dll.GetLastError
0x140009afb	0x14000c018	import	0x140009a30	KERNEL32.dll.WriteFile
0x140009b17	0x14000c068	import	0x140009a30	KERNEL32.dll.GetLastError
0x140009c32	0x14000c210	import	0x140009b4c	KERNEL32.dll.WideCharToMultiByte
0x140009c65	0x14000c018	import	0x140009b4c	KERNEL32.dll.WriteFile
0x140009c87	0x14000c068	import	0x140009b4c	KERNEL32.dll.GetLastError
0x140009ecc	0x14000c0d8	import	0x140009dac	KERNEL32.dll.GetConsoleMode
0x140009f49	0x14000c068	import	0x140009dac	KERNEL32.dll.GetLastError
0x14000a067	0x14000c018	import	0x140009dac	KERNEL32.dll.WriteFile
0x14000a071	0x14000c068	import	0x140009dac	KERNEL32.dll.GetLastError
0x14000a163	0x14000c0a0	import	0x14000a0f0	KERNEL32.dll.DeleteCriticalSection
0x14000a284	0x14000c208	import	0x14000a284	KERNEL32.dll.MultiByteToWideChar
0x14000aa3e	0x140011c20	string	0x14000aa1c	CONOUT$
0x14000aa52	0x14000c038	import	0x14000aa1c	KERNEL32.dll.CreateFileW
0x14000aabd	0x14000c278	import	0x14000aa8c	KERNEL32.dll.WriteConsoleW
0x14000aac9	0x14000c068	import	0x14000aa8c	KERNEL32.dll.GetLastError
0x14000aae1	0x14000c078	import	0x14000aa8c	KERNEL32.dll.CloseHandle
0x14000aaed	0x140011c20	string	0x14000aa8c	CONOUT$
0x14000ab0c	0x14000c038	import	0x14000aa8c	KERNEL32.dll.CreateFileW
0x14000ab2b	0x14000c278	import	0x14000aa8c	KERNEL32.dll.WriteConsoleW
0x14000acc7	0x14000c078	import	0x14000ac64	KERNEL32.dll.CloseHandle
0x14000acd1	0x14000c068	import	0x14000ac64	KERNEL32.dll.GetLastError
0x14000b004	0x140013460	string	0x14000b000	log10
0x14000b3a8	0x14000c080	import	0x14000b15b	KERNEL32.dll.RaiseException
0x14000b54d	0x14000c178	import	0x14000b54d	KERNEL32.dll.IsProcessorFeaturePresent
0x14000b560	0x14000c1b0	import	0x14000b560	KERNEL32.dll.RtlUnwindEx
0x14000b669	0x14000b5f0	string	0x14000b640	LcA<E3
0x14000b69b	0x14000b6a0	string	0x14000b690	HcH<H
