reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x100012e6	0x1000b178	import	0x100012d0	ole32.dll.CreateStreamOnHGlobal
0x10001440	0x1000b2bc	string	0x10001430	HeapAlloc
0x10001445	0x1000b2c8	string	0x10001430	kernel32.dll
0x1000144a	0x1000b07c	import	0x10001430	KERNEL32.dll.GetModuleHandleW
0x10001451	0x1000b0b4	import	0x10001430	KERNEL32.dll.GetProcAddress
0x100014a2	0x1000b2e4	string	0x10001430	HeapFree
0x100014a7	0x1000b2f0	string	0x10001430	kernel32.dll
0x100014ac	0x1000b07c	import	0x10001430	KERNEL32.dll.GetModuleHandleW
0x100014b3	0x1000b0b4	import	0x10001430	KERNEL32.dll.GetProcAddress
0x100015e1	0x1000b060	import	0x100015c0	KERNEL32.dll.CreateFileW
0x100015f0	0x1000b0dc	import	0x100015c0	KERNEL32.dll.GetFileSize
0x10001618	0x1000b05c	import	0x100015c0	KERNEL32.dll.ReadFile
0x1000165b	0x1000b098	import	0x100015c0	KERNEL32.dll.CloseHandle
0x10001677	0x1000b098	import	0x100015c0	KERNEL32.dll.CloseHandle
0x10001b7c	0x1000e03e	string	0x10001b46	nss3.dll
0x100026b7	0x1000e108	string	0x100026af	() 佃华剔䥁呎倀䥒䅍奒唀䥎啑E䡃䍅K但䕒䝉N blocks=Basic Latin,CJK Unified Ideographs,CJK Unified Ideographs Extension A
0x10002815	0x1000e0f2	string	0x100027eb	SQLite format 3
0x10002988	0x1000b0f4	import	0x10002988	KERNEL32.dll.Sleep
0x1000298e	0x1000b0d0	import	0x1000298e	KERNEL32.dll.lstrlenA
0x10002994	0x1000b0b4	import	0x10002994	KERNEL32.dll.GetProcAddress
0x1000299a	0x1000b0b0	import	0x1000299a	KERNEL32.dll.LoadLibraryA
0x100029a0	0x1000b178	import	0x100029a0	ole32.dll.CreateStreamOnHGlobal
0x100029a6	0x1000b134	import	0x100029a6	SHLWAPI.dll.StrStrIA
0x100029ac	0x1000b124	import	0x100029ac	MSVCRT.dll.memmove
0x100029b2	0x1000b11c	import	0x100029b2	MSVCRT.dll.strchr
0x100029b8	0x1000b118	import	0x100029b8	MSVCRT.dll._vsnwprintf
0x100029be	0x1000b114	import	0x100029be	MSVCRT.dll._vsnprintf
0x100029da	0x1000b10c	import	0x100029c4	MSVCRT.dll._adjust_fdiv
0x100029f2	0x1000b120	import	0x100029c4	MSVCRT.dll.malloc
0x10002a5a	0x1000b104	import	0x100029c4	MSVCRT.dll.free
0x10002b0c	0x1000b110	import	0x10002b0c	MSVCRT.dll._initterm
0x10002b27	0x1000b288	string	0x10002b20	kernel32.dll
0x10002b2e	0x1000b07c	import	0x10002b20	KERNEL32.dll.GetModuleHandleW
0x10002b38	0x1000b2a4	string	0x10002b20	GetNativeSystemInfo
0x10002b3e	0x1000b0b4	import	0x10002b20	KERNEL32.dll.GetProcAddress
0x10002b54	0x1000b0ac	import	0x10002b20	KERNEL32.dll.GetSystemInfo
0x10002b7c	0x1000b288	string	0x10002b70	kernel32.dll
0x10002b8d	0x1000b07c	import	0x10002b70	KERNEL32.dll.GetModuleHandleW
0x10002b97	0x1000b2a4	string	0x10002b70	GetNativeSystemInfo
0x10002b9d	0x1000b0b4	import	0x10002b70	KERNEL32.dll.GetProcAddress
0x10002bb3	0x1000b0ac	import	0x10002b70	KERNEL32.dll.GetSystemInfo
0x10002bc5	0x1000b014	import	0x10002b70	ADVAPI32.dll.RegOpenKeyExW
0x10002bd7	0x1000b200	string	0x10002b70	Software\Microsoft\Office\%d.0\Outlook
0x10002bdd	0x1000b14c	import	0x10002b70	USER32.dll.wsprintfW
0x10002c0d	0x1000b250	string	0x10002b70	Security
0x10002c2b	0x1000b250	string	0x10002b70	Security
0x10002c31	0x1000b008	import	0x10002b70	ADVAPI32.dll.RegCreateKeyExW
0x10002c48	0x1000b27c	string	0x10002b70	Level
0x10002c4e	0x1000b004	import	0x10002b70	ADVAPI32.dll.RegSetValueExW
0x10002c58	0x1000b00c	import	0x10002b70	ADVAPI32.dll.RegCloseKey
0x10002c62	0x1000b00c	import	0x10002b70	ADVAPI32.dll.RegCloseKey
0x10002c8c	0x1000b288	string	0x10002c80	kernel32.dll
0x10002c9d	0x1000b07c	import	0x10002c80	KERNEL32.dll.GetModuleHandleW
0x10002ca7	0x1000b2a4	string	0x10002c80	GetNativeSystemInfo
0x10002cad	0x1000b0b4	import	0x10002c80	KERNEL32.dll.GetProcAddress
0x10002cc3	0x1000b0ac	import	0x10002c80	KERNEL32.dll.GetSystemInfo
0x10002cd5	0x1000b014	import	0x10002c80	ADVAPI32.dll.RegOpenKeyExW
0x10002ce7	0x1000b1b8	string	0x10002c80	Software\Microsoft\Office\%d.0\Word
0x10002ced	0x1000b14c	import	0x10002c80	USER32.dll.wsprintfW
0x10002d21	0x1000b250	string	0x10002c80	Security
0x10002d3f	0x1000b250	string	0x10002c80	Security
0x10002d45	0x1000b008	import	0x10002c80	ADVAPI32.dll.RegCreateKeyExW
0x10002d4f	0x1000b264	string	0x10002c80	VBAWarnings
0x10002d59	0x1000b27c	string	0x10002c80	Level
0x10002d6d	0x1000b004	import	0x10002c80	ADVAPI32.dll.RegSetValueExW
0x10002d77	0x1000b00c	import	0x10002c80	ADVAPI32.dll.RegCloseKey
0x10002d81	0x1000b00c	import	0x10002c80	ADVAPI32.dll.RegCloseKey
0x10002dc8	0x1000b07c	import	0x10002dc0	KERNEL32.dll.GetModuleHandleW
0x10002dce	0x1000c9dc	string	0x10002dc0	HttpSendRequestW
0x10002dd3	0x1000c9f0	string	0x10002dc0	WININET.DLL
0x10002dde	0x1000b0b4	import	0x10002dc0	KERNEL32.dll.GetProcAddress
0x10002de7	0x1000ca08	string	0x10002dc0	InternetCloseHandle
0x10002dec	0x1000ca1c	string	0x10002dc0	WININET.DLL
0x10002df9	0x1000ca34	string	0x10002dc0	InternetSetOptionW
0x10002dfe	0x1000ca48	string	0x10002dc0	WININET.DLL
0x10002e13	0x1000ca60	string	0x10002dc0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.0.3705)
0x10002e1b	0x1000b15c	import	0x10002dc0	WININET.dll.InternetOpenW
0x10002e2e	0x1000b154	import	0x10002dc0	WININET.dll.InternetSetOptionW
0x10002e6b	0x1000cbec	string	0x10002dc0	redmond.corp-microsoft.com
0x10002e71	0x1000b158	import	0x10002dc0	WININET.dll.InternetConnectW
0x10002e8f	0x1000cbcc	string	0x10002dc0	/help/index.php
0x10002e94	0x1000caf8	string	0x10002dc0	POST
0x10002e9a	0x1000b160	import	0x10002dc0	WININET.dll.HttpOpenRequestW
0x10002eaa	0x1000cb08	string	0x10002dc0	Content-Type: application/octet-stream\r\nContent-Encoding: binary\r\n
0x10002eaf	0x1000b068	import	0x10002dc0	KERNEL32.dll.lstrlenW
0x10002eb9	0x1000b074	import	0x10002dc0	KERNEL32.dll.SetLastError
0x10002ec7	0x1000cb08	string	0x10002dc0	Content-Type: application/octet-stream\r\nContent-Encoding: binary\r\n
0x10002ed0	0x1000b070	import	0x10002dc0	KERNEL32.dll.GetLastError
0x10002ef6	0x1000b168	import	0x10002dc0	WININET.dll.InternetQueryOptionW
0x10002f11	0x1000b074	import	0x10002dc0	KERNEL32.dll.SetLastError
0x10002f1f	0x1000cb08	string	0x10002dc0	Content-Type: application/octet-stream\r\nContent-Encoding: binary\r\n
0x10002f28	0x1000b070	import	0x10002dc0	KERNEL32.dll.GetLastError
0x10002f4b	0x1000b164	import	0x10002dc0	WININET.dll.HttpQueryInfoW
0x10002fe8	0x1000b180	import	0x10002f90	ole32.dll.CoTaskMemFree
0x1000306a	0x1000b040	import	0x10003040	CRYPT32.dll.CryptUnprotectData
0x1000309b	0x1000b09c	import	0x10003040	KERNEL32.dll.LocalFree
0x10003100	0x1000b060	import	0x100030e0	KERNEL32.dll.CreateFileW
0x10003110	0x1000b0dc	import	0x100030e0	KERNEL32.dll.GetFileSize
0x10003126	0x1000b080	import	0x100030e0	KERNEL32.dll.CreateFileMappingW
0x1000313c	0x1000b0cc	import	0x100030e0	KERNEL32.dll.MapViewOfFile
0x1000314d	0x1000b098	import	0x100030e0	KERNEL32.dll.CloseHandle
0x1000316f	0x1000b098	import	0x100030e0	KERNEL32.dll.CloseHandle
0x100031d9	0x1000b060	import	0x100031c0	KERNEL32.dll.CreateFileW
0x100031ea	0x1000b098	import	0x100031c0	KERNEL32.dll.CloseHandle
0x10003202	0x1000b0d0	import	0x10003200	KERNEL32.dll.lstrlenA
0x1000326b	0x1000b068	import	0x10003260	KERNEL32.dll.lstrlenW
0x100032a2	0x1000b07c	import	0x10003290	KERNEL32.dll.GetModuleHandleW
0x100032a8	0x1000b30c	string	0x10003290	HeapAlloc
0x100032ad	0x1000b318	string	0x10003290	kernel32.dll
0x100032b7	0x1000b0b4	import	0x10003290	KERNEL32.dll.GetProcAddress
0x100032c0	0x1000b334	string	0x10003290	HeapReAlloc
0x100032c5	0x1000b340	string	0x10003290	kernel32.dll
0x10003303	0x1000b2e4	string	0x10003300	HeapFree
0x10003308	0x1000b2f0	string	0x10003300	kernel32.dll
0x1000330d	0x1000b07c	import	0x10003300	KERNEL32.dll.GetModuleHandleW
0x10003314	0x1000b0b4	import	0x10003300	KERNEL32.dll.GetProcAddress
0x1000334d	0x1000b2bc	string	0x10003340	HeapAlloc
0x10003352	0x1000b2c8	string	0x10003340	kernel32.dll
0x10003357	0x1000b07c	import	0x10003340	KERNEL32.dll.GetModuleHandleW
0x1000335e	0x1000b0b4	import	0x10003340	KERNEL32.dll.GetProcAddress
0x100035ba	0x1000b2bc	string	0x100035a0	HeapAlloc
0x100035bf	0x1000b2c8	string	0x100035a0	kernel32.dll
0x100035c4	0x1000b07c	import	0x100035a0	KERNEL32.dll.GetModuleHandleW
0x100035cb	0x1000b0b4	import	0x100035a0	KERNEL32.dll.GetProcAddress
0x10003762	0x1000b134	import	0x10003750	SHLWAPI.dll.StrStrIA
0x1000377b	0x1000b078	import	0x10003750	KERNEL32.dll.lstrcmpiA
0x10003783	0x1000b7d4	string	0x10003750	CONSTRAINT
0x10003795	0x1000b8e8	string	0x10003750	hostname
0x100037be	0x1000b8f4	string	0x10003750	encryptedPassword
0x100037df	0x1000b908	string	0x10003750	encryptedUsername
0x10003812	0x1000b134	import	0x10003800	SHLWAPI.dll.StrStrIA
0x1000382b	0x1000b078	import	0x10003800	KERNEL32.dll.lstrcmpiA
0x10003833	0x1000b7d4	string	0x10003800	CONSTRAINT
0x10003845	0x1000b830	string	0x10003800	origin_url
0x1000386e	0x1000b83c	string	0x10003800	password_value
0x1000388f	0x1000b84c	string	0x10003800	username_value
0x100038e1	0x1000b2bc	string	0x100038b0	HeapAlloc
0x100038e6	0x1000b2c8	string	0x100038b0	kernel32.dll
0x100038eb	0x1000b07c	import	0x100038b0	KERNEL32.dll.GetModuleHandleW
0x100038f2	0x1000b0b4	import	0x100038b0	KERNEL32.dll.GetProcAddress
0x10003947	0x1000b0b4	import	0x10003930	KERNEL32.dll.GetProcAddress
0x10003950	0x1000b2e4	string	0x10003930	HeapFree
0x1000395a	0x1000b2f0	string	0x10003930	kernel32.dll
