reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x403063	0x40102c	import	0x402f70	KERNEL32.dll.GetExitCodeProcess
0x40306f	0x401084	import	0x402f70	KERNEL32.dll.OpenFileMappingA
0x40307b	0x401058	import	0x402f70	KERNEL32.dll.CreateHardLinkW
0x403089	0x40105c	import	0x402f70	KERNEL32.dll.CreateEventW
0x403095	0x401078	import	0x402f70	KERNEL32.dll.DeleteTimerQueueTimer
0x403145	0x401028	import	0x403130	KERNEL32.dll.GetStringTypeExW
0x4031a8	0x401098	import	0x4031a0	KERNEL32.dll.LocalAlloc
0x4031c3	0x402be8	string	0x4031c0	kernel32.dll
0x4031c8	0x40101c	import	0x4031c0	KERNEL32.dll.LoadLibraryW
0x403241	0x401048	import	0x4031c0	KERNEL32.dll.GetProcAddress
0x4032df	0x401018	import	0x4032b0	KERNEL32.dll.WideCharToMultiByte
0x4032f9	0x401188	import	0x4032b0	USER32.dll.CreateMDIWindowW
0x4032ff	0x402c04	string	0x4032b0	yesorokovojotahakogimonexa
0x403308	0x401060	import	0x4032b0	KERNEL32.dll.OpenJobObjectW
0x403318	0x401068	import	0x4032b0	KERNEL32.dll.FoldStringA
0x403364	0x401000	import	0x4032b0	GDI32.dll.GetGlyphIndicesA
0x4033ac	0x401080	import	0x4032b0	KERNEL32.dll.GetPrivateProfileSectionW
0x4033d1	0x4033e2	string	0x4032b0	F;5$z
0x4033eb	0x401064	import	0x4032b0	KERNEL32.dll.FindAtomA
0x4033f1	0x40118c	import	0x4032b0	USER32.dll.NotifyWinEvent
0x4033f7	0x401194	import	0x4032b0	USER32.dll.LoadMenuW
0x40341d	0x402c3c	string	0x4032b0	siwoposizewup
0x40342c	0x401190	import	0x4032b0	USER32.dll.InvalidateRgn
0x403443	0x40108c	import	0x4032b0	KERNEL32.dll.LCMapStringW
0x40344f	0x401014	import	0x4032b0	KERNEL32.dll.GetConsoleAliasesA
0x40345b	0x401088	import	0x4032b0	KERNEL32.dll.GlobalReAlloc
0x403463	0x402c58	string	0x4032b0	piduwarijezugu
0x40346f	0x401030	import	0x4032b0	KERNEL32.dll.lstrcpynW
0x40347e	0x401074	import	0x4032b0	KERNEL32.dll.GetWindowsDirectoryW
0x403496	0x401198	import	0x4032b0	USER32.dll.GetMenuInfo
0x40349c	0x401044	import	0x4032b0	KERNEL32.dll.SetLastError
0x4037f1	0x401038	import	0x4032b0	KERNEL32.dll.GetFileAttributesW
0x4037f7	0x40100c	import	0x4032b0	KERNEL32.dll.CallNamedPipeW
0x4037fd	0x401040	import	0x4032b0	KERNEL32.dll.GetBinaryTypeW
0x403845	0x40103c	import	0x4032b0	KERNEL32.dll.WriteConsoleW
0x40384b	0x401034	import	0x4032b0	KERNEL32.dll.EnumSystemCodePagesA
0x403851	0x40107c	import	0x4032b0	KERNEL32.dll.GetFileInformationByHandle
0x403888	0x401014	import	0x4032b0	KERNEL32.dll.GetConsoleAliasesA
0x40389f	0x402c78	string	0x4032b0	defawavugofocoretuyuwujofuga yoyahipaxigugezopifipagecupoy
0x4038a4	0x40109c	import	0x4032b0	KERNEL32.dll.GetVolumeNameForVolumeMountPointA
0x4038bd	0x401024	import	0x4032b0	KERNEL32.dll.FormatMessageW
0x4038ce	0x401020	import	0x4032b0	KERNEL32.dll._hread
0x403fde	0x401010	import	0x4038f0	KERNEL32.dll.FreeEnvironmentStringsA
0x403fe7	0x401070	import	0x4038f0	KERNEL32.dll.EnumDateFormatsW
0x403fee	0x401008	import	0x4038f0	KERNEL32.dll.GlobalAddAtomA
0x403ff6	0x40119c	import	0x4038f0	USER32.dll.ScreenToClient
0x40401e	0x404c6f	string	0x4038f0	j\fh
0x404c48	0x401228	string	0x404c2b	Unknown exception
0x404c76	0x4067d4	string	0x404c6f	h0h@
0x404f12	0x4067d4	string	0x404ee2	h0h@
0x404f20	0x4010a0	import	0x404ee2	KERNEL32.dll.GetStartupInfoW
0x405005	0x40500d	string	0x404ee2	j\nYQPVh
0x405251	0x4099e1	string	0x4051f6	j\fhx
0x4052f2	0x40531f	string	0x4052d6	^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x40530e	0x40531f	string	0x4052d6	^[]Ë blocks=Basic Latin,Latin-1 Supplement
0x405fa6	0x4010b4	import	0x405eca	KERNEL32.dll.IsDebuggerPresent
0x405fb0	0x4010b0	import	0x405eca	KERNEL32.dll.SetUnhandledExceptionFilter
0x405fbd	0x4010ac	import	0x405eca	KERNEL32.dll.UnhandledExceptionFilter
0x405fd8	0x4010a8	import	0x405eca	KERNEL32.dll.GetCurrentProcess
0x405fdf	0x4010a4	import	0x405eca	KERNEL32.dll.TerminateProcess
0x4060ac	0x40a55d	string	0x4060a3	j\fh؋H blocks=Basic Latin,Arabic
0x406125	0x406157	string	0x4060f4	_^[]
0x406163	0x4067d4	string	0x40615c	h0h@
0x4061bf	0x4010b8	import	0x4061ab	KERNEL32.dll.HeapAlloc
0x406204	0x40615c	string	0x4061ab	j\fhh
0x406312	0x4067d4	string	0x40630b	h0h@
0x406373	0x4010c0	import	0x406361	KERNEL32.dll.HeapFree
0x406384	0x4010bc	import	0x406361	KERNEL32.dll.GetLastError
0x4063cf	0x4063ef	string	0x406399	3ҹ!H blocks=Basic Latin,Cyrillic
0x4063e8	0x4063ef	string	0x406399	3ҹ!H blocks=Basic Latin,Cyrillic
0x4064a8	0x4010c4	import	0x406470	KERNEL32.dll.EnterCriticalSection
