reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401324	0x47b000	import	0x401320	KERNEL32.dll.LoadLibraryA
0x401332	0x47b004	import	0x401320	KERNEL32.dll.GetProcAddress
0x40138c	0x47b000	import	0x40133a	KERNEL32.dll.LoadLibraryA
0x401396	0x480ea4	string	0x40133a	GetFileAttributesA
0x40139c	0x47b004	import	0x40133a	KERNEL32.dll.GetProcAddress
0x40140c	0x47b000	import	0x4013bc	KERNEL32.dll.LoadLibraryA
0x401416	0x480eb8	string	0x4013bc	CreateDirectoryA
0x40141c	0x47b004	import	0x4013bc	KERNEL32.dll.GetProcAddress
0x4014f1	0x47b000	import	0x40142c	KERNEL32.dll.LoadLibraryA
0x4014ff	0x480ecc	string	0x40142c	FindFirstFileA
0x401505	0x47b004	import	0x40142c	KERNEL32.dll.GetProcAddress
0x401521	0x47b000	import	0x40142c	KERNEL32.dll.LoadLibraryA
0x401637	0x480ee0	string	0x40142c	SetFileAttributesA
0x40163d	0x47b004	import	0x40142c	KERNEL32.dll.GetProcAddress
0x4016aa	0x480ef4	string	0x40142c	DeleteFileA
0x4016b0	0x47b004	import	0x40142c	KERNEL32.dll.GetProcAddress
0x40170a	0x480f00	string	0x40142c	FindNextFileA
0x401710	0x47b004	import	0x40142c	KERNEL32.dll.GetProcAddress
0x40177a	0x480f10	string	0x40142c	FindClose
0x401780	0x47b004	import	0x40142c	KERNEL32.dll.GetProcAddress
0x4017db	0x47b000	import	0x40142c	KERNEL32.dll.LoadLibraryA
0x4017e9	0x480ee0	string	0x40142c	SetFileAttributesA
0x4017ef	0x47b004	import	0x40142c	KERNEL32.dll.GetProcAddress
0x401846	0x47b000	import	0x40142c	KERNEL32.dll.LoadLibraryA
0x401854	0x480f1c	string	0x40142c	RemoveDirectoryA
0x40185a	0x47b004	import	0x40142c	KERNEL32.dll.GetProcAddress
0x4018d8	0x47b000	import	0x40187c	KERNEL32.dll.LoadLibraryA
0x4018e2	0x480f30	string	0x40187c	CopyFileA
0x4018e8	0x47b004	import	0x40187c	KERNEL32.dll.GetProcAddress
0x401a93	0x47b000	import	0x401a03	KERNEL32.dll.LoadLibraryA
0x401a9f	0x401aad	string	0x401a03	SSSS
0x401aa1	0x480f44	string	0x401a03	GetVolumeInformationA
0x401aa7	0x47b004	import	0x401a03	KERNEL32.dll.GetProcAddress
0x401c3f	0x47b000	import	0x401bb3	KERNEL32.dll.LoadLibraryA
0x401c4d	0x480ecc	string	0x401bb3	FindFirstFileA
0x401c53	0x47b004	import	0x401bb3	KERNEL32.dll.GetProcAddress
0x401e2e	0x401e11	string	0x401bb3	j\nX;
0x40216d	0x47b000	import	0x401bb3	KERNEL32.dll.LoadLibraryA
0x40217b	0x480f64	string	0x401bb3	GetTickCount
0x402181	0x47b004	import	0x401bb3	KERNEL32.dll.GetProcAddress
0x40234b	0x47b000	import	0x401bb3	KERNEL32.dll.LoadLibraryA
0x402359	0x480f00	string	0x401bb3	FindNextFileA
0x40235f	0x47b004	import	0x401bb3	KERNEL32.dll.GetProcAddress
0x4023db	0x47b000	import	0x401bb3	KERNEL32.dll.LoadLibraryA
0x4023e5	0x480f10	string	0x401bb3	FindClose
0x4023eb	0x47b004	import	0x401bb3	KERNEL32.dll.GetProcAddress
0x40334d	0x480ef4	string	0x40240f	DeleteFileA
0x403601	0x480f78	string	0x403601	invalid string position
0x403b1a	0x480f90	string	0x403b1a	string too long
0x403d0d	0x403d1a	string	0x403ca6	3ۃ}\b blocks=Basic Latin,Arabic
0x403e93	0x480fc8	string	0x403e88	SQLITE_
0x403faf	0x486148	string	0x403f3a	misuse
0x403fb4	0x486118	string	0x403f3a	%s at line %d of [%.10s]
0x404449	0x480fd0	string	0x40440d	20b:20e
0x4044b1	0x480fd8	string	0x40449c	20c:20e
0x4046d3	0x480fe4	string	0x4046b1	40f-21a-21d
0x404886	0x4781b0	string	0x404844	WVS3
0x404a69	0x4781b0	string	0x4049d9	WVS3
0x404aff	0x480ff4	string	0x4049d9	local time unavailable
0x404b3c	0x404b51	string	0x404b1f	3҈T5 blocks=Basic Latin,Cyrillic
0x404c21	0x4781b0	string	0x404b1f	WVS3
0x404d1b	0x481054	string	0x404b1f	hour
0x404d3e	0x481048	string	0x404b1f	year
0x404dc2	0x48105c	string	0x404b1f	minute
0x404de2	0x481064	string	0x404b1f	second
0x404e16	0x481040	string	0x404b1f	month
0x404ec0	0x48100c	string	0x404b1f	localtime
0x404f28	0x481028	string	0x404b1f	weekday
