reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x180001146	0x18006fa50	string	0x180001140	ETW0
0x180001993	0x1800019a8	string	0x180001910	3ۀy$ blocks=Basic Latin,Arabic
0x1800019ec	0x180059ce8	string	0x180001910	bad cast
0x180001ad3	0x180001ae8	string	0x180001a50	3ۀy$ blocks=Basic Latin,Arabic
0x180001b2c	0x180059ce8	string	0x180001a50	bad cast
0x180001c13	0x180001c28	string	0x180001b90	3ۀy$ blocks=Basic Latin,Arabic
0x180001c6c	0x180059ce8	string	0x180001b90	bad cast
0x180001e81	0x180059cf8	string	0x180001e10	bad locale name
0x180001f47	0x1800041b0	string	0x180001ee0	@SVWH
0x1800027e8	0x180001a50	string	0x180002750	@UVWH
0x1800030d4	0x180001910	string	0x180002fe0	@UVWH
0x180003151	0x180001b90	string	0x180002fe0	@UVWH
0x1800032dd	0x18005a170	string	0x180002fe0	string too long
0x1800032ea	0x18005a170	string	0x180002fe0	string too long
0x1800032f7	0x18005a158	string	0x180002fe0	invalid string position
0x180003a94	0x180059d08	string	0x1800039e0	false
0x180003ad4	0x180059d10	string	0x1800039e0	true
0x180003c8d	0x180001910	string	0x180003be0	@UVWH
0x180003d0a	0x180001b90	string	0x180003be0	@UVWH
0x180004c98	0x18005a170	string	0x180004bb0	string too long
0x180004ca5	0x18005a170	string	0x180004bb0	string too long
0x180004fca	0x180059ed8	string	0x180004f50	ios_base::badbit set
0x180005013	0x1800041b0	string	0x180004f50	@SVWH
0x1800050f3	0x180059ef0	string	0x180004f50	ios_base::failbit set
0x18000513c	0x1800041b0	string	0x180004f50	@SVWH
0x180005208	0x180059f08	string	0x180004f50	ios_base::eofbit set
0x180006555	0x180001910	string	0x180006510	@UVWH
0x180006f0f	0x18005a170	string	0x180006e70	string too long
0x180007458	0x180059020	import	0x1800073d0	KERNEL32.dll.WideCharToMultiByte
0x1800074aa	0x180059020	import	0x1800073d0	KERNEL32.dll.WideCharToMultiByte
0x180007a59	0x18005a3f0	string	0x180007a20	fmt free
0x180007a75	0x18005a400	string	0x180007a20	------------------------Uninitialize------------------------
0x180007b03	0x18005a3d0	string	0x180007aa0	iTunesApp_
0x180007b15	0x18005a3c4	string	0x180007aa0	1024
0x180007b2b	0x18005a3bc	string	0x180007aa0	1045
