reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x1400016ad	0x14004ca40	string	0x140001670	H;\r)
0x140001791	0x14007c5d0	string	0x140001770	Advanced Settings
0x140001820	0x14006dac8	import	0x140001800	USER32.dll.LoadIconA
0x140001a9e	0x14006dbb8	import	0x1400019f0	USER32.dll.GetWindowThreadProcessId
0x140001ab6	0x14006dbc0	import	0x1400019f0	USER32.dll.IsWindowVisible
0x140001cdb	0x14006dad0	import	0x140001c70	USER32.dll.SendMessageA
0x140001d85	0x14006dd00	import	0x140001c70	XMouseButtonHook.dll.sym_imp_int __cdecl GetProcessName(unsigned long int, char * __ptr64, unsigned long int, char * __ptr64, unsigned long int)
0x140001dce	0x14006dbd0	import	0x140001c70	USER32.dll.EnumDesktopWindows
0x140001e10	0x14006dbd8	import	0x140001c70	USER32.dll.GetWindowTextA
0x140001e3c	0x14006d750	import	0x140001c70	SHELL32.dll.ExtractIconExA
0x140001e8e	0x14004ca40	string	0x140001c70	H;\r)
0x1400020a1	0x14006dad0	import	0x140002050	USER32.dll.SendMessageA
0x1400021b6	0x14006dad0	import	0x140002050	USER32.dll.SendMessageA
0x14000237d	0x14006d678	import	0x140002310	KERNEL32.dll.GetModuleHandleA
0x140002390	0x14006d680	import	0x140002310	KERNEL32.dll.LoadLibraryA
0x1400023a3	0x14007a4e0	string	0x140002310	ImageList_ReplaceIcon
0x1400023ae	0x14006d670	import	0x140002310	KERNEL32.dll.GetProcAddress
0x1400023f2	0x14006d688	import	0x140002310	KERNEL32.dll.GetLastError
0x14000240c	0x14006d690	import	0x140002310	KERNEL32.dll.SetLastError
0x14000258c	0x14004ca40	string	0x140002550	H;\r)
0x1400025b8	0x14006d6a0	import	0x1400025a0	KERNEL32.dll.LoadResource
0x1400025db	0x14006d6a8	import	0x1400025a0	KERNEL32.dll.LockResource
0x1400025ef	0x14006d6b0	import	0x1400025a0	KERNEL32.dll.SizeofResource
0x14000266d	0x14006d698	import	0x140002640	KERNEL32.dll.FindResourceA
0x1400026c4	0x14006d6b8	import	0x140002640	KERNEL32.dll.WideCharToMultiByte
0x14000270e	0x14006d6b8	import	0x140002640	KERNEL32.dll.WideCharToMultiByte
0x1400037ab	0x14006dad0	import	0x140003630	USER32.dll.SendMessageA
0x1400037d0	0x14006dad0	import	0x140003630	USER32.dll.SendMessageA
0x1400037f5	0x14006dad0	import	0x140003630	USER32.dll.SendMessageA
0x140003980	0x14006dbf0	import	0x140003960	USER32.dll.GetParent
0x140003d79	0x14007bb98	string	0x140003d70	{97B7C451-2467-4C3C-BB91-25AC918C2430}
0x140003d84	0x14006d658	import	0x140003d70	KERNEL32.dll.CreateMutexA
0x140003d93	0x14006d688	import	0x140003d70	KERNEL32.dll.GetLastError
0x140003da0	0x14007bb98	string	0x140003d70	{97B7C451-2467-4C3C-BB91-25AC918C2430}
0x140003dae	0x14006d650	import	0x140003d70	KERNEL32.dll.OpenMutexA
0x140003dcb	0x14006d648	import	0x140003d70	KERNEL32.dll.WaitForSingleObject
0x140003ed2	0x14007bbc0	string	0x140003e90	76E24B0E-AAB3-4467-A6AB-A8204EFDE8A2-%08lX
0x140003eed	0x14006dbf8	import	0x140003e90	USER32.dll.wsprintfA
0x140003ef8	0x14006d640	import	0x140003e90	KERNEL32.dll.GlobalAddAtomA
0x140003f0b	0x14006d638	import	0x140003e90	KERNEL32.dll.GlobalFindAtomA
0x140003f29	0x14006dc00	import	0x140003e90	USER32.dll.RegisterHotKey
0x140003f43	0x14006d630	import	0x140003e90	KERNEL32.dll.GlobalDeleteAtom
0x140003f61	0x14004ca40	string	0x140003e90	H;\r)
0x140004005	0x14000400a	string	0x140003f80	I;[ r
0x140004033	0x140004038	string	0x140003f80	I;[ r
0x1400046d4	0x14006dc08	import	0x140004640	USER32.dll.UnregisterHotKey
0x1400046de	0x14006d630	import	0x140004640	KERNEL32.dll.GlobalDeleteAtom
0x140004719	0x14006dad0	import	0x140004640	USER32.dll.SendMessageA
0x140004728	0x14006d648	import	0x140004640	KERNEL32.dll.WaitForSingleObject
0x140004745	0x14006d610	import	0x140004640	KERNEL32.dll.TerminateThread
0x140004754	0x14006d608	import	0x140004640	KERNEL32.dll.GetExitCodeThread
0x14000475e	0x14006d660	import	0x140004640	KERNEL32.dll.CloseHandle
0x14000476e	0x14006d678	import	0x140004640	KERNEL32.dll.GetModuleHandleA
0x140004774	0x14007bbf0	string	0x140004640	HKWND-CLS-BC090410-3872-49E5-BDF7-1BB8056BF696
0x14000477e	0x14006db78	import	0x140004640	USER32.dll.UnregisterClassA
0x140004790	0x14006d660	import	0x140004640	KERNEL32.dll.CloseHandle
0x1400047a3	0x14006d668	import	0x140004640	KERNEL32.dll.ReleaseMutex
0x1400047ad	0x14006d660	import	0x140004640	KERNEL32.dll.CloseHandle
0x1400047ef	0x14006d678	import	0x1400047d0	KERNEL32.dll.GetModuleHandleA
0x1400047fc	0x14007bbf0	string	0x1400047d0	HKWND-CLS-BC090410-3872-49E5-BDF7-1BB8056BF696
0x140004806	0x14006db78	import	0x1400047d0	USER32.dll.UnregisterClassA
0x140004821	0x14007bbf0	string	0x1400047d0	HKWND-CLS-BC090410-3872-49E5-BDF7-1BB8056BF696
0x140004876	0x14006db48	import	0x1400047d0	USER32.dll.RegisterClassExA
0x140004881	0x14006d688	import	0x1400047d0	KERNEL32.dll.GetLastError
0x1400048b7	0x14007bc20	string	0x1400047d0	XMBCHotkeyHandlerWindow
0x1400048d1	0x14006db40	import	0x1400047d0	USER32.dll.CreateWindowExA
0x1400048f2	0x14006db38	import	0x1400047d0	USER32.dll.ShowWindow
0x140004e6d	0x14007bc38	string	0x140004e40	invalid vector<T> subscript
0x14000548d	0x14007bc58	string	0x140005460	vector<T> too long
0x140005aa3	0x14006dcf8	import	0x1400059e0	XMouseButtonHook.dll.sym_imp_bool __cdecl GetDebug(void)
0x140005abc	0x14006db30	import	0x1400059e0	USER32.dll.MessageBeep
0x140005b61	0x14006dad0	import	0x140005af0	USER32.dll.SendMessageA
0x140005b76	0x14007bc90	string	0x140005af0	GetDesktopIcons: No icons were found on the desktop!
0x140005b7d	0x14006dd08	import	0x140005af0	XMouseButtonHook.dll.sym_imp_void __cdecl LogMessage(char const * __ptr64)
0x140005b92	0x14006dbb8	import	0x140005af0	USER32.dll.GetWindowThreadProcessId
0x140005ba4	0x14006d5e0	import	0x140005af0	KERNEL32.dll.OpenProcess
0x140005bb2	0x14006d688	import	0x140005af0	KERNEL32.dll.GetLastError
0x140005be9	0x14006d5d0	import	0x140005af0	KERNEL32.dll.VirtualAllocEx
0x140005bff	0x14006d688	import	0x140005af0	KERNEL32.dll.GetLastError
0x140005c39	0x14006d5d0	import	0x140005af0	KERNEL32.dll.VirtualAllocEx
0x140005c49	0x14006d688	import	0x140005af0	KERNEL32.dll.GetLastError
0x140005c80	0x14006d5d0	import	0x140005af0	KERNEL32.dll.VirtualAllocEx
0x140005c93	0x14006d688	import	0x140005af0	KERNEL32.dll.GetLastError
0x140005cce	0x14006dad0	import	0x140005af0	USER32.dll.SendMessageA
0x140005cdc	0x14007bcd0	string	0x140005af0	GetDesktopIcons: Unable to get the icon position for icon index %d.
0x140005ce3	0x14006dd08	import	0x140005af0	XMouseButtonHook.dll.sym_imp_void __cdecl LogMessage(char const * __ptr64)
0x140005d04	0x14006d5c0	import	0x140005af0	KERNEL32.dll.ReadProcessMemory
0x140005d53	0x14006d5b8	import	0x140005af0	KERNEL32.dll.WriteProcessMemory
0x140005d69	0x14006dad0	import	0x140005af0	USER32.dll.SendMessageA
0x140005d76	0x14007bd20	string	0x140005af0	GetDesktopIcons: Unable to get the icon label for icon index %d.
0x140005d7d	0x14006dd08	import	0x140005af0	XMouseButtonHook.dll.sym_imp_void __cdecl LogMessage(char const * __ptr64)
0x140005da1	0x14006d5c0	import	0x140005af0	KERNEL32.dll.ReadProcessMemory
0x140005edd	0x14006d5c8	import	0x140005af0	KERNEL32.dll.VirtualFreeEx
0x140005ef4	0x14006d5c8	import	0x140005af0	KERNEL32.dll.VirtualFreeEx
0x140005f0e	0x14006d5c8	import	0x140005af0	KERNEL32.dll.VirtualFreeEx
