reference_vaddr	symbol_addr	symbol_type	caller_function	data
0x401002	0x403030	import	0x401002	MSVCRT.dll._controlfp
0x401008	0x40302c	import	0x401002	MSVCRT.dll._except_handler3
0x401095	0x403074	import	0x401060	USER32.dll.CreateWindowExA
0x4010ae	0x403084	import	0x401060	USER32.dll.ShowWindow
0x4010b8	0x403078	import	0x401060	USER32.dll.UpdateWindow
0x4011c4	0x403034	import	0x401197	MSVCRT.dll.__set_app_type
0x4011d9	0x403038	import	0x401197	MSVCRT.dll.__p__fmode
0x4011e7	0x40303c	import	0x401197	MSVCRT.dll.__p__commode
0x401213	0x403044	import	0x401197	MSVCRT.dll.__setusermatherr
0x40124c	0x403050	import	0x401197	MSVCRT.dll.__getmainargs
0x40129b	0x403020	import	0x401197	KERNEL32.DLL.GetStartupInfoA
0x4012bf	0x403024	import	0x401197	KERNEL32.DLL.GetModuleHandleA
0x4012cf	0x403058	import	0x401197	MSVCRT.dll.exit
0x4012ef	0x403048	import	0x401197	MSVCRT.dll._exit
0x401d67	0x403068	import	0x401d20	USER32.dll.SendMessageA
0x401d72	0x403000	import	0x401d20	KERNEL32.DLL.LoadLibraryA
0x401da2	0x403074	import	0x401d20	USER32.dll.CreateWindowExA
0x401dc0	0x403068	import	0x401d20	USER32.dll.SendMessageA
0x401dd3	0x403068	import	0x401d20	USER32.dll.SendMessageA
0x401de9	0x403068	import	0x401d20	USER32.dll.SendMessageA
0x401e3b	0x403064	import	0x401d20	USER32.dll.PostQuitMessage
0x401e49	0x40306c	import	0x401d20	USER32.dll.DestroyWindow
0x401e64	0x403068	import	0x401d20	USER32.dll.SendMessageA
0x401e7a	0x403070	import	0x401d20	USER32.dll.DefWindowProcA
0x401e96	0x403070	import	0x401d20	USER32.dll.DefWindowProcA
0x401ef4	0x40304c	import	0x401ef4	MSVCRT.dll._initterm
0x401efa	0x40305c	import	0x401efa	MSVCRT.dll._XcptFilter
0x402083	0x403068	import	0x402070	USER32.dll.SendMessageA
0x402093	0x40306c	import	0x402070	USER32.dll.DestroyWindow
0x4021c3	0x403080	import	0x4021b0	USER32.dll.FindWindowA
0x4021d6	0x403094	import	0x4021b0	USER32.dll.IsIconic
0x4021e6	0x403084	import	0x4021b0	USER32.dll.ShowWindow
0x4021ee	0x403024	import	0x4021b0	KERNEL32.DLL.GetModuleHandleA
0x40222b	0x403088	import	0x4021b0	USER32.dll.GetMessageA
0x40223c	0x40308c	import	0x4021b0	USER32.dll.TranslateMessage
0x402249	0x403090	import	0x4021b0	USER32.dll.DispatchMessageA
0x40268d	0x40307c	import	0x402630	USER32.dll.RegisterClassExA
